n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
565,2025-05-03 21:44:19,24.211,1.8766404799999998,2.28,31.982,0.0,0.0,-64.48185323586837,45.56473423091012,-149.52228631009433,During Launch
566,2025-05-03 21:44:20,24.254,1.52887144,1.397,31.99,0.0,0.0,-62.004120192267386,45.541575165247394,-149.9805090882114,During Launch
567,2025-05-03 21:44:20,24.296,1.5091864000000002,0.803,31.982,0.0,0.0,-56.15160584917553,44.43128788022649,-149.38482791427276,During Launch
568,2025-05-03 21:44:20,24.338,2.71653552,2.058,31.972,0.0,0.0,-53.271001471357984,43.7347506699434,-149.17925700410893,During Launch
569,2025-05-03 21:44:20,24.381,1.74540688,1.259,31.982,0.0,0.0,-49.951794182187406,44.34970676627999,-148.7191873088348,During Launch
570,2025-05-03 21:44:20,24.423,0.63648296,0.783,31.977,0.0,0.0,-48.6686461838972,45.6062850289823,-147.88603628344987,During Launch
571,2025-05-03 21:44:20,24.465,0.75787404,1.487,31.975,0.0,0.0,-46.24671045091664,48.26882428687222,-145.34544124505584,During Launch
572,2025-05-03 21:44:20,24.508,1.8667979599999998,1.14,31.975,0.0,0.0,-45.94710504525473,50.01162846105663,-144.06826956347368,During Launch
573,2025-05-03 21:44:20,24.55,1.99803156,1.619,31.98,0.0,0.0,-46.72271141936838,53.03983960993851,-142.3659792282553,During Launch
574,2025-05-03 21:44:20,24.592,1.6076116,-0.141,31.972,0.0,0.0,-47.12575121888117,54.12220490416885,-141.6302663645811,During Launch
575,2025-05-03 21:44:20,24.635,1.97506568,1.932,31.972,0.0,0.0,-46.85443400784205,56.89414927480395,-138.1600822290954,During Launch
576,2025-05-03 21:44:20,24.677,1.74540688,0.436,31.977,0.0,0.0,-46.875351701701526,58.79280384854132,-135.56485919047162,During Launch
577,2025-05-03 21:44:20,24.719,2.71653552,1.935,31.972,0.0,0.0,-47.022767577217905,61.661549112015834,-129.97819067955308,During Launch
578,2025-05-03 21:44:20,24.762,2.09645676,0.55,31.97,0.0,0.0,-47.310405126700594,62.768385171044656,-127.2609480512,During Launch
579,2025-05-03 21:44:20,24.804,1.47309716,0.08,31.967,0.0,0.0,-49.20676662294506,63.86914101554514,-122.60982452025033,During Launch
580,2025-05-03 21:44:20,24.846,1.59448824,1.13,31.965,0.0,0.0,-49.08133506110836,64.8994010845057,-120.10642848240266,During Launch
581,2025-05-03 21:44:20,24.889,2.83464576,1.711,31.97,0.0,0.0,-44.51473569785082,69.33222593460559,-113.27167010562312,During Launch
582,2025-05-03 21:44:20,24.931,2.3129922,1.791,31.957,0.0,0.0,-42.501691448265504,71.72188486340578,-110.34300458057291,During Launch
583,2025-05-03 21:44:20,24.973,0.73490816,-1.527,31.957,0.0,0.0,-42.30694994556976,75.24897340157271,-106.57496311114737,During Launch
584,2025-05-03 21:44:20,25.016,1.1056430800000001,-0.031,31.967,0.0,0.0,-42.99777321597927,76.24767379127407,-105.20487640143035,During Launch
585,2025-05-03 21:44:20,25.058,1.70275596,0.762,31.962,0.0,0.0,-37.14662058133219,77.25400904370612,-101.57522057869785,During Launch
586,2025-05-03 21:44:20,25.1,1.1056430800000001,-0.378,31.967,0.0,0.0,-31.621690835778917,77.42586177153959,-99.87821617513008,During Launch
587,2025-05-03 21:44:20,25.143,2.19160112,0.639,31.96,0.0,0.0,-26.010703556517015,78.1095525008538,-98.0772975673886,During Launch
588,2025-05-03 21:44:20,25.185,1.59448824,0.427,31.965,0.0,0.0,-26.16598401066179,78.61598588647841,-97.53369454417208,During Launch
589,2025-05-03 21:44:21,25.227,1.47309716,-0.167,31.967,0.0,0.0,-31.358014087810453,80.08592006318142,-96.64735518158933,During Launch
590,2025-05-03 21:44:21,25.27,2.3326772399999998,0.431,31.967,0.0,0.0,-34.25225880496529,81.26585146217204,-96.60829479464633,During Launch
591,2025-05-03 21:44:21,25.312,1.70275596,0.164,31.962,0.0,0.0,-38.186917451768934,83.29320850462796,-96.48908637669547,During Launch
592,2025-05-03 21:44:21,25.354,1.32217852,-0.177,31.955,0.0,0.0,-39.382828401757756,83.91323485628247,-96.16764396324656,During Launch
593,2025-05-03 21:44:21,25.397,1.96194232,-0.713,31.965,0.0,0.0,-40.55001628804096,84.785060942127,-95.80754606526351,During Launch
594,2025-05-03 21:44:21,25.439,2.58202108,0.791,31.967,0.0,0.0,-42.71793712486023,85.28980309419235,-95.26493428057714,During Launch
Apogee,Temp of Landing Site,Landing Time,Max velocity,Roll,Pitch,Yaw
6.6830710799999995,31.97,21:44:21,5.498,-42.695635300102815,85.08065244222087,-94.9297340111348
6.6830710799999995,31.997,21:44:21,5.498,-78.8450995662482,-4.7774401525413,179.06594115665084
6.6830710799999995,32.029,21:44:21,5.498,-78.8651590130881,-4.67928981614294,179.06322780629725
