n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
556,2025-05-04 00:51:03,30.229,2.11286096,-3.538,27.574,0.0,0.0,-83.26783835237667,88.98172873197659,-123.73569212316487,During Launch
557,2025-05-04 00:51:03,30.279,1.24343836,-2.285,27.569,0.0,0.0,-77.1970231980833,84.33953192672804,-125.2529691520305,During Launch
558,2025-05-04 00:51:03,30.331,1.74540688,-1.985,27.574,0.0,0.0,-70.10527031438824,79.2578361861826,-126.36601035033802,During Launch
559,2025-05-04 00:51:03,30.386,1.14501316,-2.514,27.574,0.0,0.0,-63.17201251963106,74.32303489733856,-126.85413110684877,During Launch
560,2025-05-04 00:51:03,30.444,1.2631234,-0.931,27.577,0.0,0.0,-60.354502040239346,71.86901572705891,-126.92395169089797,During Launch
561,2025-05-04 00:51:03,30.492,2.25393708,-0.64,27.579,0.0,0.0,-57.20642831024481,67.92462945971563,-126.54762615724151,During Launch
562,2025-05-04 00:51:03,30.54,3.13976388,-1.604,27.567,0.0,0.0,-54.64695680211087,64.75055947008805,-125.81223161744563,During Launch
563,2025-05-04 00:51:03,30.595,0.77427824,-1.306,27.574,0.0,0.0,-53.18417084454192,62.24606267098243,-125.1761323749438,During Launch
564,2025-05-04 00:51:03,30.65,1.4927822,-1.517,27.544,0.0,0.0,-52.35100851497192,61.039774255908114,-124.88821117505726,During Launch
565,2025-05-04 00:51:03,30.705,2.6935696399999998,-0.197,27.554,0.0,0.0,-49.25595808897547,57.606025494121994,-124.0717002896301,During Launch
566,2025-05-04 00:51:04,30.755,0.28543308,-2.883,27.582,0.0,0.0,-45.47539108855022,53.57289441567308,-123.51760200456279,During Launch
567,2025-05-04 00:51:04,30.804,1.83070872,-0.608,27.574,0.0,0.0,-43.77848532450004,51.38915342286168,-123.62076604297597,During Launch
568,2025-05-04 00:51:04,30.862,1.58136488,-1.533,27.539,0.0,0.0,-41.78272952643906,47.44344262671965,-124.08918010242888,During Launch
569,2025-05-04 00:51:04,30.909,0.60367456,-2.083,27.559,0.0,0.0,-39.17184009680216,41.02414180410507,-126.40310384473838,During Launch
570,2025-05-04 00:51:04,30.955,3.24146992,-0.455,27.527,0.0,0.0,-36.86468117584551,36.89238590987348,-127.88930855222506,During Launch
571,2025-05-04 00:51:04,31.002,2.43110244,-1.058,27.559,0.0,0.0,-33.385929974819696,31.102821484531454,-130.90025582420748,During Launch
572,2025-05-04 00:51:04,31.05,1.1023622400000002,-1.911,27.564,0.0,0.0,-30.870742139765962,24.308280185888112,-136.25660657773486,During Launch
573,2025-05-04 00:51:04,31.104,1.1023622400000002,-1.42,27.564,0.0,0.0,-29.158057615932005,20.424342943270556,-139.26961195929934,During Launch
574,2025-05-04 00:51:04,31.15,0.9416010799999999,-2.032,27.544,0.0,0.0,-23.871818662878724,13.987828091312258,-144.71846346943775,During Launch
575,2025-05-04 00:51:04,31.197,-0.00656168,-1.474,27.569,0.0,0.0,-21.2492824353906,9.918407802234139,-150.4315318748823,During Launch
576,2025-05-04 00:51:04,31.253,0.35104988,-2.682,27.557,0.0,0.0,-20.234695446718245,7.8459643718128405,-154.70551108713153,During Launch
577,2025-05-04 00:51:04,31.3,1.5091864000000002,-0.278,27.524,0.0,0.0,-18.78998367624148,5.492226962236412,-159.97608692791496,During Launch
578,2025-05-04 00:51:04,31.346,-0.13779528000000002,-3.105,27.564,0.0,0.0,-18.836713537316,4.337636476892167,-163.13537402740184,During Launch
579,2025-05-04 00:51:04,31.403,0.6233596,-1.742,27.547,0.0,0.0,-18.84369911133418,4.21397284167638,-163.71460246519317,During Launch
580,2025-05-04 00:51:04,31.461,0.99409452,-0.962,27.567,0.0,0.0,-20.04194602796312,6.5222796282437,-160.03306576415733,During Launch
581,2025-05-04 00:51:04,31.509,0.45275592000000003,-1.297,27.547,0.0,0.0,-20.957281949772295,9.527412742480124,-155.56028727155677,During Launch
582,2025-05-04 00:51:04,31.554,0.97112864,-0.214,27.559,0.0,0.0,-21.366082574099885,10.464984995192212,-154.53158982322498,During Launch
583,2025-05-04 00:51:04,31.609,0.82021,-0.724,27.547,0.0,0.0,-23.136177557057277,11.239823151706025,-153.14444618899117,During Launch
584,2025-05-04 00:51:04,31.658,0.89895016,-0.193,27.529,0.0,0.0,-23.8067668504918,11.16290285169749,-151.99583376810182,During Launch
585,2025-05-04 00:51:04,31.704,-0.059055119999999996,-1.049,27.542,0.0,0.0,-23.046084046829943,11.144420525345252,-151.46257037939228,During Launch
586,2025-05-04 00:51:05,31.752,0.36417324,-1.5,27.559,0.0,0.0,-20.717882551928852,11.194928066927668,-149.69482173897416,During Launch
587,2025-05-04 00:51:05,31.798,-0.62664044,-2.994,27.562,0.0,0.0,-17.08052304616631,11.57684780516023,-147.54390254557023,During Launch
588,2025-05-04 00:51:05,31.854,1.58136488,0.641,27.554,0.0,0.0,-15.572706538558073,11.55877333592097,-145.9362828647783,During Launch
589,2025-05-04 00:51:05,31.902,0.25262468,-0.991,27.567,0.0,0.0,-11.723724195403499,10.51654295281457,-141.5200989659703,During Launch
590,2025-05-04 00:51:05,31.949,-0.25590552,-2.371,27.554,0.0,0.0,-6.250990588807361,8.16952220824115,-130.63973586403378,During Launch
591,2025-05-04 00:51:05,32.003,-0.75787404,-0.836,27.539,0.0,0.0,-2.3391072257318823,6.598187298260578,-114.41764792891925,During Launch
592,2025-05-04 00:51:05,32.06,0.21325460000000002,-1.288,27.552,0.0,0.0,4.761036373569047,3.413024814323653,-66.09468097836795,During Launch
593,2025-05-04 00:51:05,32.115,1.7814961200000001,0.16,27.534,0.0,0.0,11.637416905323633,0.6865138970080884,-31.492636345887483,During Launch
594,2025-05-04 00:51:05,32.167,0.20013124,-0.321,27.554,0.0,0.0,16.158652258193666,-2.1498134606889385,-9.324129402186525,During Launch
595,2025-05-04 00:51:05,32.222,-0.15748032,-2.683,27.552,0.0,0.0,16.965476036912086,-3.086514955822933,-2.292468445408205,During Launch
596,2025-05-04 00:51:05,32.272,-0.03937008,-1.945,27.517,0.0,0.0,17.456825257945674,-4.213351858652203,6.263631393387348,During Launch
597,2025-05-04 00:51:05,32.321,-0.26902888,-1.079,27.544,0.0,0.0,17.64509989464575,-4.593795999314061,10.634458335665808,During Launch
598,2025-05-04 00:51:05,32.378,0.57086616,-0.417,27.544,0.0,0.0,17.08438091165127,-4.410169353839204,11.808438857007346,During Launch
599,2025-05-04 00:51:05,32.434,0.10170604,-0.654,27.554,0.0,0.0,13.847345975892235,-3.512838373187894,14.920768199429967,During Launch
600,2025-05-04 00:51:05,32.484,-0.28871391999999996,-0.219,27.547,0.0,0.0,11.52304898839608,-2.960505738920186,16.96289338583519,During Launch
601,2025-05-04 00:51:05,32.535,-0.28871391999999996,-0.499,27.547,0.0,0.0,10.17402298292544,-2.8861840296456003,19.22721783712911,During Launch
602,2025-05-04 00:51:05,32.59,1.04002628,-0.364,27.497,0.0,0.0,9.71487053371328,-3.02578083550671,19.883287188230064,During Launch
603,2025-05-04 00:51:05,32.645,0.062335959999999996,0.154,27.539,0.0,0.0,8.210077411593462,-2.970533524864309,20.009501965873987,During Launch
604,2025-05-04 00:51:05,32.691,0.58070868,-0.033,27.552,0.0,0.0,7.9594572911071735,-2.982052544701495,20.846193023625975,During Launch
605,2025-05-04 00:51:06,32.743,-0.65944884,-1.29,27.547,0.0,0.0,7.54795708539665,-2.9822443668401024,20.181581788162095,During Launch
606,2025-05-04 00:51:06,32.8,-1.51902892,-1.527,27.549,0.0,0.0,7.173112725884113,-2.802969206429453,19.25084429961109,During Launch
607,2025-05-04 00:51:06,32.847,0.1804462,-0.612,27.547,0.0,0.0,6.190237586291873,-2.453668301992906,17.399888581726906,During Launch
608,2025-05-04 00:51:06,32.893,-0.26902888,-0.848,27.542,0.0,0.0,3.2887209750782125,-2.38670910934087,22.312205122418725,During Launch
609,2025-05-04 00:51:06,32.95,-0.67913388,-1.221,27.537,0.0,0.0,0.701885323593482,-2.411101755978444,30.405047268486424,During Launch
610,2025-05-04 00:51:06,33.005,-0.15748032,-0.076,27.552,0.0,0.0,-0.07865122161413862,-2.359798516793221,33.622798832888286,During Launch
611,2025-05-04 00:51:06,33.053,0.57086616,0.159,27.544,0.0,0.0,-2.62131682147263,-2.2221243652726828,72.30763898192119,During Launch
612,2025-05-04 00:51:06,33.099,-1.0597113200000001,-0.333,27.544,0.0,0.0,-7.073881679950845,-1.998193416861147,122.11571434624021,During Launch
613,2025-05-04 00:51:06,33.155,0.3116798,-0.976,27.542,0.0,0.0,-8.56794219365459,-1.952418455069033,137.7911327010251,During Launch
614,2025-05-04 00:51:06,33.203,2.01115492,1.352,27.547,0.0,0.0,-14.814918420754083,-2.4562663445170942,159.824045844518,During Launch
615,2025-05-04 00:51:06,33.248,0.2788714,0.412,27.527,0.0,0.0,-19.24672514127594,-2.8002361989192748,167.66592570585226,During Launch
616,2025-05-04 00:51:06,33.3,-0.77755908,-0.015,27.549,0.0,0.0,-21.99137987015496,-3.086253294663994,177.55383703298153,During Launch
617,2025-05-04 00:51:06,33.351,-0.15748032,-0.287,27.539,0.0,0.0,-24.77771931230866,-3.3436260496696484,182.1513412146758,During Launch
618,2025-05-04 00:51:06,33.402,0.20013124,-1.229,27.544,0.0,0.0,-25.492730701364184,-2.6920953002824506,183.79113942619463,During Launch
619,2025-05-04 00:51:06,33.457,0.89895016,0.542,27.544,0.0,0.0,-25.028665738593446,-2.4594630248781226,183.39008623021218,During Launch
620,2025-05-04 00:51:06,33.505,-0.28871391999999996,-0.102,27.547,0.0,0.0,-24.33562533151778,-2.9453824606846117,180.79849527472732,During Launch
621,2025-05-04 00:51:06,33.551,-0.42979004000000004,-0.305,27.542,0.0,0.0,-23.94586236768693,-3.0718556447069174,180.04127146325516,During Launch
622,2025-05-04 00:51:06,33.605,-1.51902892,-0.974,27.549,0.0,0.0,-23.334107404469783,-3.2276804468356386,179.02413775225827,During Launch
623,2025-05-04 00:51:06,33.655,1.72900268,0.907,27.51,0.0,0.0,-24.020656534035908,-2.983291722196006,179.4223527252225,During Launch
624,2025-05-04 00:51:06,33.701,0.062335959999999996,-0.031,27.539,0.0,0.0,-24.71560347780494,-2.9435422718220723,179.8390123248528,During Launch
625,2025-05-04 00:51:07,33.749,0.22965880000000002,0.41,27.504,0.0,0.0,-25.928807002442497,-2.866623814060358,180.23065709594778,During Launch
626,2025-05-04 00:51:07,33.796,0.21325460000000002,0.398,27.547,0.0,0.0,-27.0128294901307,-2.8282093543893687,180.41240494754965,During Launch
627,2025-05-04 00:51:07,33.852,-0.30839896,-1.068,27.51,0.0,0.0,-27.416732472432255,-2.8254736658056787,180.52363676044632,During Launch
628,2025-05-04 00:51:07,33.899,-0.67913388,-0.591,27.539,0.0,0.0,-27.9781828711999,-2.754178609889087,180.57982835303056,During Launch
629,2025-05-04 00:51:07,33.944,-0.26902888,-0.678,27.537,0.0,0.0,-28.236447459320225,-2.7467016731765126,180.64659565327017,During Launch
630,2025-05-04 00:51:07,34.006,0.062335959999999996,0.571,27.537,0.0,0.0,-28.22042443233426,-3.0006313850051276,179.93721894052965,During Launch
631,2025-05-04 00:51:07,34.061,0.21325460000000002,1.374,27.527,0.0,0.0,-27.895332380426197,-3.08653065241941,179.7166366145874,During Launch
632,2025-05-04 00:51:07,34.108,0.47244095999999997,0.232,27.539,0.0,0.0,-27.38505259169019,-3.1585885793505764,179.25884002602194,During Launch
633,2025-05-04 00:51:07,34.157,0.47244095999999997,0.587,27.534,0.0,0.0,-27.227592898280253,-3.083082690684253,179.27583765660597,During Launch
634,2025-05-04 00:51:07,34.219,0.42979004000000004,0.874,27.514,0.0,0.0,-26.729442674548075,-2.8835274141298872,179.47045554729314,During Launch
635,2025-05-04 00:51:07,34.275,-0.43963256,-0.222,27.534,0.0,0.0,-26.50263023740709,-2.777866566639906,179.56474790255882,During Launch
636,2025-05-04 00:51:07,34.323,1.09251972,0.411,27.557,0.0,0.0,-26.1439241351746,-2.6564305925372245,179.48290493238832,During Launch
637,2025-05-04 00:51:07,34.369,-0.28871391999999996,0.607,27.517,0.0,0.0,-25.952660818729527,-2.65965885514411,179.49268549690794,During Launch
638,2025-05-04 00:51:07,34.429,0.08202100000000001,-0.18,27.547,0.0,0.0,-26.01409034010057,-2.617864924997907,179.39978841871712,During Launch
639,2025-05-04 00:51:07,34.484,0.21325460000000002,-1.404,27.544,0.0,0.0,-26.076275457257893,-2.6283583732159164,179.31644979779676,During Launch
640,2025-05-04 00:51:07,34.543,-0.15748032,-0.337,27.534,0.0,0.0,-26.45899207313481,-2.6726536628395365,179.2193724604939,During Launch
641,2025-05-04 00:51:07,34.589,-0.01968504,0.588,27.557,0.0,0.0,-26.748829179152395,-2.6884946865550603,179.15226950186076,During Launch
642,2025-05-04 00:51:07,34.635,0.62007876,0.606,27.512,0.0,0.0,-26.897842984486275,-2.7047755980608508,179.05904907727285,During Launch
643,2025-05-04 00:51:07,34.684,0.10170604,-0.077,27.554,0.0,0.0,-27.077528740798748,-2.5867270983055723,179.18862151781707,During Launch
644,2025-05-04 00:51:07,34.737,-0.410105,-1.023,27.527,0.0,0.0,-26.68089938335035,-2.526769829858492,179.0715791606194,During Launch
645,2025-05-04 00:51:08,34.791,0.062335959999999996,0.273,27.547,0.0,0.0,-26.43360179945518,-2.545145333678953,178.93993051411266,During Launch
646,2025-05-04 00:51:08,34.846,-0.26902888,0.124,27.554,0.0,0.0,-26.366722300482543,-2.545679241060449,178.88535943021287,During Launch
647,2025-05-04 00:51:08,34.903,0.29855644,1.4,27.534,0.0,0.0,-26.31249378434685,-2.5054222283158993,178.73675564776877,During Launch
648,2025-05-04 00:51:08,34.951,-1.03018376,-2.129,27.547,0.0,0.0,-26.349861766821498,-2.550592843773308,178.61430885118247,During Launch
649,2025-05-04 00:51:08,34.998,-0.53805776,-0.463,27.542,0.0,0.0,-26.4181866788482,-2.5489163694643096,178.61781862676037,During Launch
650,2025-05-04 00:51:08,35.056,0.21325460000000002,-0.013,27.557,0.0,0.0,-26.4283502018675,-2.520318264231686,178.62286117829046,During Launch
651,2025-05-04 00:51:08,35.105,1.63057748,1.083,27.522,0.0,0.0,-26.483680520024212,-2.512780700169366,178.69104393439505,During Launch
652,2025-05-04 00:51:08,35.151,0.84317588,0.887,27.554,0.0,0.0,-26.500911106550607,-2.48222959856899,178.66577497249367,During Launch
653,2025-05-04 00:51:08,35.211,-0.01968504,0.503,27.514,0.0,0.0,-26.488046816710483,-2.4807502050741386,178.63126572536544,During Launch
654,2025-05-04 00:51:08,35.262,0.2788714,0.416,27.534,0.0,0.0,-26.481139095427633,-2.4070124291529646,178.4998501955171,During Launch
655,2025-05-04 00:51:08,35.319,-0.6397638,-0.535,27.562,0.0,0.0,-26.409059941696412,-2.4220489416827506,178.38801854928536,During Launch
656,2025-05-04 00:51:08,35.368,-0.5085302,-0.552,27.507,0.0,0.0,-26.325737384877357,-2.394784589770274,178.33952454147033,During Launch
657,2025-05-04 00:51:08,35.424,0.6824147199999999,0.16,27.554,0.0,0.0,-26.34438953327517,-2.4306031614151187,178.28726068418933,During Launch
658,2025-05-04 00:51:08,35.472,-0.52821524,-0.761,27.552,0.0,0.0,-26.42125166189328,-2.4205813847477087,178.28167626146845,During Launch
659,2025-05-04 00:51:08,35.523,0.35104988,-0.06,27.557,0.0,0.0,-26.444734499928476,-2.4415784685089763,178.1795209220572,During Launch
660,2025-05-04 00:51:08,35.583,0.23293963999999998,0.514,27.559,0.0,0.0,-26.46703854476405,-2.4729700628763425,178.11272443199283,During Launch
661,2025-05-04 00:51:08,35.637,0.23293963999999998,-0.654,27.559,0.0,0.0,-26.46483625922993,-2.4307071153055544,178.0341726697651,During Launch
662,2025-05-04 00:51:08,35.683,-0.77755908,-0.372,27.554,0.0,0.0,-26.466574321950848,-2.427083417146429,178.01534774788087,During Launch
663,2025-05-04 00:51:09,35.736,-0.01968504,-0.078,27.559,0.0,0.0,-26.408224813725177,-2.3845569605487866,177.97741437419364,During Launch
664,2025-05-04 00:51:09,35.792,-0.01968504,-0.178,27.557,0.0,0.0,-26.385498676703424,-2.4036690248769474,177.9166542464501,During Launch
665,2025-05-04 00:51:09,35.849,-0.77755908,-0.475,27.549,0.0,0.0,-26.29681591612656,-2.411238966704357,177.8465813016571,During Launch
666,2025-05-04 00:51:09,35.897,-0.77755908,-0.579,27.549,0.0,0.0,-26.291431809143543,-2.410456150668641,177.83297374775157,During Launch
667,2025-05-04 00:51:09,35.946,-1.1187664400000001,-1.326,27.539,0.0,0.0,-26.31255862976107,-2.411646176741855,177.71977119050268,During Launch
668,2025-05-04 00:51:09,36.004,-0.15748032,-0.196,27.552,0.0,0.0,-26.32129612583739,-2.400700619111831,177.65925050560654,During Launch
669,2025-05-04 00:51:09,36.057,-2.1194226400000002,-1.295,27.554,0.0,0.0,-26.309654239364527,-2.4234994298547172,177.50558572031395,During Launch
670,2025-05-04 00:51:09,36.107,0.10170604,0.03,27.554,0.0,0.0,-26.30594804580318,-2.460269958540208,177.4323511494162,During Launch
671,2025-05-04 00:51:09,36.154,0.20013124,0.359,27.524,0.0,0.0,-26.29278004387043,-2.417819153463696,177.37147259414414,During Launch
672,2025-05-04 00:51:09,36.209,-0.15748032,-0.349,27.552,0.0,0.0,-26.301301670634224,-2.416019860267484,177.38787381865336,During Launch
673,2025-05-04 00:51:09,36.256,-0.90879268,0.093,27.544,0.0,0.0,-26.266082042117617,-2.4234357945603056,177.38782181613365,During Launch
674,2025-05-04 00:51:09,36.306,-1.2467192,-0.542,27.559,0.0,0.0,-26.27594473644903,-2.394736315058696,177.35257245929574,During Launch
675,2025-05-04 00:51:09,36.364,-0.03937008,-0.193,27.549,0.0,0.0,-26.280354912383384,-2.391230147848791,177.3726980423689,During Launch
676,2025-05-04 00:51:09,36.415,-0.26902888,-1.45,27.554,0.0,0.0,-26.266483330189896,-2.3690109526506995,177.38563416968447,During Launch
677,2025-05-04 00:51:09,36.463,-0.15748032,-0.763,27.549,0.0,0.0,-26.312389657079727,-2.34424054961767,177.34879462959685,During Launch
678,2025-05-04 00:51:09,36.521,0.8891076400000001,0.694,27.522,0.0,0.0,-26.25836762660297,-2.3687679186643034,177.3566801564362,During Launch
679,2025-05-04 00:51:09,36.575,-1.0498688,-1.012,27.539,0.0,0.0,-26.20363642412392,-2.312281766041032,177.33833627364388,During Launch
680,2025-05-04 00:51:09,36.622,-0.67913388,-0.03,27.539,0.0,0.0,-26.23044562469488,-2.2667903587437337,177.36355787307653,During Launch
681,2025-05-04 00:51:09,36.671,-1.7388452,-0.944,27.542,0.0,0.0,-26.227441416074893,-2.2341199816352297,177.4482643273642,During Launch
682,2025-05-04 00:51:09,36.725,-0.52821524,-0.931,27.552,0.0,0.0,-26.183621799339328,-2.181667244214945,177.45223430873045,During Launch
683,2025-05-04 00:51:10,36.77,0.82021,1.039,27.547,0.0,0.0,-26.077008080227753,-2.1707400637059933,177.41972633370665,During Launch
684,2025-05-04 00:51:10,36.818,1.6076116,0.97,27.552,0.0,0.0,-26.00200026552761,-2.2027922874237453,177.30360506895244,During Launch
685,2025-05-04 00:51:10,36.872,-1.2467192,-1.148,27.554,0.0,0.0,-25.976276798718906,-2.2378619367526897,177.23115333209986,During Launch
686,2025-05-04 00:51:10,36.931,0.47244095999999997,0.185,27.557,0.0,0.0,-26.053767996008144,-2.310388083795651,177.07076202225124,During Launch
687,2025-05-04 00:51:10,36.979,-1.3779527999999999,-0.463,27.554,0.0,0.0,-26.10326303068544,-2.3611754092167283,176.88059012358934,During Launch
688,2025-05-04 00:51:10,37.024,-0.15748032,-0.107,27.552,0.0,0.0,-26.118010846980383,-2.4400001639719893,176.82168834468624,During Launch
689,2025-05-04 00:51:10,37.077,-0.9973753599999999,-0.761,27.562,0.0,0.0,-26.196260195806474,-2.459901354462452,176.6946731789228,During Launch
690,2025-05-04 00:51:10,37.127,-0.62664044,0.118,27.562,0.0,0.0,-26.212723761574498,-2.414238734523743,176.73560668052036,During Launch
691,2025-05-04 00:51:10,37.176,-1.2467192,-0.367,27.559,0.0,0.0,-26.24179362640533,-2.4130283015179317,176.73343463255017,During Launch
692,2025-05-04 00:51:10,37.227,-0.42979004000000004,0.538,27.542,0.0,0.0,-26.278789168213862,-2.3875482755563575,176.77194990771696,During Launch
693,2025-05-04 00:51:10,37.276,0.16076116000000001,0.25,27.527,0.0,0.0,-26.351631503346166,-2.3070409622035086,176.7178321088941,During Launch
694,2025-05-04 00:51:10,37.327,0.10170604,1.749,27.547,0.0,0.0,-26.33404664077272,-2.353911075740952,176.69772539487545,During Launch
695,2025-05-04 00:51:10,37.384,-0.97769032,-0.845,27.569,0.0,0.0,-26.320082140480114,-2.378620218915928,176.65905442578125,During Launch
696,2025-05-04 00:51:10,37.429,-1.09580056,-1.016,27.572,0.0,0.0,-26.32942448862617,-2.402971963529245,176.67712178918865,During Launch
697,2025-05-04 00:51:10,37.482,-0.9973753599999999,-0.66,27.562,0.0,0.0,-26.290900557053188,-2.3900650454273293,176.6203907098322,During Launch
698,2025-05-04 00:51:10,37.538,-0.00656168,0.704,27.564,0.0,0.0,-26.289888864532927,-2.3740190772888634,176.65780232874383,During Launch
699,2025-05-04 00:51:10,37.592,-0.6397638,0.472,27.559,0.0,0.0,-26.26663626859119,-2.3598239874050004,176.56935506332826,During Launch
700,2025-05-04 00:51:10,37.651,0.9416010799999999,0.762,27.544,0.0,0.0,-26.291674876944043,-2.35031730813503,176.55531945772776,During Launch
701,2025-05-04 00:51:10,37.698,1.28937012,1.215,27.537,0.0,0.0,-26.251483379142503,-2.318059805431764,176.5411224139397,During Launch
702,2025-05-04 00:51:11,37.746,0.45275592000000003,0.476,27.547,0.0,0.0,-26.26809858606283,-2.3119118009555253,176.5100735589121,During Launch
703,2025-05-04 00:51:11,37.804,0.73162732,-0.123,27.532,0.0,0.0,-26.366342696100084,-2.306902450228661,176.51976631356462,During Launch
704,2025-05-04 00:51:11,37.861,-0.410105,0.497,27.549,0.0,0.0,-26.25834672542541,-2.3010403574927496,176.4818010859101,During Launch
705,2025-05-04 00:51:11,37.914,-0.84645672,-0.13,27.574,0.0,0.0,-26.28476940638972,-2.318512692094358,176.508646376408,During Launch
706,2025-05-04 00:51:11,37.962,-1.1187664400000001,0.48,27.564,0.0,0.0,-26.300967758511337,-2.2906540977055188,176.51730093570018,During Launch
707,2025-05-04 00:51:11,38.008,0.58070868,0.864,27.569,0.0,0.0,-26.323050913947263,-2.325426120161979,176.52745893190158,During Launch
