n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
189,2025-04-27 22:40:07,8.074,1.9389764399999998,1.267,24.988,0.0,0.0,-4.624349015796101,-0.8748284076327384,169.22542312315315,Before Launch
190,2025-04-27 22:40:07,8.116,0.10826772,-1.029,24.988,0.0,0.0,-4.622670555082861,-0.8664785801243658,169.23293527631975,Before Launch
191,2025-04-27 22:40:07,8.159,-0.13779528000000002,-1.013,24.985,0.0,0.0,-4.616796760216856,-0.8371750453094684,169.24998258277077,Before Launch
192,2025-04-27 22:40:07,8.201,-0.00328084,1.047,24.99,0.0,0.0,-4.596412374458142,-0.8620654977387537,169.22715740337378,Before Launch
193,2025-04-27 22:40:07,8.244,0.22965880000000002,-0.457,24.985,0.0,0.0,-4.6079420131067454,-0.8729841817848758,169.21444904237774,Before Launch
194,2025-04-27 22:40:07,8.286,0.36417324,-0.673,24.99,0.0,0.0,-4.612673445923144,-0.8781058309545562,169.2881647459792,Before Launch
195,2025-04-27 22:40:08,8.334,0.72834648,1.152,24.99,0.0,0.0,-4.608949000894261,-0.8954736260801347,169.28194590590755,Before Launch
196,2025-04-27 22:40:08,8.381,-0.8530184000000001,-0.098,24.993,0.0,0.0,-4.572408178510987,-0.9060298796890457,169.24450693715363,Before Launch
197,2025-04-27 22:40:08,8.424,0.71522312,1.248,24.983,0.0,0.0,-4.573670262933977,-0.8962070917582505,169.23633838101372,Before Launch
198,2025-04-27 22:40:08,8.466,-0.38385828,-1.024,24.983,0.0,0.0,-4.582399303755464,-0.8747674752258987,169.15877542035994,Before Launch
199,2025-04-27 22:40:08,8.509,-0.6069554,0.021,24.995,0.0,0.0,-4.594963265081735,-0.8836620080190358,169.01993302168393,Before Launch
200,2025-04-27 22:40:08,8.552,0.61023624,1.036,24.993,0.0,0.0,-4.607649891610692,-0.8900858958008584,168.85509848599628,Before Launch
201,2025-04-27 22:40:08,8.594,0.4757218,0.459,24.988,0.0,0.0,-4.608301325007004,-0.9242551254990566,168.80247864124127,Before Launch
202,2025-04-27 22:40:08,8.637,-0.3608924,-0.431,24.998,0.0,0.0,-4.614947963943477,-0.907239741713905,169.17512111802725,Before Launch
203,2025-04-27 22:40:08,8.679,-0.9744094799999999,-1.009,24.995,0.0,0.0,-4.609341167871831,-0.8733322032161379,169.37798263458885,Before Launch
204,2025-04-27 22:40:08,8.722,0.22965880000000002,-0.229,24.99,0.0,0.0,-4.607384565888708,-0.8458264601988486,169.58979702082593,Before Launch
205,2025-04-27 22:40:08,8.764,-0.6233596,-1.017,24.988,0.0,0.0,-4.595438518749826,-0.8503480247836458,169.64681241782355,Before Launch
206,2025-04-27 22:40:08,8.814,0.72834648,0.801,24.99,0.0,0.0,-4.591869497159746,-0.8610706355157507,169.60414203412782,Before Launch
207,2025-04-27 22:40:08,8.859,-0.50196852,-0.896,24.993,0.0,0.0,-4.57202409230215,-0.8810544737767216,169.4117291167521,Before Launch
208,2025-04-27 22:40:08,8.902,-0.25590552,-0.337,24.988,0.0,0.0,-4.585691452910576,-0.8740652287294559,169.36619070163675,Before Launch
209,2025-04-27 22:40:08,8.944,-0.9908136799999999,-1.913,24.988,0.0,0.0,-4.554734593661335,-0.8872999488967632,169.28963105948748,Before Launch
210,2025-04-27 22:40:08,8.987,-0.24278216,-1.575,24.995,0.0,0.0,-4.566306755926423,-0.8870426792224972,169.26391401305372,Before Launch
211,2025-04-27 22:40:08,9.029,-0.36745408,-0.212,24.99,0.0,0.0,-4.584841717409764,-0.8837398250075634,169.2123599362659,Before Launch
212,2025-04-27 22:40:08,9.072,0.34776904,0.897,24.983,0.0,0.0,-4.604585352116927,-0.880009369103389,169.21080592004142,Before Launch
213,2025-04-27 22:40:08,9.115,-0.6233596,-2.021,24.995,0.0,0.0,-4.59086216827992,-0.9030313966048958,169.09206792373195,Before Launch
214,2025-04-27 22:40:08,9.158,-0.48884516,-2.24,24.993,0.0,0.0,-4.569221705542202,-0.8987062206421541,169.00769735782774,Before Launch
215,2025-04-27 22:40:08,9.201,-0.38385828,-0.454,24.983,0.0,0.0,-4.550873282743196,-0.8863410322335689,168.9210266044181,Before Launch
216,2025-04-27 22:40:08,9.243,-0.13779528000000002,0.0,24.985,0.0,0.0,-4.578258703257171,-0.8564771211494907,168.93690869158303,Before Launch
217,2025-04-27 22:40:08,9.286,0.9612861199999999,0.889,24.985,0.0,0.0,-4.570556864140668,-0.8778713429908902,168.93778539821776,Before Launch
218,2025-04-27 22:40:09,9.328,-0.48884516,-0.663,24.993,0.0,0.0,-4.590237896508191,-0.864470484579876,168.9648662023844,Before Launch
219,2025-04-27 22:40:09,9.373,0.10826772,-0.235,24.988,0.0,0.0,-4.583489475786969,-0.8657490950869116,169.0577584851621,Before Launch
220,2025-04-27 22:40:09,9.417,0.4757218,-0.233,24.988,0.0,0.0,-4.604581566125758,-0.8856079644460602,169.11996875402383,Before Launch
221,2025-04-27 22:40:09,9.459,0.71522312,1.455,24.983,0.0,0.0,-4.6243441417757065,-0.8883023666600605,169.1827071700051,Before Launch
222,2025-04-27 22:40:09,9.501,-0.38385828,-1.021,24.978,0.0,0.0,-4.619570543722442,-0.889902561735568,169.17596850324946,Before Launch
223,2025-04-27 22:40:09,9.544,-0.73490816,-0.326,24.99,0.0,0.0,-4.594797003792833,-0.9087820956794694,169.1818784029032,Before Launch
224,2025-04-27 22:40:09,9.587,-0.73490816,-0.119,24.99,0.0,0.0,-4.617880753143331,-0.8888413678342896,169.15815900415714,Before Launch
225,2025-04-27 22:40:09,9.629,-0.00328084,-0.57,24.998,0.0,0.0,-4.626108009518111,-0.8952208271573928,169.08747019751195,Before Launch
226,2025-04-27 22:40:09,9.672,-0.25590552,-0.679,24.988,0.0,0.0,-4.648755643684509,-0.8732970390165147,169.01606669699424,Before Launch
227,2025-04-27 22:40:09,9.714,-1.0990814,-0.685,24.99,0.0,0.0,-4.621972306582767,-0.9046280688676311,168.91271964801237,Before Launch
228,2025-04-27 22:40:09,9.756,-0.48884516,0.451,24.993,0.0,0.0,-4.631272686698343,-0.896680832835412,168.89275242968122,Before Launch
229,2025-04-27 22:40:09,9.799,-0.25590552,-0.451,24.988,0.0,0.0,-4.626995939876553,-0.8983141993613835,168.76934392242032,Before Launch
230,2025-04-27 22:40:09,9.841,0.36417324,0.917,24.99,0.0,0.0,-4.598154022261196,-0.9211321661477521,168.531707594645,Before Launch
231,2025-04-27 22:40:09,9.884,-0.00328084,-0.684,24.99,0.0,0.0,-4.582369288676429,-0.9702310990080544,168.2264679839828,Before Launch
232,2025-04-27 22:40:09,9.926,-1.0990814,-0.56,24.99,0.0,0.0,-4.572536326561347,-0.9778628121030041,168.13357515761345,Before Launch
233,2025-04-27 22:40:09,9.969,1.07939636,1.251,24.983,0.0,0.0,-4.564114266953028,-0.9345237652460965,168.29076074039335,Before Launch
234,2025-04-27 22:40:09,10.011,-0.10498688,0.83,25.0,0.0,0.0,-4.5874660432453185,-0.9046262425534086,168.624239216068,Before Launch
235,2025-04-27 22:40:09,10.053,0.4757218,0.674,24.99,0.0,0.0,-4.591191804447197,-0.8781768037459896,169.06401701468567,Before Launch
236,2025-04-27 22:40:09,10.096,0.10170604,0.44,24.98,0.0,0.0,-4.615450551315233,-0.8258327980023527,169.21158460536466,Before Launch
237,2025-04-27 22:40:09,10.138,1.09580056,0.702,24.99,0.0,0.0,-4.647433176601367,-0.8189114229597871,169.39868215608888,Before Launch
238,2025-04-27 22:40:09,10.18,-0.48884516,0.126,24.993,0.0,0.0,-4.661718476408063,-0.8761152282238331,169.2768757711775,Before Launch
239,2025-04-27 22:40:09,10.231,-0.13779528000000002,0.327,24.988,0.0,0.0,-4.64197911235414,-0.8941788047756458,169.20407377261955,Before Launch
240,2025-04-27 22:40:09,10.274,0.10826772,0.459,24.988,0.0,0.0,-4.640905659216005,-0.8989665069046466,169.0430415237911,Before Launch
241,2025-04-27 22:40:09,10.319,0.48884516,0.582,24.983,0.0,0.0,-4.639529332740799,-0.915277170121877,168.99147383415217,Before Launch
242,2025-04-27 22:40:10,10.362,0.83989504,-0.113,24.988,0.0,0.0,-4.600697451366699,-0.9226144164551634,168.87580761664714,Before Launch
243,2025-04-27 22:40:10,10.409,-1.22047248,-0.677,24.993,0.0,0.0,-4.591803635783854,-0.9323352622728031,168.83479447496353,Before Launch
244,2025-04-27 22:40:10,10.452,0.22965880000000002,0.113,24.985,0.0,0.0,-4.5643753310727115,-0.9410224419809036,168.79183263124472,Before Launch
245,2025-04-27 22:40:10,10.495,-0.36745408,-0.782,24.99,0.0,0.0,-4.562832140303612,-0.9480545657625709,168.8259570499554,Before Launch
246,2025-04-27 22:40:10,10.538,-0.9744094799999999,-1.566,24.995,0.0,0.0,-4.615146566271942,-0.9030740295407687,168.87812767120695,Before Launch
247,2025-04-27 22:40:10,10.581,0.37073492,0.699,24.998,0.0,0.0,-4.624919507930789,-0.8992364958430805,168.90679684309782,Before Launch
248,2025-04-27 22:40:10,10.624,-0.8530184000000001,-0.109,24.993,0.0,0.0,-4.629542286219383,-0.928239775613003,168.91055946364472,Before Launch
249,2025-04-27 22:40:10,10.666,-0.95800528,-0.207,25.003,0.0,0.0,-4.62247315542563,-0.9293175483664028,168.95034351409606,Before Launch
250,2025-04-27 22:40:10,10.709,-0.6069554,-0.559,24.995,0.0,0.0,-4.604122736621902,-0.8622733756645592,169.05662710467985,Before Launch
251,2025-04-27 22:40:10,10.752,-0.12139108,0.125,24.993,0.0,0.0,-4.594909228867976,-0.8544687558438913,169.17587420275143,Before Launch
252,2025-04-27 22:40:10,10.795,-0.00328084,1.014,24.99,0.0,0.0,-4.6115158042980315,-0.8470846567375465,169.6967986402741,Before Launch
253,2025-04-27 22:40:10,10.837,0.46916011999999996,0.886,24.98,0.0,0.0,-4.612698744176581,-0.8117605210074059,169.84176909419241,Before Launch
254,2025-04-27 22:40:10,10.88,0.24278216,0.461,24.993,0.0,0.0,-4.587914373732308,-0.8066808884538587,170.29925654242632,Before Launch
255,2025-04-27 22:40:10,10.922,0.73490816,0.343,24.998,0.0,0.0,-4.592478294629204,-0.788403312392363,170.46730971927144,Before Launch
256,2025-04-27 22:40:10,10.972,-0.12139108,-0.109,24.993,0.0,0.0,-4.64848063409389,-0.9616050550128424,168.23208072151758,Before Launch
257,2025-04-27 22:40:10,11.018,0.00328084,1.009,24.998,0.0,0.0,-4.689787562041828,-1.0703425178673454,167.08179824250448,Before Launch
258,2025-04-27 22:40:10,11.06,1.46325464,0.352,24.99,0.0,0.0,-4.727331642060761,-1.072476763103172,167.1014383056388,Before Launch
259,2025-04-27 22:40:10,11.103,1.57152236,1.535,24.988,0.0,0.0,-4.706115024851371,-1.0574609633207372,167.3724321383067,Before Launch
260,2025-04-27 22:40:10,11.145,0.4757218,0.0,24.988,0.0,0.0,-4.700188595857915,-1.0212205221473707,167.74933673974692,Before Launch
261,2025-04-27 22:40:10,11.188,1.1023622400000002,0.916,24.998,0.0,0.0,-4.6881664854786,-0.9671769884655159,168.30731210252395,Before Launch
262,2025-04-27 22:40:10,11.23,1.22375332,0.117,24.995,0.0,0.0,-4.68067405291339,-0.9482690478909894,168.48285451674963,Before Launch
263,2025-04-27 22:40:10,11.273,-0.22637796000000002,0.24,25.003,0.0,0.0,-4.6463513221830315,-0.9209460529492125,168.74284799025523,Before Launch
264,2025-04-27 22:40:10,11.315,0.48884516,0.578,25.0,0.0,0.0,-4.653197891187844,-0.9331736929994388,168.8028519396688,Before Launch
265,2025-04-27 22:40:11,11.364,0.83989504,0.671,24.988,0.0,0.0,-4.6443934826505675,-0.9195768107742742,168.95032842763206,Before Launch
266,2025-04-27 22:40:11,11.411,1.34186356,0.781,24.993,0.0,0.0,-4.642977573533735,-0.902706795292929,169.11182723222646,Before Launch
267,2025-04-27 22:40:11,11.454,1.32545936,0.445,24.985,0.0,0.0,-4.617547348379628,-0.8818426092670686,169.19231631404708,Before Launch
268,2025-04-27 22:40:11,11.5,0.9908136799999999,2.027,25.0,0.0,0.0,-4.619743179521632,-0.8843813949664747,169.23374054631503,Before Launch
269,2025-04-27 22:40:11,11.542,1.56496068,1.225,25.0,0.0,0.0,-4.598513972383628,-0.8596625169349397,169.27583622745755,Before Launch
270,2025-04-27 22:40:11,11.585,0.50524936,0.801,25.003,0.0,0.0,-4.604142337572858,-0.8584237212514967,169.39111661581578,Before Launch
271,2025-04-27 22:40:11,11.627,0.4757218,1.332,24.988,0.0,0.0,-4.609542041355614,-0.8700213912005214,169.44107931224104,Before Launch
272,2025-04-27 22:40:11,11.669,0.22309712,-0.136,24.978,0.0,0.0,-4.575434784465727,-0.867714686979403,169.41889098888288,Before Launch
273,2025-04-27 22:40:11,11.712,-0.10498688,0.688,25.0,0.0,0.0,-4.576470764952654,-0.8616676813189464,169.42798179166184,Before Launch
274,2025-04-27 22:40:11,11.755,0.62664044,1.455,25.0,0.0,0.0,-4.573090164925199,-0.8220027735481054,169.39396443985208,Before Launch
275,2025-04-27 22:40:11,11.797,-0.24278216,0.335,24.995,0.0,0.0,-4.5757822248012605,-0.8340007504192264,169.36160638271076,Before Launch
276,2025-04-27 22:40:11,11.839,-0.3608924,-0.22,24.998,0.0,0.0,-4.589169252883085,-0.8615464436031399,169.2760207157504,Before Launch
277,2025-04-27 22:40:11,11.882,-0.47244095999999997,-0.432,25.0,0.0,0.0,-4.578762032483646,-0.8636676157826495,169.2287545669726,Before Launch
278,2025-04-27 22:40:11,11.924,0.00328084,-0.429,24.998,0.0,0.0,-4.573848268063648,-0.9085406841428297,169.1662474229662,Before Launch
279,2025-04-27 22:40:11,11.966,0.25918636,0.015,24.998,0.0,0.0,-4.554714313822811,-0.8699861866810615,169.14223642548623,Before Launch
280,2025-04-27 22:40:11,12.017,0.25918636,-0.434,25.0,0.0,0.0,-4.560298189091653,-0.8655789535375777,169.1560369229728,Before Launch
281,2025-04-27 22:40:11,12.061,0.00328084,0.114,24.998,0.0,0.0,-4.611311594862506,-0.8664011789237734,169.2781273035466,Before Launch
282,2025-04-27 22:40:11,12.103,-0.12139108,-0.115,24.993,0.0,0.0,-4.606166704598728,-0.8406074055592031,169.38773788512663,Before Launch
283,2025-04-27 22:40:11,12.145,0.14107612,-1.219,25.003,0.0,0.0,-4.594916963525107,-0.8180168560150568,169.51469886713224,Before Launch
284,2025-04-27 22:40:11,12.188,0.37073492,-1.107,24.998,0.0,0.0,-4.573008526900444,-0.8188209228381564,169.559529333027,Before Launch
285,2025-04-27 22:40:11,12.23,-0.12139108,-0.55,24.993,0.0,0.0,-4.55090287519841,-0.8428868565043878,169.51849026620735,Before Launch
286,2025-04-27 22:40:11,12.273,-0.83989504,-1.79,25.0,0.0,0.0,-4.56561146271692,-0.8486607154499859,169.42131846223927,Before Launch
287,2025-04-27 22:40:11,12.315,-1.56496068,-2.57,25.008,0.0,0.0,-4.549886059002022,-0.8672802401695969,169.32158202646414,Before Launch
288,2025-04-27 22:40:12,12.357,-0.00328084,0.206,24.99,0.0,0.0,-4.537022821969863,-0.8591275521421688,169.302613150225,Before Launch
289,2025-04-27 22:40:12,12.4,0.73490816,0.227,25.0,0.0,0.0,-4.588031711746201,-0.8533447347757462,169.27929021397202,Before Launch
290,2025-04-27 22:40:12,12.442,0.87926512,0.037,25.01,0.0,0.0,-4.602760067885077,-0.8428679248942512,169.32464669294737,Before Launch
291,2025-04-27 22:40:12,12.484,-0.47244095999999997,-1.691,25.0,0.0,0.0,-4.618159063451765,-0.8300449799641935,169.63499402095317,Before Launch
292,2025-04-27 22:40:12,12.527,0.25918636,-0.994,25.0,0.0,0.0,-4.605085563958918,-0.8431060783675223,169.75870929028324,Before Launch
293,2025-04-27 22:40:12,12.569,0.12467191999999999,-0.81,24.995,0.0,0.0,-4.592874514375415,-0.8552480967082118,169.90726899171392,Before Launch
294,2025-04-27 22:40:12,12.612,0.00328084,-1.46,24.998,0.0,0.0,-4.5940127533743595,-0.8408753888473217,169.9285898446192,Before Launch
295,2025-04-27 22:40:12,12.654,1.1023622400000002,0.559,24.998,0.0,0.0,-4.58343641906085,-0.8321517528907586,169.7644654720752,Before Launch
296,2025-04-27 22:40:12,12.696,0.48884516,0.012,24.998,0.0,0.0,-4.569585877465704,-0.8461221941816581,169.55074773571943,Before Launch
297,2025-04-27 22:40:12,12.747,0.25918636,0.033,25.0,0.0,0.0,-4.567028389866123,-0.8555407984144388,169.45653964374705,Before Launch
298,2025-04-27 22:40:12,12.792,0.9908136799999999,1.015,25.0,0.0,0.0,-4.571540106447763,-0.8762498578587765,169.39125343717288,Before Launch
299,2025-04-27 22:40:12,12.834,-0.47244095999999997,-1.019,24.998,0.0,0.0,-4.559591680706582,-0.8307738570585782,169.37932194151924,Before Launch
300,2025-04-27 22:40:12,12.878,-0.3608924,-0.109,24.998,0.0,0.0,-4.555902363236952,-0.877343135830126,169.46163558126162,Before Launch
301,2025-04-27 22:40:12,12.92,0.12467191999999999,0.449,24.995,0.0,0.0,-4.565077608456775,-0.84928595854531,169.58792536809634,Before Launch
302,2025-04-27 22:40:12,12.962,-0.10498688,0.34,24.998,0.0,0.0,-4.571545896834374,-0.8255511677623265,169.7325014321765,Before Launch
303,2025-04-27 22:40:12,13.005,0.00328084,0.0,24.998,0.0,0.0,-4.573126031531142,-0.8233081171160418,169.78064285800812,Before Launch
304,2025-04-27 22:40:12,13.05,0.50524936,0.227,25.003,0.0,0.0,-4.591921587178721,-0.8352260850504231,169.70739120456466,Before Launch
305,2025-04-27 22:40:12,13.092,0.00328084,-0.238,24.998,0.0,0.0,-4.594066716566469,-0.8426404049822032,169.67643137927067,Before Launch
306,2025-04-27 22:40:12,13.138,0.24278216,0.222,24.993,0.0,0.0,-4.602609891491744,-0.8521643654271733,169.52498440071363,Before Launch
307,2025-04-27 22:40:12,13.18,-0.3608924,-0.222,24.998,0.0,0.0,-4.601092909703251,-0.8565485456981757,169.47916409259497,Before Launch
308,2025-04-27 22:40:12,13.225,0.00328084,-0.128,24.998,0.0,0.0,-4.569417616862443,-0.8459609242835502,169.36974862773513,Before Launch
309,2025-04-27 22:40:12,13.269,0.50524936,0.124,25.003,0.0,0.0,-4.548556569549382,-0.8645658343257738,169.34247500306142,Before Launch
310,2025-04-27 22:40:12,13.312,0.01968504,0.13,25.005,0.0,0.0,-4.55947217094185,-0.86591357438874,169.2944493235917,Before Launch
311,2025-04-27 22:40:13,13.354,0.37073492,1.12,24.998,0.0,0.0,-4.573734660161894,-0.8586546628598885,169.2917277300243,Before Launch
312,2025-04-27 22:40:13,13.397,0.12467191999999999,1.562,24.995,0.0,0.0,-4.577183960860283,-0.8633188817686622,169.31003201391647,Before Launch
313,2025-04-27 22:40:13,13.439,0.87270344,0.81,25.003,0.0,0.0,-4.608108066010065,-0.8821567789058766,169.30935913895163,Before Launch
314,2025-04-27 22:40:13,13.482,-0.47244095999999997,-1.116,25.0,0.0,0.0,-4.631505088544056,-0.8730467389699035,169.25736472933673,Before Launch
315,2025-04-27 22:40:13,13.524,-0.3608924,-1.146,25.0,0.0,0.0,-4.605542588398077,-0.886758386922375,169.22788093927338,Before Launch
316,2025-04-27 22:40:13,13.567,-0.10498688,0.339,25.0,0.0,0.0,-4.61482747930186,-0.8909711472293843,169.20406418396,Before Launch
317,2025-04-27 22:40:13,13.609,0.73490816,0.44,24.998,0.0,0.0,-4.634075624912769,-0.9004760341314556,169.139920993658,Before Launch
318,2025-04-27 22:40:13,13.652,0.9744094799999999,0.785,25.005,0.0,0.0,-4.595985916584841,-0.9251066091305865,169.0708669017159,Before Launch
319,2025-04-27 22:40:13,13.695,0.9744094799999999,0.897,24.993,0.0,0.0,-4.603428553396186,-0.9158800175121553,168.9846932844235,Before Launch
320,2025-04-27 22:40:13,13.745,-0.47244095999999997,-1.443,25.0,0.0,0.0,-4.60730269141938,-0.9410991209285879,168.8881281276473,Before Launch
321,2025-04-27 22:40:13,13.788,0.48884516,0.0,24.995,0.0,0.0,-4.625030505854354,-0.9108708297019636,168.77102829763987,Before Launch
322,2025-04-27 22:40:13,13.831,0.62664044,0.339,25.0,0.0,0.0,-4.644118311570124,-0.910367679107886,168.8352444588199,Before Launch
323,2025-04-27 22:40:13,13.873,0.48884516,-0.464,24.995,0.0,0.0,-4.64884172715494,-0.9076863696783027,169.04698842965496,Before Launch
324,2025-04-27 22:40:13,13.916,0.00328084,0.44,24.998,0.0,0.0,-4.646401264842118,-0.9088016989767693,169.10702634406394,Before Launch
325,2025-04-27 22:40:13,13.96,0.48884516,0.785,24.995,0.0,0.0,-4.632492159828178,-0.9045153098286342,169.16175576500157,Before Launch
326,2025-04-27 22:40:13,14.002,1.22375332,1.016,24.995,0.0,0.0,-4.609803637674797,-0.8574403789581737,169.16352337407616,Before Launch
327,2025-04-27 22:40:13,14.044,-0.22637796000000002,-0.112,25.003,0.0,0.0,-4.606360169096697,-0.8976298612714664,169.15568233119393,Before Launch
328,2025-04-27 22:40:13,14.087,1.46325464,1.349,24.998,0.0,0.0,-4.601685692431708,-0.90006687141135,169.09749219364733,Before Launch
329,2025-04-27 22:40:13,14.129,0.87270344,0.341,25.003,0.0,0.0,-4.583682160871197,-0.9059737576587993,168.99404535331968,Before Launch
330,2025-04-27 22:40:13,14.172,0.50524936,0.465,25.003,0.0,0.0,-4.580889420253752,-0.9126379889498232,168.90746911407385,Before Launch
331,2025-04-27 22:40:13,14.214,0.12467191999999999,-0.11,24.988,0.0,0.0,-4.578303457602485,-0.9138745859063072,168.85151683642923,Before Launch
332,2025-04-27 22:40:13,14.257,-0.47244095999999997,-0.104,25.0,0.0,0.0,-4.5847373375336575,-0.8952305285619256,168.87788189465283,Before Launch
333,2025-04-27 22:40:13,14.299,0.25918636,0.238,25.0,0.0,0.0,-4.610032708666511,-0.8990074112416153,168.888079615592,Before Launch
334,2025-04-27 22:40:14,14.341,0.85629924,0.327,24.995,0.0,0.0,-4.588007697302572,-0.9258108702683252,168.88462878800098,Before Launch
335,2025-04-27 22:40:14,14.384,0.12467191999999999,0.098,24.995,0.0,0.0,-4.600106311959386,-0.9064490022556165,168.89569316230296,Before Launch
336,2025-04-27 22:40:14,14.427,0.73490816,0.339,24.998,0.0,0.0,-4.62823489005542,-0.9110051169958882,168.97224103006465,Before Launch
337,2025-04-27 22:40:14,14.471,1.46981632,1.252,24.998,0.0,0.0,-4.634812173941679,-0.8935389474478208,169.2111777600141,Before Launch
