n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
6170,2025-05-03 22:39:31,264.791,-0.7185039599999999,-0.557,32.558,0.0,0.0,-79.50029679314441,-3.441404801854589,179.3327327187782,Before Launch
6171,2025-05-03 22:39:31,264.833,0.51181104,0.201,32.556,0.0,0.0,-79.4944230050455,-3.4539469760566455,179.34849168238745,Before Launch
6172,2025-05-03 22:39:31,264.876,1.38123364,1.826,32.561,0.0,0.0,-79.49725645120553,-3.4970190467903453,179.34690118896427,Before Launch
6173,2025-05-03 22:39:31,264.918,-1.18438324,-2.401,32.568,0.0,0.0,-79.49452388610575,-3.537069883930527,179.35074718493257,Before Launch
6174,2025-05-03 22:39:31,264.96,-0.09842519999999999,-0.579,32.561,0.0,0.0,-79.50248344020159,-3.607024237243038,179.36762506064477,Before Launch
6175,2025-05-03 22:39:31,265.003,-0.9547244399999999,-1.493,32.563,0.0,0.0,-79.5097960129848,-3.6266960779735706,179.34940014803536,Before Launch
6176,2025-05-03 22:39:31,265.045,-0.34776904,0.335,32.556,0.0,0.0,-79.51542826686621,-3.67362996399662,179.3279697297729,Before Launch
6177,2025-05-03 22:39:31,265.088,-0.07545932,-0.549,32.568,0.0,0.0,-79.52092321953461,-3.65698776620907,179.33289540117647,Before Launch
6178,2025-05-03 22:39:31,265.13,-0.8366142,-1.275,32.561,0.0,0.0,-79.51760664309826,-3.62748195021455,179.35869750896754,Before Launch
6179,2025-05-03 22:39:31,265.172,-0.46587927999999995,-0.458,32.561,0.0,0.0,-79.52565926099174,-3.5914888732124552,179.37543886261705,Before Launch
6180,2025-05-03 22:39:31,265.215,-0.9547244399999999,-1.495,32.563,0.0,0.0,-79.50849529018409,-3.5500738310122424,179.37660510542258,Before Launch
6181,2025-05-03 22:39:31,265.257,0.39041995999999995,0.802,32.558,0.0,0.0,-79.51111475339289,-3.503392486684563,179.37191346748307,Before Launch
6182,2025-05-03 22:39:31,265.299,-0.46587927999999995,-0.221,32.561,0.0,0.0,-79.49604753143173,-3.4636616951489887,179.36508618861097,Before Launch
6183,2025-05-03 22:39:31,265.342,-0.33464568,0.347,32.563,0.0,0.0,-79.4896380557993,-3.4752991550884467,179.3719681732874,Before Launch
6184,2025-05-03 22:39:31,265.384,0.0328084,-0.461,32.566,0.0,0.0,-79.50148740225104,-3.4135836017940018,179.36416242444085,Before Launch
6185,2025-05-03 22:39:31,265.426,0.02296588,0.224,32.558,0.0,0.0,-79.47303278895644,-3.3883971779024358,179.39058224437932,Before Launch
6186,2025-05-03 22:39:31,265.469,-0.46587927999999995,-0.124,32.561,0.0,0.0,-79.45957587744775,-3.332622101142757,179.39433911638474,Before Launch
6187,2025-05-03 22:39:32,265.511,-0.7053806,-1.035,32.566,0.0,0.0,-79.44504911359309,-3.3058166638948303,179.41156815041714,Before Launch
6188,2025-05-03 22:39:32,265.559,-0.33464568,-0.345,32.561,0.0,0.0,-79.48258704027725,-3.2645710121987634,179.42518608682843,Before Launch
6189,2025-05-03 22:39:32,265.603,-0.8366142,-1.714,32.561,0.0,0.0,-79.48142986053753,-3.2435616538954695,179.39720495618434,Before Launch
6190,2025-05-03 22:39:32,265.647,0.6430446400000001,-0.123,32.561,0.0,0.0,-79.48446836568205,-3.276771716699731,179.38269522945492,Before Launch
6191,2025-05-03 22:39:32,265.69,-0.8366142,0.804,32.561,0.0,0.0,-79.52601139386822,-3.2546776205599026,179.39470480477817,Before Launch
6192,2025-05-03 22:39:32,265.732,-0.46587927999999995,-1.149,32.561,0.0,0.0,-79.50945337983654,-3.2537055107737407,179.39268528487696,Before Launch
6193,2025-05-03 22:39:32,265.774,-0.11811023999999999,-0.366,32.554,0.0,0.0,-79.5113171874497,-3.3251902417052515,179.3820457068038,Before Launch
6194,2025-05-03 22:39:32,265.817,-0.48884516,-1.038,32.563,0.0,0.0,-79.51471893964784,-3.379716954970946,179.3812436661134,Before Launch
6195,2025-05-03 22:39:32,265.859,-0.60039372,0.111,32.556,0.0,0.0,-79.50761191096323,-3.4532921607686102,179.38158929186943,Before Launch
6196,2025-05-03 22:39:32,265.901,0.0328084,-0.449,32.566,0.0,0.0,-79.49337988136925,-3.4125916737483832,179.38833485240744,Before Launch
6197,2025-05-03 22:39:32,265.944,0.51181104,-0.814,32.556,0.0,0.0,-79.47942660215548,-3.414788930063728,179.40393967307418,Before Launch
6198,2025-05-03 22:39:32,265.986,1.1318898,2.169,32.558,0.0,0.0,-79.47851682042813,-3.3880001137321223,179.39539048355545,Before Launch
6199,2025-05-03 22:39:32,266.028,1.1318898,1.152,32.558,0.0,0.0,-79.48033159217418,-3.289047742113856,179.43413301796386,Before Launch
6200,2025-05-03 22:39:32,266.071,0.02296588,0.915,32.558,0.0,0.0,-79.46618755395411,-3.2517941504306562,179.40103730625464,Before Launch
6201,2025-05-03 22:39:32,266.113,0.02296588,0.347,32.563,0.0,0.0,-79.48497767590722,-3.2148237317194437,179.39848974634117,Before Launch
6202,2025-05-03 22:39:32,266.155,0.14107612,0.203,32.556,0.0,0.0,-79.48795751333179,-3.205345082496654,179.426834566634,Before Launch
6203,2025-05-03 22:39:32,266.197,0.0328084,0.815,32.566,0.0,0.0,-79.50974015584413,-3.2206513898041647,179.39262392251135,Before Launch
6204,2025-05-03 22:39:32,266.24,1.50262472,1.843,32.558,0.0,0.0,-79.50138743972552,-3.259619763866792,179.37848460099687,Before Launch
6205,2025-05-03 22:39:32,266.282,-0.21653544,0.692,32.563,0.0,0.0,-79.48875660049268,-3.2640830641563463,179.37638048857113,Before Launch
6206,2025-05-03 22:39:32,266.324,-0.46587927999999995,-0.803,32.561,0.0,0.0,-79.48897351810258,-3.3212913308772314,179.36400936505387,Before Launch
6207,2025-05-03 22:39:32,266.367,-1.69619428,-1.152,32.563,0.0,0.0,-79.52829768100636,-3.375829346691269,179.35109909688873,Before Launch
6208,2025-05-03 22:39:32,266.409,0.15419948,0.458,32.561,0.0,0.0,-79.50013200421961,-3.409195098017419,179.34692797397994,Before Launch
6209,2025-05-03 22:39:32,266.452,-0.81364832,-0.793,32.568,0.0,0.0,-79.5008804366807,-3.4941320505099207,179.32998793983413,Before Launch
6210,2025-05-03 22:39:33,266.494,-1.33858272,-1.275,32.556,0.0,0.0,-79.51009278572026,-3.500245063853028,179.3372323154819,Before Launch
6211,2025-05-03 22:39:33,266.536,0.76115488,1.15,32.558,0.0,0.0,-79.46730035953605,-3.518060279383741,179.3574506171896,Before Launch
6212,2025-05-03 22:39:33,266.579,-1.32545936,-0.581,32.563,0.0,0.0,-79.48050957405674,-3.5289071735188635,179.34129103739693,Before Launch
6213,2025-05-03 22:39:33,266.629,-1.57808404,-1.162,32.561,0.0,0.0,-79.46360602144925,-3.5145103784012606,179.332353021813,Before Launch
6214,2025-05-03 22:39:33,266.673,-1.6732284,-0.782,32.571,0.0,0.0,-79.47036380236143,-3.5221249585092704,179.32946973010286,Before Launch
6215,2025-05-03 22:39:33,266.715,0.6430446400000001,0.0,32.561,0.0,0.0,-79.49710244540762,-3.5051433751895362,179.32673128844414,Before Launch
6216,2025-05-03 22:39:33,266.758,-0.09842519999999999,0.691,32.561,0.0,0.0,-79.47132301676417,-3.45329968504217,179.3534271234188,Before Launch
6217,2025-05-03 22:39:33,266.8,0.39041995999999995,0.802,32.558,0.0,0.0,-79.46536159658308,-3.448233791657565,179.35457513874718,Before Launch
6218,2025-05-03 22:39:33,266.842,-0.7185039599999999,-0.562,32.558,0.0,0.0,-79.44290324871896,-3.421589192174355,179.364258914108,Before Launch
6219,2025-05-03 22:39:33,266.885,1.1318898,1.518,32.558,0.0,0.0,-79.4342449245646,-3.431799069530761,179.36644301806112,Before Launch
6220,2025-05-03 22:39:33,266.927,-0.34776904,0.237,32.558,0.0,0.0,-79.43906339755009,-3.4454979810061874,179.3522905113432,Before Launch
6221,2025-05-03 22:39:33,266.969,-1.57808404,-1.508,32.561,0.0,0.0,-79.42511164557138,-3.4772476586262004,179.36206631774016,Before Launch
6222,2025-05-03 22:39:33,267.012,-0.09842519999999999,-0.571,32.561,0.0,0.0,-79.42601537002977,-3.498364302057639,179.3487694293074,Before Launch
6223,2025-05-03 22:39:33,267.054,0.15419948,-0.915,32.563,0.0,0.0,-79.42584846672088,-3.5020134944592676,179.3400731995031,Before Launch
6224,2025-05-03 22:39:33,267.096,-0.8366142,-1.843,32.561,0.0,0.0,-79.45150928208724,-3.592277886706096,179.3157559878185,Before Launch
6225,2025-05-03 22:39:33,267.139,0.39041995999999995,0.344,32.558,0.0,0.0,-79.47326002458973,-3.602134058880415,179.31901162468236,Before Launch
6226,2025-05-03 22:39:33,267.181,-0.7053806,-0.682,32.566,0.0,0.0,-79.44037577211867,-3.713891723456393,179.3298580290603,Before Launch
6227,2025-05-03 22:39:33,267.223,-0.81364832,-0.894,32.568,0.0,0.0,-79.4615341336387,-3.7026056312912514,179.33136254259333,Before Launch
6228,2025-05-03 22:39:33,267.266,1.01377956,0.918,32.561,0.0,0.0,-79.4253835783428,-3.7237887972787638,179.29539791668248,Before Launch
6229,2025-05-03 22:39:33,267.308,-0.22965880000000002,-1.622,32.556,0.0,0.0,-79.41681463318172,-3.7374762928101815,179.30495332957597,Before Launch
6230,2025-05-03 22:39:33,267.35,-0.46587927999999995,-0.233,32.561,0.0,0.0,-79.4087489423419,-3.7357091418073587,179.31053039527725,Before Launch
6231,2025-05-03 22:39:33,267.393,-0.58727036,-0.114,32.554,0.0,0.0,-79.41679014981924,-3.674024672027551,179.32565370567164,Before Launch
6232,2025-05-03 22:39:33,267.443,-0.09842519999999999,1.485,32.561,0.0,0.0,-79.39129226749765,-3.6175016537795908,179.31680255431425,Before Launch
6233,2025-05-03 22:39:34,267.486,-0.33464568,-0.454,32.566,0.0,0.0,-79.40548401006215,-3.5841677207074736,179.3185049703297,Before Launch
6234,2025-05-03 22:39:34,267.529,0.02296588,0.777,32.558,0.0,0.0,-79.44316784466388,-3.55262709950646,179.30847251256782,Before Launch
6235,2025-05-03 22:39:34,267.571,0.6430446400000001,1.84,32.561,0.0,0.0,-79.47834489733208,-3.436077953388895,179.35785308324827,Before Launch
6236,2025-05-03 22:39:34,267.613,0.6430446400000001,-0.11,32.561,0.0,0.0,-79.49138427907614,-3.3604089381277777,179.3656686329783,Before Launch
6237,2025-05-03 22:39:34,267.658,0.27230972000000003,1.481,32.561,0.0,0.0,-79.46232584120955,-3.3104480616996534,179.3667909492991,Before Launch
6238,2025-05-03 22:39:34,267.7,-0.21653544,1.271,32.563,0.0,0.0,-79.47413773329714,-3.3273310187236422,179.37307176113694,Before Launch
6239,2025-05-03 22:39:34,267.742,-0.21653544,1.363,32.563,0.0,0.0,-79.49716128192489,-3.2969459918985655,179.38741219224266,Before Launch
6240,2025-05-03 22:39:34,267.785,-1.20734912,-1.729,32.561,0.0,0.0,-79.50833989057837,-3.269025505781458,179.39840965972397,Before Launch
6241,2025-05-03 22:39:34,267.827,-1.07611552,-0.915,32.566,0.0,0.0,-79.50801640575204,-3.345428546022725,179.37650198621878,Before Launch
6242,2025-05-03 22:39:34,267.869,-0.21653544,-0.568,32.563,0.0,0.0,-79.52342477739208,-3.339585187753776,179.38784855080644,Before Launch
6243,2025-05-03 22:39:34,267.912,0.14107612,0.803,32.556,0.0,0.0,-79.53477890880698,-3.4712073207908087,179.35801523699143,Before Launch
6244,2025-05-03 22:39:34,267.954,0.15419948,-0.915,32.563,0.0,0.0,-79.51896038460048,-3.5407987391389337,179.35783697474463,Before Launch
6245,2025-05-03 22:39:34,267.997,-0.34776904,0.0,32.558,0.0,0.0,-79.53533869819007,-3.6550831084726316,179.3470731526957,Before Launch
6246,2025-05-03 22:39:34,268.039,-0.46587927999999995,1.039,32.561,0.0,0.0,-79.54705556736664,-3.676794483347946,179.3455820140214,Before Launch
6247,2025-05-03 22:39:34,268.081,-0.46587927999999995,-0.344,32.556,0.0,0.0,-79.54249018975455,-3.505535492939443,179.3592042059423,Before Launch
6248,2025-05-03 22:39:34,268.123,-0.09842519999999999,-0.236,32.561,0.0,0.0,-79.52660198427284,-3.500240931909252,179.366919037423,Before Launch
6249,2025-05-03 22:39:34,268.166,0.0328084,0.813,32.566,0.0,0.0,-79.51310129871915,-3.4004160166977058,179.36164013218107,Before Launch
6250,2025-05-03 22:39:34,268.209,-1.81430452,-2.06,32.566,0.0,0.0,-79.51368407050967,-3.3749087018328012,179.3631160492849,Before Launch
6251,2025-05-03 22:39:34,268.251,1.01377956,1.607,32.561,0.0,0.0,-79.49272102613479,-3.263229469546323,179.38550864399676,Before Launch
6252,2025-05-03 22:39:34,268.293,-1.32545936,-0.478,32.563,0.0,0.0,-79.4900423094372,-3.269030639276356,179.38935892969576,Before Launch
6253,2025-05-03 22:39:34,268.343,-0.22965880000000002,-1.155,32.556,0.0,0.0,-79.49769553148589,-3.211763201952503,179.36774673996152,Before Launch
6254,2025-05-03 22:39:34,268.389,0.15419948,0.355,32.563,0.0,0.0,-79.51238536545509,-3.2720262751336437,179.3786597010888,Before Launch
6255,2025-05-03 22:39:34,268.432,0.02296588,0.452,32.558,0.0,0.0,-79.50351587233207,-3.5532522853214155,179.32530034962255,Before Launch
6256,2025-05-03 22:39:34,268.474,-0.33464568,0.234,32.566,0.0,0.0,-79.4310504943385,-4.252826390572282,179.2202631392002,Before Launch
6257,2025-05-03 22:39:35,268.516,-0.9547244399999999,-0.798,32.563,0.0,0.0,-79.39395160052152,-4.4804177175595985,179.16527570524775,Before Launch
6258,2025-05-03 22:39:35,268.559,-0.21653544,0.11,32.563,0.0,0.0,-79.38177750057834,-4.514843958482158,179.14666538651343,Before Launch
6259,2025-05-03 22:39:35,268.601,0.15419948,0.122,32.563,0.0,0.0,-79.37692039646201,-4.437337420783346,179.1467014050039,Before Launch
6260,2025-05-03 22:39:35,268.644,-0.58727036,-1.147,32.563,0.0,0.0,-79.44060666627625,-4.190219076804583,179.21263153222907,Before Launch
6261,2025-05-03 22:39:35,268.686,-1.32545936,-1.835,32.563,0.0,0.0,-79.43990036082945,-4.048589846697111,179.24739370370787,Before Launch
6262,2025-05-03 22:39:35,268.728,-0.46587927999999995,-0.69,32.561,0.0,0.0,-79.44382393925018,-3.850960407756612,179.2820641147174,Before Launch
6263,2025-05-03 22:39:35,268.771,-0.33464568,-0.11,32.566,0.0,0.0,-79.47037524824876,-3.760357128764844,179.29267564820498,Before Launch
6264,2025-05-03 22:39:35,268.813,1.1646982,1.29,32.573,0.0,0.0,-79.49887809935626,-3.6247212432735343,179.3183937924033,Before Launch
6265,2025-05-03 22:39:35,268.855,0.27230972000000003,1.383,32.561,0.0,0.0,-79.49120147839776,-3.572118678957427,179.33159178858745,Before Launch
6266,2025-05-03 22:39:35,268.898,-2.43438328,-1.268,32.563,0.0,0.0,-79.48556887834249,-3.5208894845012004,179.3467526312921,Before Launch
6267,2025-05-03 22:39:35,268.94,-0.44619424,-0.214,32.571,0.0,0.0,-79.4967954142382,-3.5333307391783007,179.3559104218331,Before Launch
6268,2025-05-03 22:39:35,268.982,0.29527559999999997,0.144,32.568,0.0,0.0,-79.47665408965392,-3.4650054100561984,179.34696415370453,Before Launch
6269,2025-05-03 22:39:35,269.025,-0.56430448,-0.671,32.571,0.0,0.0,-79.48850474222414,-3.4408693905490755,179.34709717169156,Before Launch
6270,2025-05-03 22:39:35,269.067,0.40354332,0.702,32.566,0.0,0.0,-79.4770106196647,-3.4301153877019592,179.36835555008528,Before Launch
6271,2025-05-03 22:39:35,269.109,1.01377956,1.383,32.561,0.0,0.0,-79.4793156031631,-3.4033365552272663,179.39061307704995,Before Launch
6272,2025-05-03 22:39:35,269.152,-0.21653544,0.233,32.563,0.0,0.0,-79.47730164450279,-3.343758438211004,179.39240916317937,Before Launch
6273,2025-05-03 22:39:35,269.194,-1.07611552,-0.913,32.566,0.0,0.0,-79.48452111394901,-3.3405544197640973,179.37904654422755,Before Launch
6274,2025-05-03 22:39:35,269.237,-0.09842519999999999,-0.123,32.561,0.0,0.0,-79.48740849978624,-3.2732028928673036,179.391816323598,Before Launch
6275,2025-05-03 22:39:35,269.279,-1.07611552,0.69,32.566,0.0,0.0,-79.48529650739351,-3.26456696659602,179.3842349481914,Before Launch
6276,2025-05-03 22:39:35,269.321,0.40354332,-0.57,32.566,0.0,0.0,-79.4734446620289,-3.2567237409582916,179.38028702912817,Before Launch
6277,2025-05-03 22:39:35,269.364,0.0328084,1.268,32.566,0.0,0.0,-79.45104635674961,-3.2546800311402175,179.3920118732112,Before Launch
6278,2025-05-03 22:39:35,269.414,-0.09842519999999999,0.123,32.561,0.0,0.0,-79.43534877779115,-3.2877974062565642,179.39025639271048,Before Launch
6279,2025-05-03 22:39:35,269.457,-0.21653544,-0.347,32.563,0.0,0.0,-79.43899379408175,-3.3636947833719892,179.3737671106315,Before Launch
6280,2025-05-03 22:39:36,269.5,-0.09842519999999999,-0.114,32.561,0.0,0.0,-79.44710107919668,-3.393551045754799,179.3734923366792,Before Launch
6281,2025-05-03 22:39:36,269.542,-0.33464568,0.0,32.566,0.0,0.0,-79.46667407255809,-3.4759264280959976,179.36063158087,Before Launch
6282,2025-05-03 22:39:36,269.585,-0.33464568,0.58,32.566,0.0,0.0,-79.49158716044865,-3.4970619217788528,179.33782200584085,Before Launch
6283,2025-05-03 22:39:36,269.627,-0.9547244399999999,-0.691,32.563,0.0,0.0,-79.5022518348702,-3.5189323580567464,179.32821727001067,Before Launch
6284,2025-05-03 22:39:36,269.669,0.15419948,0.0,32.563,0.0,0.0,-79.49476879988663,-3.5138075110761138,179.33925403400198,Before Launch
6285,2025-05-03 22:39:36,269.713,-0.33464568,0.236,32.566,0.0,0.0,-79.46234941133466,-3.5165678439401886,179.34240684875166,Before Launch
6286,2025-05-03 22:39:36,269.756,-0.58727036,0.69,32.563,0.0,0.0,-79.45900962532652,-3.48613951817715,179.3649935935498,Before Launch
6287,2025-05-03 22:39:36,269.798,-0.21653544,0.233,32.563,0.0,0.0,-79.46112057725354,-3.3791234755143638,179.37652497811283,Before Launch
6288,2025-05-03 22:39:36,269.84,-0.58727036,-0.236,32.563,0.0,0.0,-79.46565590042326,-3.3302613954932796,179.37566459671052,Before Launch
6289,2025-05-03 22:39:36,269.883,0.5249344,-0.598,32.563,0.0,0.0,-79.48527414593961,-3.2909301600457797,179.40201809738934,Before Launch
6290,2025-05-03 22:39:36,269.925,-0.8366142,-1.036,32.561,0.0,0.0,-79.50019044954688,-3.260057352603226,179.3969486609379,Before Launch
6291,2025-05-03 22:39:36,269.968,-0.58727036,1.726,32.563,0.0,0.0,-79.49296733573402,-3.2240994847990847,179.40926904119846,Before Launch
6292,2025-05-03 22:39:36,270.01,-1.20734912,-0.711,32.561,0.0,0.0,-79.49594202180167,-3.241297399186047,179.40466395957208,Before Launch
6293,2025-05-03 22:39:36,270.053,-0.07545932,-0.346,32.568,0.0,0.0,-79.50423759914094,-3.250589781258688,179.40548624566432,Before Launch
6294,2025-05-03 22:39:36,270.095,-0.21653544,0.325,32.563,0.0,0.0,-79.51779690539985,-3.2181962324356457,179.42478674121682,Before Launch
6295,2025-05-03 22:39:36,270.145,-0.33464568,-0.685,32.566,0.0,0.0,-79.50671567363095,-3.205560530543519,179.42519903225144,Before Launch
6296,2025-05-03 22:39:36,270.189,-0.7053806,-1.592,32.566,0.0,0.0,-79.51111509261015,-3.2468585615317043,179.41367549306742,Before Launch
6297,2025-05-03 22:39:36,270.232,-0.7185039599999999,-0.465,32.558,0.0,0.0,-79.48544645211558,-3.2526975991979756,179.4061510304521,Before Launch
6298,2025-05-03 22:39:36,270.274,-1.57808404,-0.465,32.561,0.0,0.0,-79.48379578956511,-3.261752101720597,179.38599100592603,Before Launch
6299,2025-05-03 22:39:36,270.317,-0.81364832,-0.662,32.568,0.0,0.0,-79.48941482938164,-3.2257239780536247,179.39258077010413,Before Launch
6300,2025-05-03 22:39:36,270.359,0.17388452,1.157,32.571,0.0,0.0,-79.49247646072297,-3.138438564257531,179.41359333478698,Before Launch
6301,2025-05-03 22:39:36,270.402,-0.9350394,-1.238,32.571,0.0,0.0,-79.48743983374762,-3.12227425656432,179.40500541057588,Before Launch
6302,2025-05-03 22:39:36,270.444,-0.09842519999999999,-0.122,32.561,0.0,0.0,-79.48571719087833,-3.1278414885595853,179.39329155911284,Before Launch
6303,2025-05-03 22:39:37,270.487,0.89238848,0.923,32.563,0.0,0.0,-79.48283434096923,-3.1333929496653896,179.39498739207716,Before Launch
6304,2025-05-03 22:39:37,270.537,0.15419948,0.343,32.563,0.0,0.0,-79.51086940023622,-3.164884248163613,179.41511610996835,Before Launch
6305,2025-05-03 22:39:37,270.58,-0.46587927999999995,-0.34,32.561,0.0,0.0,-79.53308778588057,-3.1801527736229134,179.4131633112332,Before Launch
6306,2025-05-03 22:39:37,270.623,-0.21653544,0.109,32.563,0.0,0.0,-79.52230592674796,-3.1934931907831188,179.41484239547518,Before Launch
6307,2025-05-03 22:39:37,270.665,-0.09842519999999999,0.219,32.561,0.0,0.0,-79.53149495907468,-3.2061136842133737,179.39377556308264,Before Launch
6308,2025-05-03 22:39:37,270.707,-0.34776904,0.562,32.558,0.0,0.0,-79.53848081388037,-3.2177787762315635,179.3982273613058,Before Launch
6309,2025-05-03 22:39:37,270.75,-0.7053806,-0.795,32.561,0.0,0.0,-79.54316542445433,-3.2302386290536305,179.4002490348982,Before Launch
6310,2025-05-03 22:39:37,270.792,-0.81364832,-0.444,32.568,0.0,0.0,-79.52466812849497,-3.250056289688682,179.4037289802251,Before Launch
6311,2025-05-03 22:39:37,270.835,-1.07611552,-0.453,32.566,0.0,0.0,-79.51663645666117,-3.278518368222429,179.39394222449963,Before Launch
6312,2025-05-03 22:39:37,270.877,-0.21653544,0.0,32.563,0.0,0.0,-79.49401644904377,-3.2745545471316286,179.41444838285932,Before Launch
6313,2025-05-03 22:39:37,270.928,-0.21653544,0.341,32.563,0.0,0.0,-79.5186360966823,-3.2925763208089083,179.39981109191396,Before Launch
6314,2025-05-03 22:39:37,270.971,-0.81364832,-1.23,32.568,0.0,0.0,-79.51460195418646,-3.36720403465797,179.3774166387309,Before Launch
6315,2025-05-03 22:39:37,271.016,0.02296588,0.788,32.558,0.0,0.0,-79.52574799499337,-3.4047828842914853,179.37882865449262,Before Launch
6316,2025-05-03 22:39:37,271.058,-0.9547244399999999,-0.337,32.563,0.0,0.0,-79.52820972819961,-3.4057749034035045,179.3826235859794,Before Launch
6317,2025-05-03 22:39:37,271.101,0.6430446400000001,1.696,32.561,0.0,0.0,-79.51942353225148,-3.3632858835811614,179.38565856475708,Before Launch
6318,2025-05-03 22:39:37,271.143,-1.07611552,-0.918,32.566,0.0,0.0,-79.52375278840275,-3.398914616319494,179.39113772208566,Before Launch
6319,2025-05-03 22:39:37,271.186,-1.55511816,-1.227,32.568,0.0,0.0,-79.5359770581029,-3.4143703574778335,179.36545873996224,Before Launch
6320,2025-05-03 22:39:37,271.228,0.15419948,0.451,32.563,0.0,0.0,-79.51094856098055,-3.4439561408103376,179.35179487170612,Before Launch
6321,2025-05-03 22:39:37,271.271,-0.7053806,0.0,32.566,0.0,0.0,-79.49161009109937,-3.4616195514720753,179.34371475612195,Before Launch
6322,2025-05-03 22:39:37,271.314,-1.07611552,-0.331,32.563,0.0,0.0,-79.48662989500865,-3.5073230188843345,179.33375972023293,Before Launch
6323,2025-05-03 22:39:37,271.356,-0.9547244399999999,0.576,32.563,0.0,0.0,-79.48516005331281,-3.516918064844265,179.32501286301107,Before Launch
6324,2025-05-03 22:39:37,271.404,-0.21653544,0.549,32.563,0.0,0.0,-79.45318524693064,-3.5039658533907403,179.33021615084024,Before Launch
6325,2025-05-03 22:39:37,271.451,0.29527559999999997,0.111,32.568,0.0,0.0,-79.45794237583098,-3.4688201455626575,179.34655039041164,Before Launch
6326,2025-05-03 22:39:38,271.494,0.5249344,1.337,32.563,0.0,0.0,-79.46927892248833,-3.4396625348787646,179.33524372827836,Before Launch
6327,2025-05-03 22:39:38,271.536,-0.9547244399999999,-0.784,32.563,0.0,0.0,-79.46581575971159,-3.4362423190866047,179.35454197744724,Before Launch
6328,2025-05-03 22:39:38,271.579,-0.81364832,-1.562,32.568,0.0,0.0,-79.46579224066048,-3.4353110538270504,179.36999182138965,Before Launch
6329,2025-05-03 22:39:38,271.621,0.0328084,-0.112,32.566,0.0,0.0,-79.47585064933344,-3.3919245438366126,179.36287052278078,Before Launch
6330,2025-05-03 22:39:38,271.663,0.66272968,1.042,32.568,0.0,0.0,-79.48253110314319,-3.363317338089134,179.3731313954575,Before Launch
6331,2025-05-03 22:39:38,271.706,0.15419948,0.342,32.563,0.0,0.0,-79.46759421000014,-3.3735910117278602,179.35860742482365,Before Launch
6332,2025-05-03 22:39:38,271.748,0.6430446400000001,0.685,32.568,0.0,0.0,-79.47420647358808,-3.3455259084621196,179.37174116320338,Before Launch
6333,2025-05-03 22:39:38,271.791,-0.8366142,-0.451,32.561,0.0,0.0,-79.4910072852188,-3.292733765027256,179.3758470769164,Before Launch
6334,2025-05-03 22:39:38,271.833,0.02296588,0.673,32.558,0.0,0.0,-79.48670661878954,-3.2925032552987874,179.3716565323283,Before Launch
6335,2025-05-03 22:39:38,271.875,-0.21653544,0.551,32.563,0.0,0.0,-79.4862237444493,-3.3507338790922545,179.37142308233885,Before Launch
6336,2025-05-03 22:39:38,271.918,0.76115488,1.696,32.558,0.0,0.0,-79.47255916228355,-3.385491985085442,179.37275486996487,Before Launch
6337,2025-05-03 22:39:38,271.96,-0.09842519999999999,0.109,32.561,0.0,0.0,-79.47033102983663,-3.4477862753246913,179.35606796565918,Before Launch
6338,2025-05-03 22:39:38,272.002,1.38123364,1.488,32.561,0.0,0.0,-79.4665836949431,-3.4806073721607085,179.3577939808519,Before Launch
6339,2025-05-03 22:39:38,272.053,-1.32545936,-0.473,32.563,0.0,0.0,-79.44402774088246,-3.5159606544103204,179.35357102432386,Before Launch
6340,2025-05-03 22:39:38,272.098,0.40354332,0.352,32.566,0.0,0.0,-79.47123505300448,-3.496527044241061,179.34963740003974,Before Launch
6341,2025-05-03 22:39:38,272.14,-1.94553812,-0.916,32.561,0.0,0.0,-79.45011989034758,-3.4493981694991285,179.3543072775374,Before Launch
6342,2025-05-03 22:39:38,272.183,-0.9547244399999999,-1.477,32.563,0.0,0.0,-79.45306727055073,-3.3534743616488996,179.3590122174539,Before Launch
6343,2025-05-03 22:39:38,272.225,-0.09842519999999999,0.904,32.561,0.0,0.0,-79.44643417752134,-3.3125170582578103,179.3864770876101,Before Launch
6344,2025-05-03 22:39:38,272.267,-1.4435696,0.103,32.566,0.0,0.0,-79.45419320933637,-3.3106629204511706,179.36606270774647,Before Launch
6345,2025-05-03 22:39:38,272.31,-0.9678477999999999,-1.037,32.556,0.0,0.0,-79.47530397473378,-3.307841284168364,179.3941680831827,Before Launch
6346,2025-05-03 22:39:38,272.352,-0.81364832,-0.1,32.558,0.0,0.0,-79.49227818578466,-3.2678352794927656,179.4102817231312,Before Launch
6347,2025-05-03 22:39:38,272.394,-0.58727036,0.453,32.563,0.0,0.0,-79.5062623543982,-3.2556679909204345,179.39913558238132,Before Launch
6348,2025-05-03 22:39:38,272.437,0.5249344,1.369,32.563,0.0,0.0,-79.49956904418116,-3.3332176843809505,179.3864812156977,Before Launch
6349,2025-05-03 22:39:38,272.479,-1.20734912,-0.922,32.561,0.0,0.0,-79.52388287449514,-3.3685865900437433,179.38110873735184,Before Launch
6350,2025-05-03 22:39:39,272.521,-0.60039372,-0.837,32.556,0.0,0.0,-79.52745343119759,-3.4055060072380865,179.37718325090975,Before Launch
