n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
71252,2025-04-27 22:18:42,3051.28,-9.215879560000001,-0.068,23.798,0.0,0.0,44.86446743532823,-4.190915898910986,4.200736404675506,Before Launch
71253,2025-04-27 22:18:42,3051.322,-9.110892680000001,0.012,23.803,0.0,0.0,44.87767686011748,-4.20115877696207,4.195833080129769,Before Launch
71254,2025-04-27 22:18:42,3051.364,-8.39238872,0.786,23.798,0.0,0.0,44.8933755127081,-4.149929388134476,4.170454917676675,Before Launch
71255,2025-04-27 22:18:42,3051.407,-8.061023879999999,1.013,23.793,0.0,0.0,44.89748240357233,-4.138270791163762,4.1366040598044584,Before Launch
71256,2025-04-27 22:18:42,3051.449,-8.713911040000001,0.839,23.798,0.0,0.0,44.85853073624485,-4.06424209575165,4.083135614145558,Before Launch
71257,2025-04-27 22:18:42,3051.491,-8.84842548,0.516,23.798,0.0,0.0,44.8656578152814,-4.040390036874223,4.0618578381064605,Before Launch
71258,2025-04-27 22:18:42,3051.534,-9.03215252,-0.086,23.798,0.0,0.0,44.83042327961188,-3.9855202222689696,4.012128437493717,Before Launch
71259,2025-04-27 22:18:42,3051.576,-8.23162756,0.436,23.8,0.0,0.0,44.81259535547367,-3.974287398847865,3.9876736041843834,Before Launch
71260,2025-04-27 22:18:42,3051.618,-8.29068268,0.47,23.793,0.0,0.0,44.84984698925505,-3.976496978495401,3.9824901671736566,Before Launch
71261,2025-04-27 22:18:42,3051.661,-8.68438348,-0.043,23.795,0.0,0.0,44.84550464934705,-3.9870037778184826,3.974495022756729,Before Launch
71262,2025-04-27 22:18:42,3051.709,-8.41207376,0.464,23.783,0.0,0.0,44.82058321561851,-3.959876813627434,3.972942403543326,Before Launch
71263,2025-04-27 22:18:42,3051.753,-9.097769320000001,-0.128,23.8,0.0,0.0,44.835020638723165,-3.9337974797173794,3.950435663584662,Before Launch
71264,2025-04-27 22:18:42,3051.798,-9.491470119999999,-0.62,23.803,0.0,0.0,44.84328137409303,-3.95672739793262,3.9458840833083326,Before Launch
71265,2025-04-27 22:18:42,3051.84,-8.7598428,0.183,23.803,0.0,0.0,44.83007201777954,-3.945167067576682,3.950995108785716,Before Launch
71266,2025-04-27 22:18:42,3051.882,-9.097769320000001,0.082,23.8,0.0,0.0,44.854537289991086,-3.9707957278846804,3.9524023234433074,Before Launch
71267,2025-04-27 22:18:42,3051.925,-8.9895016,0.128,23.803,0.0,0.0,44.85081022895434,-3.9605499913861717,3.9771763512244225,Before Launch
71268,2025-04-27 22:18:43,3051.967,-8.26115512,0.423,23.79,0.0,0.0,44.85514162434721,-3.977747722308051,3.970858755167929,Before Launch
71269,2025-04-27 22:18:43,3052.011,-8.667979279999999,0.55,23.798,0.0,0.0,44.86405024620707,-4.007044483745001,4.026966017950881,Before Launch
71270,2025-04-27 22:18:43,3052.056,-8.80249372,0.275,23.798,0.0,0.0,44.84211818585253,-4.0154712164323225,4.031700240747824,Before Launch
71271,2025-04-27 22:18:43,3052.098,-9.27821552,0.453,23.795,0.0,0.0,44.83769622204269,-4.034677304413568,4.056885875561233,Before Launch
71272,2025-04-27 22:18:43,3052.141,-8.946850679999999,-0.174,23.79,0.0,0.0,44.818745375336356,-4.048621979465885,4.042073132338761,Before Launch
71273,2025-04-27 22:18:43,3052.184,-9.39632576,0.0,23.798,0.0,0.0,44.79734882873526,-4.023195288561046,4.038025328564251,Before Launch
71274,2025-04-27 22:18:43,3052.226,-8.458005519999999,1.005,23.783,0.0,0.0,44.80416099025925,-4.016924328669165,4.023681048469874,Before Launch
71275,2025-04-27 22:18:43,3052.269,-9.1535436,0.156,23.805,0.0,0.0,44.79840381842489,-4.003359120168335,4.011384536439418,Before Launch
71276,2025-04-27 22:18:43,3052.311,-9.1699478,-0.043,23.803,0.0,0.0,44.7933314311563,-4.007423848675024,4.031373262500726,Before Launch
71277,2025-04-27 22:18:43,3052.354,-8.88451472,0.309,23.793,0.0,0.0,44.827433137844494,-3.959099836487253,4.044958852561508,Before Launch
71278,2025-04-27 22:18:43,3052.396,-9.078084279999999,0.031,23.798,0.0,0.0,44.84591939450576,-3.948994673049591,4.054675502906216,Before Launch
71279,2025-04-27 22:18:43,3052.438,-9.064960919999999,-0.626,23.793,0.0,0.0,44.85925463697166,-4.002388936142583,4.0881568667658845,Before Launch
71280,2025-04-27 22:18:43,3052.481,-9.12401604,-0.99,23.803,0.0,0.0,44.879654389994876,-4.0044403008196445,4.083889251783039,Before Launch
71281,2025-04-27 22:18:43,3052.523,-9.33727064,-0.58,23.805,0.0,0.0,44.847019535882765,-4.017859294706739,4.07108692343582,Before Launch
71282,2025-04-27 22:18:43,3052.566,-9.03215252,-0.171,23.798,0.0,0.0,44.86026815831195,-4.011608443683033,4.052316632510532,Before Launch
71283,2025-04-27 22:18:43,3052.608,-9.44553836,-0.385,23.803,0.0,0.0,44.85945186080519,-3.985019410616826,4.018806583862243,Before Launch
71284,2025-04-27 22:18:43,3052.65,-8.444882159999999,-0.199,23.79,0.0,0.0,44.87087958290364,-3.995709080134491,4.016720748199137,Before Launch
71285,2025-04-27 22:18:43,3052.693,-8.89435724,-0.562,23.798,0.0,0.0,44.888774796406736,-4.021609742357136,4.003986555431406,Before Launch
71286,2025-04-27 22:18:43,3052.735,-9.74737564,-0.99,23.805,0.0,0.0,44.86675651627681,-4.027316143644041,4.032602962516684,Before Launch
71287,2025-04-27 22:18:43,3052.778,-9.110892680000001,-0.654,23.793,0.0,0.0,44.86194781797705,-4.037064851775257,4.051394955652554,Before Launch
71288,2025-04-27 22:18:43,3052.82,-9.993438639999999,-0.839,23.803,0.0,0.0,44.90853851410547,-4.043609655583185,4.046891133165454,Before Launch
71289,2025-04-27 22:18:43,3052.863,-8.53346484,0.9,23.785,0.0,0.0,44.91219901001539,-4.005642447744556,4.058419396341809,Before Launch
71290,2025-04-27 22:18:43,3052.905,-9.0059058,-0.231,23.8,0.0,0.0,44.91189511538267,-4.008460640525357,4.063222096212789,Before Launch
71291,2025-04-27 22:18:44,3052.953,-8.92716564,0.159,23.793,0.0,0.0,44.86807637667534,-4.007161079962848,4.048561714127073,Before Launch
71292,2025-04-27 22:18:44,3052.997,-8.80249372,0.174,23.798,0.0,0.0,44.82926221666057,-4.011102893976137,4.016116954018659,Before Launch
71293,2025-04-27 22:18:44,3053.042,-8.60892416,-0.324,23.79,0.0,0.0,44.81294060412771,-3.9943581905373495,4.007393296960816,Before Launch
71294,2025-04-27 22:18:44,3053.084,-9.18963284,-0.486,23.8,0.0,0.0,44.838771199645066,-3.938117739320373,3.999483961995161,Before Launch
71295,2025-04-27 22:18:44,3053.126,-8.166010759999999,0.595,23.785,0.0,0.0,44.813777095444635,-3.9364716400803226,3.974928819060653,Before Launch
71296,2025-04-27 22:18:44,3053.169,-8.9566932,0.3,23.795,0.0,0.0,44.82254156120617,-3.9384498899039997,3.953558769210272,Before Launch
71297,2025-04-27 22:18:44,3053.211,-8.68438348,0.245,23.795,0.0,0.0,44.81803348491398,-3.918919642097438,3.979418720408154,Before Launch
71298,2025-04-27 22:18:44,3053.253,-8.42847796,0.905,23.793,0.0,0.0,44.842221457666184,-3.929457148411028,3.9475435398236414,Before Launch
71299,2025-04-27 22:18:44,3053.296,-9.110892680000001,-0.61,23.793,0.0,0.0,44.84000330629041,-3.9292485077262422,3.921731135001163,Before Launch
71300,2025-04-27 22:18:44,3053.338,-8.98622076,0.157,23.798,0.0,0.0,44.803736142480474,-3.831905714927759,3.812404846846496,Before Launch
71301,2025-04-27 22:18:44,3053.38,-9.29461972,-0.117,23.793,0.0,0.0,44.77927597438678,-3.784314428897109,3.761683460071563,Before Launch
71302,2025-04-27 22:18:44,3053.423,-8.697506839999999,0.175,23.788,0.0,0.0,44.78360009938734,-3.748188246795182,3.7223696869850866,Before Launch
71303,2025-04-27 22:18:44,3053.465,-9.320866440000001,-0.227,23.795,0.0,0.0,44.75747117414278,-3.714020851895462,3.710674152512767,Before Launch
71304,2025-04-27 22:18:44,3053.507,-10.232939960000001,-1.093,23.795,0.0,0.0,44.75367301173211,-3.7876305101284506,3.7958778468197503,Before Launch
71305,2025-04-27 22:18:44,3053.55,-9.44225752,-0.298,23.798,0.0,0.0,44.766418380745996,-3.8044223926136107,3.812518404878423,Before Launch
71306,2025-04-27 22:18:44,3053.592,-8.86811052,0.439,23.8,0.0,0.0,44.788938192452896,-3.888190546130147,3.923528859219712,Before Launch
71307,2025-04-27 22:18:44,3053.634,-8.9730974,0.055,23.793,0.0,0.0,44.81021026966059,-3.9316683291813153,3.9811409380498928,Before Launch
71308,2025-04-27 22:18:44,3053.677,-8.78937036,0.614,23.803,0.0,0.0,44.81789871781129,-3.9933593150449664,4.030331368759093,Before Launch
71309,2025-04-27 22:18:44,3053.719,-8.959974039999999,-0.482,23.8,0.0,0.0,44.828208921156694,-4.027085060565427,4.043576531418157,Before Launch
71310,2025-04-27 22:18:44,3053.761,-8.42847796,0.436,23.793,0.0,0.0,44.81816627534435,-4.014607135637433,4.044323191279917,Before Launch
71311,2025-04-27 22:18:44,3053.804,-9.35367484,0.368,23.803,0.0,0.0,44.84604904319392,-4.031323068835648,4.059632021034551,Before Launch
71312,2025-04-27 22:18:44,3053.846,-9.1699478,-0.055,23.798,0.0,0.0,44.85356543423251,-4.022684799297431,4.030130001538641,Before Launch
71313,2025-04-27 22:18:44,3053.888,-9.18963284,0.753,23.8,0.0,0.0,44.88720608992759,-4.046496684743832,4.029781946234206,Before Launch
71314,2025-04-27 22:18:45,3053.931,-8.82217876,-0.27,23.8,0.0,0.0,44.84935959172679,-4.036805096857711,3.998417043860308,Before Launch
71315,2025-04-27 22:18:45,3053.973,-9.215879560000001,-0.197,23.803,0.0,0.0,44.871386530758144,-4.016732008154104,3.99780346188899,Before Launch
71316,2025-04-27 22:18:45,3054.015,-8.9895016,-0.059,23.803,0.0,0.0,44.86222812962624,-3.988105425531447,4.004265544227808,Before Launch
71317,2025-04-27 22:18:45,3054.058,-8.41207376,0.368,23.783,0.0,0.0,44.85520727469008,-4.000103329679052,4.001933981193943,Before Launch
71318,2025-04-27 22:18:45,3054.1,-9.12729688,-0.49,23.803,0.0,0.0,44.83590402591455,-3.9777457359267303,3.9820928538733478,Before Launch
71319,2025-04-27 22:18:45,3054.142,-8.549869039999999,0.605,23.8,0.0,0.0,44.83482490867102,-3.953010062578624,3.9742188356125436,Before Launch
71320,2025-04-27 22:18:45,3054.185,-9.44225752,-1.205,23.798,0.0,0.0,44.826557222255836,-3.959752412534904,4.0072793149122345,Before Launch
71321,2025-04-27 22:18:45,3054.227,-9.097769320000001,-0.133,23.8,0.0,0.0,44.835694305678985,-3.9479842320924625,4.015701505026705,Before Launch
71322,2025-04-27 22:18:45,3054.269,-8.76312364,-0.074,23.79,0.0,0.0,44.82956257006526,-3.9646939336847993,4.020741360107884,Before Launch
71323,2025-04-27 22:18:45,3054.312,-9.53412104,-1.044,23.798,0.0,0.0,44.8357348958819,-3.975797497541253,4.017990665548418,Before Launch
71324,2025-04-27 22:18:45,3054.354,-9.094488479999999,0.016,23.795,0.0,0.0,44.832719599208346,-4.033427710692513,4.016725985221241,Before Launch
71325,2025-04-27 22:18:45,3054.396,-9.110892680000001,-0.118,23.793,0.0,0.0,44.853048214991944,-4.013483447129105,4.0105337749151815,Before Launch
71326,2025-04-27 22:18:45,3054.439,-8.83858296,0.431,23.793,0.0,0.0,44.85475953552335,-4.0346032065713215,4.031965673416314,Before Launch
71327,2025-04-27 22:18:45,3054.481,-9.3667982,-0.633,23.795,0.0,0.0,44.84928332656138,-4.027945626901241,4.042836287366764,Before Launch
71328,2025-04-27 22:18:45,3054.523,-9.00262496,0.301,23.795,0.0,0.0,44.86686556852841,-4.0371240364261105,4.038770428055123,Before Launch
71329,2025-04-27 22:18:45,3054.566,-9.599737840000001,0.598,23.8,0.0,0.0,44.873328634529976,-4.03401717907104,4.056068890260051,Before Launch
71330,2025-04-27 22:18:45,3054.608,-9.72112892,-0.264,23.79,0.0,0.0,44.83006509964137,-4.042221620339389,4.06364672274034,Before Launch
71331,2025-04-27 22:18:45,3054.65,-9.30774308,-0.416,23.803,0.0,0.0,44.798144003148636,-4.032633537844546,4.066858970120236,Before Launch
71332,2025-04-27 22:18:45,3054.701,-8.80249372,0.16,23.798,0.0,0.0,44.806393252697376,-4.0353335481818995,4.062980498325389,Before Launch
71333,2025-04-27 22:18:45,3054.745,-9.50787432,-0.673,23.8,0.0,0.0,44.79017523630185,-3.982929092287888,4.179813587357547,Before Launch
71334,2025-04-27 22:18:45,3054.788,-9.23228376,-0.255,23.8,0.0,0.0,44.804249767951745,-3.7830693817583314,4.177118010746439,Before Launch
71335,2025-04-27 22:18:45,3054.831,-9.32414728,-0.837,23.8,0.0,0.0,44.81345179272934,-3.907382730244257,4.13135594893199,Before Launch
71336,2025-04-27 22:18:45,3054.873,-9.23228376,0.114,23.795,0.0,0.0,44.80266426788914,-3.9470705498143177,4.077181241400665,Before Launch
71337,2025-04-27 22:18:45,3054.916,-8.98622076,0.172,23.798,0.0,0.0,44.72465673674006,-3.9110100672358876,4.0065421612289445,Before Launch
71338,2025-04-27 22:18:46,3054.958,-8.62532836,0.527,23.79,0.0,0.0,44.6847402677581,-3.9241359543296106,3.9832692391494513,Before Launch
71339,2025-04-27 22:18:46,3055.001,-9.110892680000001,-0.27,23.793,0.0,0.0,44.6501294633581,-4.0059032205134875,4.049153392957006,Before Launch
71340,2025-04-27 22:18:46,3055.043,-9.350394,-0.126,23.798,0.0,0.0,44.640967434261654,-4.024737596168299,4.072509044327182,Before Launch
71341,2025-04-27 22:18:46,3055.085,-8.7598428,0.215,23.803,0.0,0.0,44.66252278756922,-3.7642044540608968,4.080012126906258,Before Launch
71342,2025-04-27 22:18:46,3055.128,-9.491470119999999,-1.009,23.803,0.0,0.0,44.62958565573045,-3.8639382570570127,4.091450867957665,Before Launch
71343,2025-04-27 22:18:46,3055.178,-9.186352,-0.055,23.795,0.0,0.0,44.585485151520956,-4.224371864078337,4.414214479033201,Before Launch
71344,2025-04-27 22:18:46,3055.22,-9.34055148,-0.733,23.793,0.0,0.0,44.51209498789842,-4.682220927546006,4.792451685147223,Before Launch
71345,2025-04-27 22:18:46,3055.264,-9.68832052,-0.228,23.795,0.0,0.0,44.52836187715451,-4.835598934183091,4.9131324745693155,Before Launch
71346,2025-04-27 22:18:46,3055.306,-9.86876672,-0.715,23.795,0.0,0.0,44.644916923821185,-5.147133755051162,5.091148031752724,Before Launch
71347,2025-04-27 22:18:46,3055.349,-9.67191632,-0.841,23.798,0.0,0.0,44.79836304076537,-5.129087459947082,5.113801764928112,Before Launch
71348,2025-04-27 22:18:46,3055.391,-8.5465882,0.915,23.795,0.0,0.0,45.03699021596907,-5.02153793115932,4.982734062577224,Before Launch
71349,2025-04-27 22:18:46,3055.433,-9.064960919999999,0.027,23.795,0.0,0.0,45.093772752663064,-4.773003726234462,4.724973949866297,Before Launch
71350,2025-04-27 22:18:46,3055.476,-9.8261158,-0.662,23.8,0.0,0.0,45.198709456171855,-4.3556319628935185,4.295610032980703,Before Launch
71351,2025-04-27 22:18:46,3055.518,-8.83530212,0.003,23.788,0.0,0.0,45.23417400884713,-4.202288700905246,4.165774341035469,Before Launch
71352,2025-04-27 22:18:46,3055.56,-9.14370108,0.207,23.8,0.0,0.0,45.15241008805937,-4.053252908532471,4.004527540235397,Before Launch
71353,2025-04-27 22:18:46,3055.603,-8.697506839999999,0.283,23.788,0.0,0.0,45.08783766014727,-4.007806635416306,3.9509910656333487,Before Launch
71354,2025-04-27 22:18:46,3055.645,-9.85236252,-0.234,23.798,0.0,0.0,44.957537438253844,-3.983554564000134,3.9646925623915177,Before Launch
71355,2025-04-27 22:18:46,3055.687,-9.29461972,0.395,23.793,0.0,0.0,44.89801725800623,-3.895941290397886,3.9665711187487926,Before Launch
71356,2025-04-27 22:18:46,3055.73,-9.6456696,-0.313,23.8,0.0,0.0,44.83719939622801,-3.8381647964807453,3.9949010819535413,Before Launch
71357,2025-04-27 22:18:46,3055.772,-9.35367484,-0.515,23.803,0.0,0.0,44.802367557246335,-3.828976433395775,3.9949873334982446,Before Launch
71358,2025-04-27 22:18:46,3055.823,-8.92716564,0.539,23.793,0.0,0.0,44.73319931048372,-3.861685015165273,4.017130406017711,Before Launch
71359,2025-04-27 22:18:46,3055.866,-9.67191632,-0.408,23.798,0.0,0.0,44.74172358350312,-3.948477782071757,4.021104530973454,Before Launch
71360,2025-04-27 22:18:46,3055.908,-10.05249376,-0.676,23.795,0.0,0.0,44.7269528459735,-3.961296623112256,4.039808363866083,Before Launch
71361,2025-04-27 22:18:47,3055.951,-9.68832052,-0.423,23.795,0.0,0.0,44.70865647941497,-3.977182461589729,4.019383781535188,Before Launch
71362,2025-04-27 22:18:47,3055.993,-9.03543336,-0.046,23.79,0.0,0.0,44.74040087675556,-4.018551202237408,4.009436534650076,Before Launch
71363,2025-04-27 22:18:47,3056.035,-8.32021024,0.283,23.795,0.0,0.0,44.77990870389949,-3.9889532460388843,4.013520118208127,Before Launch
71364,2025-04-27 22:18:47,3056.078,-8.73031524,0.353,23.783,0.0,0.0,44.79344142850225,-4.005518932285257,4.002826539667577,Before Launch
71365,2025-04-27 22:18:47,3056.12,-8.92716564,0.393,23.793,0.0,0.0,44.8341214800808,-4.020872486819574,4.042426033108903,Before Launch
71366,2025-04-27 22:18:47,3056.162,-9.14370108,-0.356,23.8,0.0,0.0,44.84095662864003,-4.035345505097842,4.039016065626174,Before Launch
71367,2025-04-27 22:18:47,3056.205,-9.52099768,-0.027,23.805,0.0,0.0,44.87130239856018,-4.046912062234518,4.025910983094097,Before Launch
71368,2025-04-27 22:18:47,3056.247,-9.461942559999999,-0.258,23.8,0.0,0.0,44.87448082718392,-4.058686385274952,4.038005215836842,Before Launch
71369,2025-04-27 22:18:47,3056.29,-9.71456724,-0.35,23.798,0.0,0.0,44.947650042360955,-4.030360403399629,4.030294038097555,Before Launch
71370,2025-04-27 22:18:47,3056.332,-8.80249372,0.829,23.798,0.0,0.0,44.88823887887049,-3.862185973810789,3.9774804534469164,Before Launch
71371,2025-04-27 22:18:47,3056.375,-8.88451472,0.921,23.793,0.0,0.0,44.89228699781981,-3.6584965335212374,4.0424269189531445,Before Launch
71372,2025-04-27 22:18:47,3056.417,-8.84842548,0.771,23.798,0.0,0.0,44.87344388168691,-3.8465497383571368,4.054996180109884,Before Launch
71373,2025-04-27 22:18:47,3056.459,-9.717848080000001,-1.097,23.803,0.0,0.0,44.858434867525176,-4.023940338998821,4.073653055667328,Before Launch
71374,2025-04-27 22:18:47,3056.502,-8.98622076,0.074,23.798,0.0,0.0,44.83752911241248,-4.03841818932594,4.081877557416097,Before Launch
71375,2025-04-27 22:18:47,3056.55,-9.24540712,0.541,23.805,0.0,0.0,44.88713485050218,-4.048528879448986,4.061232689575439,Before Launch
71376,2025-04-27 22:18:47,3056.596,-9.110892680000001,-0.256,23.793,0.0,0.0,44.91378252033081,-4.011900867643375,4.01986236573907,Before Launch
71377,2025-04-27 22:18:47,3056.639,-8.47112888,0.623,23.788,0.0,0.0,44.925120306337504,-3.9925614767082984,4.018265143291216,Before Launch
71378,2025-04-27 22:18:47,3056.681,-8.3989504,0.277,23.79,0.0,0.0,44.91584259067763,-4.067133608420788,3.979496628031733,Before Launch
71379,2025-04-27 22:18:47,3056.723,-8.44160132,1.309,23.803,0.0,0.0,44.94971026078972,-4.020788282254535,3.980866913858618,Before Launch
71380,2025-04-27 22:18:47,3056.766,-9.30446224,-0.009,23.798,0.0,0.0,44.997375534452964,-4.015258321325069,3.991456254009294,Before Launch
71381,2025-04-27 22:18:47,3056.808,-9.48818928,0.146,23.798,0.0,0.0,45.01414882225462,-4.0135590817124,3.9787190928007674,Before Launch
71382,2025-04-27 22:18:47,3056.851,-8.50065644,0.791,23.795,0.0,0.0,45.02380779702445,-4.040587259846177,4.012857960910486,Before Launch
71383,2025-04-27 22:18:47,3056.893,-9.41272996,-0.454,23.795,0.0,0.0,45.04910319812848,-4.245812790604726,4.007954989332067,Before Launch
71384,2025-04-27 22:18:48,3056.935,-9.078084279999999,0.556,23.798,0.0,0.0,45.07182073259774,-3.707925821457796,4.869726364273825,Before Launch
71385,2025-04-27 22:18:48,3056.978,-8.73031524,1.236,23.795,0.0,0.0,44.957610132393796,-4.359809335454937,5.01863569805067,Before Launch
71386,2025-04-27 22:18:48,3057.02,-9.04855672,0.598,23.795,0.0,0.0,45.050326474016664,-4.563216334706518,5.498541836051996,Before Launch
71387,2025-04-27 22:18:48,3057.062,-9.55380608,-0.485,23.8,0.0,0.0,44.713683115046905,-4.431317933048791,5.643182290687295,Before Launch
71388,2025-04-27 22:18:48,3057.105,-8.57611576,-0.239,23.798,0.0,0.0,44.589294630450595,-4.059489626196853,5.001333820035072,Before Launch
71389,2025-04-27 22:18:48,3057.147,-9.94750688,-1.139,23.803,0.0,0.0,44.59962597956042,-2.471684582778545,4.467911593152028,Before Launch
71390,2025-04-27 22:18:48,3057.195,-9.580052799999999,-0.607,23.798,0.0,0.0,43.78272967320172,-1.673644688092796,3.1050303779155177,Before Launch
71391,2025-04-27 22:18:48,3057.242,-9.31102392,-0.155,23.79,0.0,0.0,44.43160120968145,-1.038241418802038,1.9349684147599207,Before Launch
71392,2025-04-27 22:18:48,3057.284,-10.06561712,-0.505,23.805,0.0,0.0,45.142663769642304,-1.2908615143033406,1.2952572615114124,Before Launch
71393,2025-04-27 22:18:48,3057.327,-8.51706064,0.875,23.793,0.0,0.0,46.35621989016125,-1.7358457414322697,1.247152786686215,Before Launch
71394,2025-04-27 22:18:48,3057.369,-9.12401604,0.547,23.798,0.0,0.0,46.52788596722533,-1.8845393558228425,2.149021554158222,Before Launch
71395,2025-04-27 22:18:48,3057.411,-9.4160108,-0.569,23.8,0.0,0.0,46.06968414909706,-1.7522681672862053,3.2794201606988573,Before Launch
71396,2025-04-27 22:18:48,3057.454,-9.6456696,-0.705,23.8,0.0,0.0,45.886540995928,-2.2065580884816125,3.256919239417937,Before Launch
71397,2025-04-27 22:18:48,3057.496,-9.55380608,-0.654,23.8,0.0,0.0,45.695283672157224,-4.111856171875618,4.41757529098465,Before Launch
71398,2025-04-27 22:18:48,3057.538,-9.82283496,-0.097,23.795,0.0,0.0,45.66132447035064,-4.696366844007625,4.769122277134972,Before Launch
71399,2025-04-27 22:18:48,3057.581,-9.39632576,-0.38,23.798,0.0,0.0,45.488343898633765,-5.764294408058218,5.713776854837603,Before Launch
71400,2025-04-27 22:18:48,3057.623,-9.68832052,-0.413,23.8,0.0,0.0,45.38236015165382,-6.2147130814412055,6.134443960614341,Before Launch
71401,2025-04-27 22:18:48,3057.666,-8.67126012,0.411,23.803,0.0,0.0,45.08565561412014,-6.089391302644529,6.105868987550395,Before Launch
71402,2025-04-27 22:18:48,3057.708,-9.12401604,-0.611,23.798,0.0,0.0,45.025613075096565,-5.921626364409535,5.819487351457439,Before Launch
71403,2025-04-27 22:18:48,3057.758,-9.18963284,-0.734,23.8,0.0,0.0,44.59027593726036,-5.798595196414292,5.177102202124336,Before Launch
71404,2025-04-27 22:18:48,3057.801,-9.6456696,-1.117,23.8,0.0,0.0,44.59869716680775,-5.476199200535004,4.76825985541421,Before Launch
71405,2025-04-27 22:18:48,3057.845,-9.48818928,-0.17,23.798,0.0,0.0,44.50908734786936,-5.164984136302686,4.727424320780814,Before Launch
71406,2025-04-27 22:18:48,3057.887,-9.32414728,0.152,23.8,0.0,0.0,44.795927875979324,-5.521275353819354,4.587309292753717,Before Launch
71407,2025-04-27 22:18:49,3057.93,-9.625984560000001,-1.043,23.798,0.0,0.0,45.07867543558567,-5.551396860365056,4.767963905859347,Before Launch
71408,2025-04-27 22:18:49,3057.972,-9.00262496,0.38,23.795,0.0,0.0,43.515095301648174,-5.738553407035254,5.978089554620561,Before Launch
71409,2025-04-27 22:18:49,3058.015,-9.76377984,-0.635,23.803,0.0,0.0,42.31442339032117,-5.512820878954113,5.093441319257787,Before Launch
71410,2025-04-27 22:18:49,3058.057,-9.320866440000001,-0.547,23.795,0.0,0.0,42.89851185723163,-3.1787593682415904,3.0856206727697533,Before Launch
71411,2025-04-27 22:18:49,3058.099,-8.60564332,0.41,23.788,0.0,0.0,43.17420407059341,-2.388717402271931,2.675757337101256,Before Launch
71412,2025-04-27 22:18:49,3058.142,-9.901575119999999,-0.322,23.803,0.0,0.0,43.45265465601708,-1.9890854328533876,2.587152985430727,Before Launch
71413,2025-04-27 22:18:49,3058.184,-9.215879560000001,-0.593,23.798,0.0,0.0,41.74522387379544,-1.7953252647506914,2.581227451969256,Before Launch
71414,2025-04-27 22:18:49,3058.226,-9.05183756,0.83,23.8,0.0,0.0,40.09498484812401,-0.9574198759901091,1.859653482492753,Before Launch
71415,2025-04-27 22:18:49,3058.269,-9.350394,0.214,23.798,0.0,0.0,41.92855701528771,-0.45079215842759446,1.6012129732289888,Before Launch
71416,2025-04-27 22:18:49,3058.311,-8.82217876,0.457,23.795,0.0,0.0,43.5613025366678,-1.3775027212577942,2.737402407056819,Before Launch
71417,2025-04-27 22:18:49,3058.354,-8.7434386,1.236,23.788,0.0,0.0,42.090774503448685,-2.313889596768104,3.519955090125639,Before Launch
71418,2025-04-27 22:18:49,3058.396,-8.7598428,-0.227,23.785,0.0,0.0,40.7166512975356,-4.281760789887648,4.246431748906242,Before Launch
71419,2025-04-27 22:18:49,3058.438,-9.24868796,-0.117,23.793,0.0,0.0,41.62449954903326,-5.122728750175483,4.389737780170624,Before Launch
71420,2025-04-27 22:18:49,3058.486,-9.3667982,0.046,23.795,0.0,0.0,42.290094061939634,-6.893467746851851,4.902890181810403,Before Launch
71421,2025-04-27 22:18:49,3058.531,-9.2191604,0.396,23.79,0.0,0.0,40.5539187374576,-9.16447383750793,5.647497152006951,Before Launch
71422,2025-04-27 22:18:49,3058.575,-9.08136512,0.438,23.79,0.0,0.0,39.51995222005977,-10.049595831436227,5.586866935624573,Before Launch
71423,2025-04-27 22:18:49,3058.618,-8.85170632,0.899,23.785,0.0,0.0,41.16356710996168,-13.40423469739747,7.938981078563003,Before Launch
71424,2025-04-27 22:18:49,3058.66,-8.8090554,0.544,23.79,0.0,0.0,43.29252164018889,-15.366135732171628,9.43987865268192,Before Launch
71425,2025-04-27 22:18:49,3058.702,-8.9895016,0.648,23.79,0.0,0.0,47.51056953887733,-23.056593779495746,15.395399442275199,Before Launch
71426,2025-04-27 22:18:49,3058.745,-9.45866172,-0.73,23.795,0.0,0.0,49.06247816161221,-26.141864456299718,17.972658601042323,Before Launch
71427,2025-04-27 22:18:49,3058.787,-8.776247,0.322,23.783,0.0,0.0,51.48401326622621,-29.03823633486773,21.875762870552826,Before Launch
71428,2025-04-27 22:18:49,3058.829,-9.01902916,0.159,23.793,0.0,0.0,52.14365133907465,-29.396535097965987,23.59434085393989,Before Launch
71429,2025-04-27 22:18:49,3058.872,-8.51706064,1.054,23.788,0.0,0.0,51.81018608960499,-28.110483729362922,26.106860986083667,Before Launch
71430,2025-04-27 22:18:49,3058.914,-8.7598428,0.681,23.785,0.0,0.0,51.059938000115686,-26.93726931033701,26.9114404715705,Before Launch
71431,2025-04-27 22:18:50,3058.956,-8.03149632,1.209,23.773,0.0,0.0,49.23620676475007,-22.2455404509472,25.894362414173905,Before Launch
71432,2025-04-27 22:18:50,3058.999,-9.3832024,0.227,23.793,0.0,0.0,48.11962964921079,-19.0460168909793,23.927290663867854,Before Launch
71433,2025-04-27 22:18:50,3059.041,-9.655512120000001,-0.611,23.788,0.0,0.0,44.09821302470586,-13.137814863858015,20.020483485948105,Before Launch
