n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
565,2025-05-04 00:55:15,30.664,-0.98753284,0.562,27.617,0.0,0.0,-44.47218783445212,-3.2270804915029974,180.87608987499158,During Launch
566,2025-05-04 00:55:15,30.722,-2.0669292,0.093,27.614,0.0,0.0,-44.50109570759697,-3.354745392411034,180.70068993648613,During Launch
567,2025-05-04 00:55:15,30.774,-3.1758531199999998,-1.957,27.589,0.0,0.0,-44.512021530205,-3.43576155739666,180.4816087580196,During Launch
568,2025-05-04 00:55:15,30.831,-1.9356955999999998,-0.398,27.619,0.0,0.0,-44.535197884329705,-3.4599852594598053,180.37315365828917,During Launch
569,2025-05-04 00:55:15,30.889,-1.69619428,-0.864,27.614,0.0,0.0,-44.48303137292142,-3.535323241789769,180.33341520089286,During Launch
570,2025-05-04 00:55:15,30.94,-0.82349084,1.431,27.619,0.0,0.0,-44.46106465737857,-3.4782495533487734,180.20269088316496,During Launch
571,2025-05-04 00:55:15,30.986,-2.3031496799999998,-0.202,27.619,0.0,0.0,-44.49433123404995,-3.428073703333689,180.18593227033924,During Launch
572,2025-05-04 00:55:15,31.042,-3.66469828,-1.145,27.619,0.0,0.0,-44.457006084497046,-3.3849591144475584,180.16454498728717,During Launch
573,2025-05-04 00:55:15,31.091,-2.18503944,-0.287,27.614,0.0,0.0,-44.500390493655175,-3.386673485919877,180.08007442728382,During Launch
574,2025-05-04 00:55:15,31.138,-2.43438328,-0.774,27.614,0.0,0.0,-44.521048855573206,-3.393970480158437,180.04592404834892,During Launch
575,2025-05-04 00:55:15,31.194,-0.9744094799999999,0.272,27.607,0.0,0.0,-44.543535431605214,-3.375929123911406,180.01366087200037,During Launch
576,2025-05-04 00:55:15,31.241,-0.7053806,1.438,27.617,0.0,0.0,-44.558797002255254,-3.342640965906946,179.92939439496237,During Launch
577,2025-05-04 00:55:15,31.287,-2.0669292,-0.67,27.614,0.0,0.0,-44.566866772775626,-3.393555885502856,179.90322672081382,During Launch
578,2025-05-04 00:55:15,31.344,-2.18503944,-1.77,27.617,0.0,0.0,-44.58667706165833,-3.3553227449680185,179.85835495774379,During Launch
579,2025-05-04 00:55:15,31.391,-2.3031496799999998,-0.457,27.622,0.0,0.0,-44.6274431798341,-3.3208335025695286,179.76285462237593,During Launch
580,2025-05-04 00:55:15,31.443,-2.55577436,-0.932,27.617,0.0,0.0,-44.61211863875888,-3.3082485071768146,179.76449771153597,During Launch
581,2025-05-04 00:55:15,31.496,-1.05314964,1.068,27.619,0.0,0.0,-44.645170576178785,-3.2760385770266014,179.71383161161438,During Launch
582,2025-05-04 00:55:15,31.551,-2.3031496799999998,-0.521,27.619,0.0,0.0,-44.660530485204085,-3.2826388223376184,179.69913348731154,During Launch
583,2025-05-04 00:55:15,31.6,-2.0669292,-0.665,27.614,0.0,0.0,-44.67045409289921,-3.2492241590563045,179.5640279445756,During Launch
584,2025-05-04 00:55:16,31.657,-2.1653544,-1.495,27.624,0.0,0.0,-44.662221696554944,-3.2411654584803444,179.5250448433253,During Launch
585,2025-05-04 00:55:16,31.715,-3.15616808,-0.552,27.622,0.0,0.0,-44.67671310229899,-3.2240325461035244,179.48260036907337,During Launch
586,2025-05-04 00:55:16,31.762,-2.53608932,-0.079,27.624,0.0,0.0,-44.70704167520925,-3.209771857568141,179.4377993292401,During Launch
587,2025-05-04 00:55:16,31.813,-1.25656172,1.209,27.622,0.0,0.0,-44.732742048747085,-3.2368404616850714,179.37213959957307,During Launch
588,2025-05-04 00:55:16,31.868,-2.43438328,-0.565,27.614,0.0,0.0,-44.7322994373877,-3.243334860930953,179.3966981020963,During Launch
589,2025-05-04 00:55:16,31.918,-2.55577436,0.0,27.617,0.0,0.0,-44.711296916702466,-3.1820890940553035,179.3312160860244,During Launch
590,2025-05-04 00:55:16,31.966,-1.81430452,-0.635,27.617,0.0,0.0,-44.69797279106051,-3.1112271243858585,179.34050502629825,During Launch
591,2025-05-04 00:55:16,32.02,-1.56496068,0.387,27.609,0.0,0.0,-44.680047988451754,-3.0682847460095863,179.313311947886,During Launch
592,2025-05-04 00:55:16,32.069,-2.3031496799999998,0.674,27.592,0.0,0.0,-44.7092234699397,-3.0843061989402334,179.28749353509332,During Launch
593,2025-05-04 00:55:16,32.117,-0.33464568,1.245,27.622,0.0,0.0,-44.66144684309841,-3.0545374860795054,179.24076469169117,During Launch
594,2025-05-04 00:55:16,32.175,-0.9547244399999999,0.577,27.614,0.0,0.0,-44.66340144972597,-3.0422968560972286,179.20122778189685,During Launch
595,2025-05-04 00:55:16,32.221,-1.17454072,-0.274,27.627,0.0,0.0,-44.69097394891204,-3.0176193342360973,179.12064521757412,During Launch
596,2025-05-04 00:55:16,32.271,-1.9356955999999998,0.286,27.619,0.0,0.0,-44.66256132751281,-3.01225940577344,179.08155228332413,During Launch
597,2025-05-04 00:55:16,32.325,-1.19422576,1.926,27.617,0.0,0.0,-44.682045223749654,-2.9853311852964426,179.056102679286,During Launch
598,2025-05-04 00:55:16,32.371,-1.30577432,0.687,27.622,0.0,0.0,-44.68866263216466,-3.0070552614304016,179.08382237703324,During Launch
599,2025-05-04 00:55:16,32.421,-1.1056430800000001,1.036,27.582,0.0,0.0,-44.66549974309692,-3.0025503495252823,179.0097980780464,During Launch
600,2025-05-04 00:55:16,32.475,-0.8366142,0.108,27.612,0.0,0.0,-44.6679197127779,-2.9958024110957764,179.00419468728785,During Launch
601,2025-05-04 00:55:16,32.524,-1.08595804,-0.297,27.609,0.0,0.0,-44.67016503604196,-3.0243174827451647,178.9945237194035,During Launch
602,2025-05-04 00:55:16,32.574,-2.04396332,0.018,27.597,0.0,0.0,-44.664957545136076,-3.0084728026310557,178.94822890391617,During Launch
603,2025-05-04 00:55:17,32.631,-1.6732284,0.398,27.619,0.0,0.0,-44.6768369468709,-3.0170512504613676,178.90832735419087,During Launch
604,2025-05-04 00:55:17,32.679,-2.7854331599999997,-0.374,27.622,0.0,0.0,-44.734663056953124,-2.988208403909983,178.84829722066422,During Launch
605,2025-05-04 00:55:17,32.727,-0.9350394,1.262,27.597,0.0,0.0,-44.75042121414883,-3.0062440512718647,178.83280404264357,During Launch
606,2025-05-04 00:55:17,32.782,-1.19422576,-0.11,27.619,0.0,0.0,-44.77954506296609,-2.9757791520426964,178.80283152687264,During Launch
607,2025-05-04 00:55:17,32.836,-0.56430448,1.353,27.614,0.0,0.0,-44.80222703752722,-2.9900217488612446,178.76646180501848,During Launch
608,2025-05-04 00:55:17,32.883,-0.66272968,1.094,27.632,0.0,0.0,-44.82316378573205,-2.948639586498219,178.725788340208,During Launch
609,2025-05-04 00:55:17,32.934,-0.82349084,1.051,27.619,0.0,0.0,-44.82138042519905,-2.988567917900116,178.75528067115584,During Launch
610,2025-05-04 00:55:17,32.983,-0.45275592000000003,2.132,27.619,0.0,0.0,-44.81530988548212,-2.97763526684319,178.73459261328279,During Launch
611,2025-05-04 00:55:17,33.029,-2.3031496799999998,0.184,27.614,0.0,0.0,-44.82507417733916,-2.994201420984884,178.7692098800679,During Launch
612,2025-05-04 00:55:17,33.08,-2.1653544,-0.717,27.624,0.0,0.0,-44.83646955648012,-2.981433168987698,178.70698631029643,During Launch
613,2025-05-04 00:55:17,33.127,-2.0669292,0.292,27.609,0.0,0.0,-44.832442536744395,-2.965702789705921,178.6722787214393,During Launch
614,2025-05-04 00:55:17,33.184,-1.7946194800000002,0.601,27.622,0.0,0.0,-44.8260520951779,-2.9318164125790416,178.60294737571175,During Launch
615,2025-05-04 00:55:17,33.232,-2.53608932,-0.57,27.627,0.0,0.0,-44.87162172163291,-2.9215289911539304,178.5664481482001,During Launch
616,2025-05-04 00:55:17,33.281,-1.6732284,-0.086,27.622,0.0,0.0,-44.871650616659124,-2.9038923360362148,178.52706773071398,During Launch
617,2025-05-04 00:55:17,33.337,-0.71522312,1.252,27.622,0.0,0.0,-44.86183506640925,-2.890633258468153,178.51597837028976,During Launch
618,2025-05-04 00:55:17,33.393,-0.6824147199999999,-0.273,27.624,0.0,0.0,-44.87850728913364,-2.9232450245353165,178.50784130633136,During Launch
619,2025-05-04 00:55:17,33.441,-1.81430452,-0.679,27.629,0.0,0.0,-44.91624633661887,-2.898833042651384,178.4940078708192,During Launch
620,2025-05-04 00:55:17,33.488,-0.9350394,0.189,27.629,0.0,0.0,-44.885407231154744,-2.919330633361463,178.44272104546323,During Launch
621,2025-05-04 00:55:17,33.545,-1.17454072,0.597,27.627,0.0,0.0,-44.87773288751273,-2.9234588500846757,178.43762135653432,During Launch
622,2025-05-04 00:55:17,33.591,-1.5452756399999998,-0.277,27.632,0.0,0.0,-44.85483488774132,-2.9437475740081,178.40031769860605,During Launch
623,2025-05-04 00:55:18,33.637,-2.28346464,-0.772,27.632,0.0,0.0,-44.8294482131834,-2.933800042964596,178.38834147342334,During Launch
624,2025-05-04 00:55:18,33.695,-0.6824147199999999,0.332,27.624,0.0,0.0,-44.87089103745822,-2.8895449071430805,178.40744133401165,During Launch
625,2025-05-04 00:55:18,33.743,-1.29265096,-0.36,27.629,0.0,0.0,-44.899434515499124,-2.8394124683758664,178.39444508200552,During Launch
626,2025-05-04 00:55:18,33.79,-1.66338588,-0.456,27.629,0.0,0.0,-44.920515925036135,-2.8216870975902375,178.38758177373313,During Launch
627,2025-05-04 00:55:18,33.845,-0.92191604,0.883,27.604,0.0,0.0,-44.94771763023056,-2.825147222598281,178.36074889899686,During Launch
628,2025-05-04 00:55:18,33.904,-1.20406828,0.369,27.622,0.0,0.0,-44.95348389349805,-2.8160348968108835,178.38221740835039,During Launch
629,2025-05-04 00:55:18,33.96,-1.5452756399999998,0.968,27.627,0.0,0.0,-45.283713997467075,-2.8069766296014977,178.4144582046606,During Launch
630,2025-05-04 00:55:18,34.012,-1.42388456,-0.38,27.609,0.0,0.0,-45.749574174600525,-2.6069061847511756,178.6023244076302,During Launch
631,2025-05-04 00:55:18,34.061,-1.94553812,-0.587,27.612,0.0,0.0,-45.81188178490143,-2.6178461027293247,178.61768759230995,During Launch
632,2025-05-04 00:55:18,34.109,-1.9356955999999998,-1.077,27.619,0.0,0.0,-45.89590820293488,-2.556674218202871,178.59382275238596,During Launch
633,2025-05-04 00:55:18,34.158,-2.7854331599999997,-1.665,27.607,0.0,0.0,-45.79640129205249,-2.6299867327135105,178.5070067787507,During Launch
634,2025-05-04 00:55:18,34.213,-2.88385836,-1.611,27.632,0.0,0.0,-45.65456723481105,-2.6504417586283804,178.44380963976317,During Launch
635,2025-05-04 00:55:18,34.266,-1.94553812,-1.164,27.612,0.0,0.0,-45.380996557316806,-2.7068651173434213,178.38513506019692,During Launch
636,2025-05-04 00:55:18,34.311,-2.1653544,0.107,27.624,0.0,0.0,-45.28702513825918,-2.6912340764106943,178.31708416632387,During Launch
637,2025-05-04 00:55:18,34.368,-1.20406828,0.746,27.624,0.0,0.0,-45.15095386167743,-2.719790867437257,178.26625569504955,During Launch
638,2025-05-04 00:55:18,34.417,-1.17454072,0.692,27.627,0.0,0.0,-45.060705697346215,-2.7512914986168067,178.19363881430817,During Launch
639,2025-05-04 00:55:18,34.462,-2.41469824,-0.485,27.622,0.0,0.0,-45.07728059069554,-2.759239146749746,178.16947321053098,During Launch
640,2025-05-04 00:55:18,34.516,-1.07611552,1.137,27.619,0.0,0.0,-45.05350591413788,-2.769718525941772,178.17170754959116,During Launch
641,2025-05-04 00:55:18,34.569,-0.33464568,1.039,27.617,0.0,0.0,-45.05168778171324,-2.756004956684122,178.10246238773482,During Launch
642,2025-05-04 00:55:18,34.615,-3.02493448,-1.807,27.622,0.0,0.0,-45.047494346497174,-2.7735487529943663,178.06787957596075,During Launch
643,2025-05-04 00:55:19,34.669,-1.17454072,-0.386,27.627,0.0,0.0,-45.036381286004755,-2.7633356054993197,178.07681291106715,During Launch
644,2025-05-04 00:55:19,34.724,-2.28346464,-0.366,27.614,0.0,0.0,-45.01214180453175,-2.7527524914420063,178.06089028072515,During Launch
645,2025-05-04 00:55:19,34.775,-2.77559064,-1.43,27.629,0.0,0.0,-44.98260865829227,-2.7704892133941295,178.08123160574067,During Launch
646,2025-05-04 00:55:19,34.824,-3.25459328,-1.626,27.632,0.0,0.0,-44.9835457923034,-2.715255542605737,178.0644864285629,During Launch
647,2025-05-04 00:55:19,34.869,-2.0341208,-0.383,27.627,0.0,0.0,-44.997226091391646,-2.731913915347901,178.04775931947134,During Launch
648,2025-05-04 00:55:19,34.925,-1.17454072,0.861,27.627,0.0,0.0,-45.01088369826065,-2.7016950434575246,178.0520904866742,During Launch
649,2025-05-04 00:55:19,34.978,-2.04396332,-1.061,27.597,0.0,0.0,-45.009541469316034,-2.6639902711468646,178.0610339519756,During Launch
650,2025-05-04 00:55:19,35.034,-0.8759842800000001,0.323,27.597,0.0,0.0,-45.02196109928537,-2.6576205074162487,178.08901680395044,During Launch
651,2025-05-04 00:55:19,35.081,-1.42388456,0.186,27.619,0.0,0.0,-45.064215977883755,-2.6629867767202584,178.05681736818715,During Launch
652,2025-05-04 00:55:19,35.126,-1.6732284,-0.587,27.622,0.0,0.0,-45.04913217894279,-2.648459889430032,178.08376144518178,During Launch
653,2025-05-04 00:55:19,35.172,-0.38713912,0.644,27.594,0.0,0.0,-45.05538934384434,-2.6448463579155015,178.10206425515392,During Launch
654,2025-05-04 00:55:19,35.218,-1.3451444,0.159,27.597,0.0,0.0,-45.042464344697926,-2.647005023900319,178.08170325448305,During Launch
655,2025-05-04 00:55:19,35.265,-1.17454072,0.199,27.627,0.0,0.0,-45.03341934584561,-2.64125770883752,178.06740270181078,During Launch
656,2025-05-04 00:55:19,35.315,-0.6824147199999999,1.007,27.624,0.0,0.0,-45.0570052682049,-2.6609641366953554,178.03944298469523,During Launch
657,2025-05-04 00:55:19,35.367,-0.9547244399999999,0.78,27.619,0.0,0.0,-45.05953082548988,-2.668197306009048,178.02116307228346,During Launch
658,2025-05-04 00:55:19,35.415,-1.42388456,1.083,27.627,0.0,0.0,-45.032175567666975,-2.694301034791285,178.01813421712137,During Launch
659,2025-05-04 00:55:19,35.462,-1.91272972,0.778,27.622,0.0,0.0,-45.04649569981348,-2.665197509837385,178.01047020242945,During Launch
660,2025-05-04 00:55:19,35.516,-1.52230976,0.339,27.632,0.0,0.0,-45.0673997717486,-2.6609916379577747,178.01324370245865,During Launch
661,2025-05-04 00:55:19,35.565,-1.66338588,0.4,27.629,0.0,0.0,-45.0566354497005,-2.62885494842781,177.962872045204,During Launch
662,2025-05-04 00:55:19,35.612,-1.29265096,-0.071,27.629,0.0,0.0,-45.04145983357898,-2.640442902391672,177.96804881791516,During Launch
663,2025-05-04 00:55:20,35.659,-1.0334646,0.114,27.632,0.0,0.0,-45.04032116238171,-2.6330673324648073,177.95360828516732,During Launch
664,2025-05-04 00:55:20,35.705,-1.3451444,0.86,27.624,0.0,0.0,-45.07734544652132,-2.652182608110721,177.9338464589061,During Launch
665,2025-05-04 00:55:20,35.759,-0.46587927999999995,0.491,27.627,0.0,0.0,-45.09832367429441,-2.6460800736731174,177.9194328660569,During Launch
666,2025-05-04 00:55:20,35.809,-1.64370084,-1.056,27.637,0.0,0.0,-45.07095075704847,-2.663844925661994,177.9146104501097,During Launch
667,2025-05-04 00:55:20,35.856,-1.66338588,1.097,27.629,0.0,0.0,-45.08113032809515,-2.629504907250822,177.90177344603788,During Launch
668,2025-05-04 00:55:20,35.908,-1.40419952,-0.185,27.632,0.0,0.0,-45.084358362580595,-2.6469146895554516,177.88471931876953,During Launch
669,2025-05-04 00:55:20,35.965,-0.41338584,1.507,27.634,0.0,0.0,-45.097891998966006,-2.6416074156716975,177.84456535532365,During Launch
Apogee,Temp of Landing Site,Landing Time,Max velocity,Roll,Pitch,Yaw
4.31102376,27.624,00:55:20,4.318,-45.0682690831543,-2.6720889795474223,177.83201079409494
4.31102376,28.041,00:55:20,4.318,-27.075616782391265,-2.7983152911663143,174.87347753489271
4.31102376,28.258,00:55:20,4.318,-27.32568391085631,-3.484097867735285,174.53988403165602
