n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
1590,2025-05-03 22:52:15,81.925,0.10170604,0.27,25.938,0.0,0.0,-25.297307374175894,-2.08271474473119,175.62553298001149,Before Launch
1591,2025-05-03 22:52:15,81.971,-0.49868767999999997,-0.463,25.983,0.0,0.0,-25.30422153765257,-2.055283671240771,175.67289947750962,Before Launch
1592,2025-05-03 22:52:15,82.019,-2.48031504,-0.761,25.973,0.0,0.0,-25.23368011850594,-2.0484266424867146,175.6781607999073,Before Launch
1593,2025-05-03 22:52:15,82.074,-1.4927822,-0.483,25.98,0.0,0.0,-25.243837029946167,-2.019514822811247,175.69684316961522,Before Launch
1594,2025-05-03 22:52:15,82.121,-1.12532812,-0.2,25.98,0.0,0.0,-25.25401875575517,-2.030215724606487,175.62665291677408,Before Launch
1595,2025-05-03 22:52:15,82.167,-0.8858268,0.091,25.975,0.0,0.0,-25.245522866330592,-2.0522168243339074,175.6124518903127,Before Launch
1596,2025-05-03 22:52:15,82.225,-0.14763779999999999,0.851,25.975,0.0,0.0,-25.262315540658555,-2.066255618938175,175.5771634125004,Before Launch
1597,2025-05-03 22:52:15,82.273,-0.38713912,-0.64,25.98,0.0,0.0,-25.277391703432304,-2.117490857776685,175.50292445167588,Before Launch
1598,2025-05-03 22:52:15,82.319,0.7185039599999999,1.034,25.978,0.0,0.0,-25.275591402258915,-2.1305699619426983,175.45727684777307,Before Launch
1599,2025-05-03 22:52:15,82.373,-0.26902888,0.664,25.978,0.0,0.0,-25.276019622148652,-2.1369754124454086,175.45055617508856,Before Launch
1600,2025-05-03 22:52:15,82.429,0.74475068,1.357,25.933,0.0,0.0,-25.32608533011834,-2.1630666942398045,175.47652882022473,Before Launch
1601,2025-05-03 22:52:15,82.481,-0.39698163999999997,1.133,25.973,0.0,0.0,-25.34194000144163,-2.179433792125865,175.4130995474583,Before Launch
1602,2025-05-03 22:52:15,82.531,0.34776904,1.045,25.98,0.0,0.0,-25.354276150891703,-2.181317703329159,175.42212876509404,Before Launch
1603,2025-05-03 22:52:15,82.577,-1.37467196,-0.381,25.978,0.0,0.0,-25.374309183027034,-2.2008854233902735,175.43765627181577,Before Launch
1604,2025-05-03 22:52:15,82.624,1.99146988,0.111,25.938,0.0,0.0,-25.4068530756168,-2.1966920314851763,175.44890808791803,Before Launch
1605,2025-05-03 22:52:15,82.678,-0.14763779999999999,-0.873,25.975,0.0,0.0,-25.402954354199572,-2.149780083694739,175.496584223224,Before Launch
1606,2025-05-03 22:52:15,82.725,-0.38713912,-0.388,25.98,0.0,0.0,-25.38127624840296,-2.148137937387756,175.47430674274156,Before Launch
1607,2025-05-03 22:52:15,82.772,-0.14763779999999999,0.097,25.975,0.0,0.0,-25.398555674468845,-2.164576730190457,175.48091669392707,Before Launch
1608,2025-05-03 22:52:15,82.826,-0.51837272,-0.198,25.975,0.0,0.0,-25.38429515268565,-2.168302662134395,175.4754895524387,Before Launch
1609,2025-05-03 22:52:15,82.882,-0.38713912,0.204,25.978,0.0,0.0,-25.37261829082356,-2.1349534560308814,175.44895740070288,Before Launch
1610,2025-05-03 22:52:16,82.93,-0.26902888,0.964,25.978,0.0,0.0,-25.346380248403317,-2.171227244225803,175.45443138822935,Before Launch
1611,2025-05-03 22:52:16,82.976,1.9520997999999998,2.45,25.923,0.0,0.0,-25.365883696060134,-2.1875090898479015,175.4558757732248,Before Launch
1612,2025-05-03 22:52:16,83.031,-0.14763779999999999,1.268,25.975,0.0,0.0,-25.37292566904233,-2.15646603556607,175.48931500788726,Before Launch
1613,2025-05-03 22:52:16,83.081,-0.8858268,-0.686,25.975,0.0,0.0,-25.303084443031423,-2.156420733084102,175.50331179359227,Before Launch
1614,2025-05-03 22:52:16,83.127,-0.39698163999999997,-0.102,25.975,0.0,0.0,-25.313210001348473,-2.1683874584109524,175.48789777510441,Before Launch
1615,2025-05-03 22:52:16,83.184,-1.4927822,-1.266,25.98,0.0,0.0,-25.30510279232353,-2.157999357705014,175.49680155087248,Before Launch
1616,2025-05-03 22:52:16,83.232,-1.12532812,-0.497,25.98,0.0,0.0,-25.343499211498916,-2.133659366985371,175.42251542439902,Before Launch
1617,2025-05-03 22:52:16,83.282,-0.029527559999999998,1.94,25.973,0.0,0.0,-25.37143713788493,-2.189033438404912,175.37484729166897,Before Launch
1618,2025-05-03 22:52:16,83.336,0.21981628,1.357,25.97,0.0,0.0,-25.35293510228833,-2.1658006207135716,175.3875328892743,Before Launch
1619,2025-05-03 22:52:16,83.395,-0.8858268,0.188,25.955,0.0,0.0,-25.35644182857335,-2.148026057748089,175.44165539181716,Before Launch
1620,2025-05-03 22:52:16,83.455,-1.37467196,-0.38,25.975,0.0,0.0,-25.329665894737268,-2.2056085336300852,175.4211712643775,Before Launch
1621,2025-05-03 22:52:16,83.501,-1.25328088,-0.866,25.975,0.0,0.0,-25.285820023948112,-2.1675564262315246,175.4692627087591,Before Launch
1622,2025-05-03 22:52:16,83.548,-0.75787404,-0.291,25.98,0.0,0.0,-25.273045114413488,-2.152482685646627,175.45049217843354,Before Launch
1623,2025-05-03 22:52:16,83.6,-0.63648296,-1.058,25.978,0.0,0.0,-25.280946841991224,-2.160664890635697,175.43975492809915,Before Launch
1624,2025-05-03 22:52:16,83.647,1.25328088,1.195,25.978,0.0,0.0,-25.271908499109134,-2.1523939962107126,175.43238403126608,Before Launch
1625,2025-05-03 22:52:16,83.697,-0.39698163999999997,-0.9,25.973,0.0,0.0,-25.30623618202752,-2.1367281211990083,175.44709358803067,Before Launch
1626,2025-05-03 22:52:16,83.742,-1.12532812,-0.578,25.98,0.0,0.0,-25.331543129143334,-2.0714963532159274,175.46745721095522,Before Launch
1627,2025-05-03 22:52:16,83.789,-1.12532812,-1.171,25.983,0.0,0.0,-25.35370355420447,-2.0543555073168225,175.5479208824771,Before Launch
1628,2025-05-03 22:52:16,83.845,-1.4927822,-0.093,25.978,0.0,0.0,-26.170380445073548,-2.0532435176487978,175.74968884175965,Before Launch
1629,2025-05-03 22:52:17,83.904,0.10170604,-1.476,25.978,0.0,0.0,-26.43671657627623,-2.0324928988768085,175.81142543766865,Before Launch
1630,2025-05-03 22:52:17,83.954,-1.8635171199999998,-1.345,25.978,0.0,0.0,-26.736670456754187,-1.882774973818362,176.2313426305667,Before Launch
1631,2025-05-03 22:52:17,84.002,0.62664044,0.794,25.938,0.0,0.0,-26.26966018242209,-1.8467677362115533,176.3253130961558,Before Launch
1632,2025-05-03 22:52:17,84.056,-0.1312336,0.013,25.98,0.0,0.0,-26.105220873383395,-1.8794266197729923,176.2198570253688,Before Launch
1633,2025-05-03 22:52:17,84.104,-1.4927822,-0.762,25.978,0.0,0.0,-25.767725996260516,-1.9173906546322295,176.09478820504805,Before Launch
1634,2025-05-03 22:52:17,84.149,-0.26902888,0.093,25.978,0.0,0.0,-25.649197543948894,-1.9464169640963807,175.98616480081813,Before Launch
1635,2025-05-03 22:52:17,84.205,-1.25328088,-0.772,25.975,0.0,0.0,-25.49584339660747,-1.9857325599874964,175.86310960304496,Before Launch
1636,2025-05-03 22:52:17,84.255,-0.39698163999999997,-1.837,25.973,0.0,0.0,-25.382333757156758,-2.025429053574422,175.71799483577942,Before Launch
1637,2025-05-03 22:52:17,84.299,-1.13517064,-0.779,25.973,0.0,0.0,-25.35854940599236,-2.0443976776782784,175.60750237117853,Before Launch
1638,2025-05-03 22:52:17,84.345,0.09186352,0.773,25.965,0.0,0.0,-25.29234836723063,-2.1647505954855437,175.4146316133855,Before Launch
1639,2025-05-03 22:52:17,84.394,-0.39698163999999997,0.0,25.933,0.0,0.0,-25.25566906458731,-2.2227339919053923,175.3195470554168,Before Launch
1640,2025-05-03 22:52:17,84.45,-0.49868767999999997,0.785,25.98,0.0,0.0,-25.23192675642043,-2.242497628008963,175.26979917425,Before Launch
1641,2025-05-03 22:52:17,84.507,-0.51837272,0.476,25.97,0.0,0.0,-25.284721756195076,-2.1939969656529974,175.35207549042605,Before Launch
1642,2025-05-03 22:52:17,84.553,-0.53477692,-0.398,25.968,0.0,0.0,-25.29678018701439,-2.1430240227485178,175.41597406759533,Before Launch
1643,2025-05-03 22:52:17,84.598,-0.78412076,-0.796,25.975,0.0,0.0,-25.26291407189708,-2.1380438766236667,175.46857227391996,Before Launch
1644,2025-05-03 22:52:17,84.653,-1.01377956,-0.102,25.97,0.0,0.0,-25.238812143580578,-2.1300158847945654,175.45215633991785,Before Launch
1645,2025-05-03 22:52:17,84.704,-1.6240158,-0.2,25.973,0.0,0.0,-25.244047206441902,-2.1180865862050853,175.47611595782402,Before Launch
1646,2025-05-03 22:52:17,84.754,-1.37467196,-0.097,25.978,0.0,0.0,-25.277320371513795,-2.1218607734485224,175.5173269692683,Before Launch
1647,2025-05-03 22:52:17,84.803,0.40354332,0.925,25.968,0.0,0.0,-25.29061622798014,-2.105105338308538,175.53681936220676,Before Launch
1648,2025-05-03 22:52:17,84.859,-0.51837272,0.094,25.975,0.0,0.0,-25.282422671752265,-2.111290650343367,175.53611237333138,Before Launch
1649,2025-05-03 22:52:18,84.91,-1.37467196,-2.081,25.978,0.0,0.0,-25.29087769276766,-2.12708042519135,175.56578503955362,Before Launch
1650,2025-05-03 22:52:18,84.957,-0.53477692,-0.109,25.968,0.0,0.0,-25.282634228475672,-2.134512474301001,175.52546108231493,Before Launch
1651,2025-05-03 22:52:18,85.012,0.09186352,0.958,25.97,0.0,0.0,-25.224830362181912,-2.1594088754851057,175.5127334362688,Before Launch
1652,2025-05-03 22:52:18,85.062,-0.8858268,0.188,25.968,0.0,0.0,-25.228792399183813,-2.153608400425381,175.48505688336442,Before Launch
1653,2025-05-03 22:52:18,85.108,0.05577428,1.226,25.955,0.0,0.0,-25.23993037044724,-2.1512359559764787,175.48545970570333,Before Launch
1654,2025-05-03 22:52:18,85.163,-1.13517064,-0.982,25.973,0.0,0.0,-25.251197165840615,-2.1303438702199404,175.54666533876403,Before Launch
1655,2025-05-03 22:52:18,85.212,-1.13517064,0.579,25.973,0.0,0.0,-25.25588931169192,-2.149977729600376,175.56084591701472,Before Launch
1656,2025-05-03 22:52:18,85.259,-0.64632548,-1.013,25.97,0.0,0.0,-25.281842894296858,-2.1308756660722055,175.57256819851733,Before Launch
1657,2025-05-03 22:52:18,85.316,-1.25328088,-0.891,25.975,0.0,0.0,-25.30056476583009,-2.130028646923587,175.59981974216774,Before Launch
1658,2025-05-03 22:52:18,85.363,-0.48884516,0.797,25.928,0.0,0.0,-25.280029658681098,-2.157244413251863,175.54705768689726,Before Launch
1659,2025-05-03 22:52:18,85.414,-0.21325460000000002,0.044,25.946,0.0,0.0,-25.297403602617745,-2.1492950641493156,175.50674432545236,Before Launch
1660,2025-05-03 22:52:18,85.465,-1.13517064,0.094,25.97,0.0,0.0,-25.30780782729892,-2.195606380738433,175.45331166341083,Before Launch
1661,2025-05-03 22:52:18,85.52,-0.39698163999999997,0.0,25.973,0.0,0.0,-25.313370050398404,-2.1356438613573863,175.42352058450186,Before Launch
1662,2025-05-03 22:52:18,85.566,-0.8858268,0.197,25.97,0.0,0.0,-25.307972542383357,-2.15213179644308,175.41350041181758,Before Launch
1663,2025-05-03 22:52:18,85.621,-1.7519685600000001,-1.445,25.97,0.0,0.0,-25.305994580864198,-2.1630729326622404,175.40325283212388,Before Launch
1664,2025-05-03 22:52:18,85.667,-0.26902888,0.101,25.978,0.0,0.0,-25.331559537483542,-2.1564238507146816,175.39799593078658,Before Launch
1665,2025-05-03 22:52:18,85.715,-1.12532812,-0.495,25.98,0.0,0.0,-25.316494847294763,-2.153015868078176,175.4019932928511,Before Launch
1666,2025-05-03 22:52:18,85.771,-1.25328088,-0.581,25.968,0.0,0.0,-25.364104198645315,-2.152250266169183,175.41248003714932,Before Launch
1667,2025-05-03 22:52:18,85.826,-1.50262472,-0.76,25.973,0.0,0.0,-25.36045119501782,-2.138795128792182,175.43585428353268,Before Launch
1668,2025-05-03 22:52:18,85.876,-0.23950132,0.426,25.93,0.0,0.0,-25.347461374062465,-2.121724222585586,175.49679313139092,Before Launch
1669,2025-05-03 22:52:19,85.922,-1.0334646,-0.016,25.963,0.0,0.0,-25.322720149437256,-2.0998993870750904,175.51506055915365,Before Launch
1670,2025-05-03 22:52:19,85.976,-0.5446194400000001,0.849,25.975,0.0,0.0,-25.266542126697626,-2.169782493295111,175.54088588295193,Before Launch
1671,2025-05-03 22:52:19,86.026,-0.9120735200000001,0.364,25.96,0.0,0.0,-25.268416013279445,-2.11820888735029,175.5535620457166,Before Launch
1672,2025-05-03 22:52:19,86.072,-0.9055118400000001,-1.032,25.963,0.0,0.0,-25.30464178234105,-2.0720896261664734,175.58134280423343,Before Launch
1673,2025-05-03 22:52:19,86.128,-0.9055118400000001,-0.305,25.963,0.0,0.0,-25.32380123642522,-2.096533538210364,175.56713246824967,Before Launch
1674,2025-05-03 22:52:19,86.175,-1.27296592,0.08,25.968,0.0,0.0,-25.339236602717772,-2.0913360387562476,175.5754611157475,Before Launch
1675,2025-05-03 22:52:19,86.221,-0.16732284,0.291,25.926,0.0,0.0,-25.309249311565686,-2.114925315406975,175.56907131667467,Before Launch
1676,2025-05-03 22:52:19,86.276,-0.9055118400000001,-0.789,25.968,0.0,0.0,-25.315223485215938,-2.078619452056873,175.6138079397357,Before Launch
1677,2025-05-03 22:52:19,86.324,-1.40091868,-0.408,25.965,0.0,0.0,-25.291328615732183,-2.058173163287304,175.6651940451597,Before Launch
1678,2025-05-03 22:52:19,86.37,-1.52230976,-1.25,25.963,0.0,0.0,-25.23755520664085,-2.0171902243604682,175.71631247877679,Before Launch
1679,2025-05-03 22:52:19,86.446,-1.52230976,-0.302,25.965,0.0,0.0,-25.232004177224105,-2.0360307422490997,175.71621054280607,Before Launch
1680,2025-05-03 22:52:19,86.502,-1.40091868,-0.206,25.965,0.0,0.0,-25.2417564069656,-2.036670095386562,175.70948449953994,Before Launch
1681,2025-05-03 22:52:19,86.549,-1.1811023999999999,-0.415,25.95,0.0,0.0,-25.256663731110322,-2.027837828346664,175.741426035445,Before Launch
1682,2025-05-03 22:52:19,86.603,-0.43307088,0.637,25.958,0.0,0.0,-25.267151349067824,-2.029416609007744,175.76543557591083,Before Launch
1683,2025-05-03 22:52:19,86.658,3.25131244,2.888,25.916,0.0,0.0,-25.290819954404498,-1.9951696522379478,175.73148252832007,Before Launch
1684,2025-05-03 22:52:19,86.708,-1.8897638399999999,-1.296,25.963,0.0,0.0,-25.334433831245757,-1.9839819611012577,175.6943992697582,Before Launch
1685,2025-05-03 22:52:19,86.755,0.19356956,1.03,25.958,0.0,0.0,-25.335662908077236,-2.0268434430844136,175.64248766661615,Before Launch
1686,2025-05-03 22:52:19,86.81,0.35761156,0.585,25.926,0.0,0.0,-25.302265048008632,-2.07325762843433,175.62334124282256,Before Launch
1687,2025-05-03 22:52:19,86.871,-0.78412076,0.078,25.965,0.0,0.0,-25.306385307174757,-2.0651285946583977,175.54748738400826,Before Launch
1688,2025-05-03 22:52:20,86.916,-1.1811023999999999,0.441,25.968,0.0,0.0,-25.311443172382333,-2.108550038639321,175.50156311789337,Before Launch
1689,2025-05-03 22:52:20,86.961,-2.38845152,-1.638,25.96,0.0,0.0,-25.32330482481801,-2.1028601950553574,175.4597017927456,Before Launch
1690,2025-05-03 22:52:20,87.02,-1.7519685600000001,-0.48,25.97,0.0,0.0,-25.335077360502446,-2.136219858579947,175.46312269098175,Before Launch
1691,2025-05-03 22:52:20,87.071,-0.9120735200000001,0.262,25.955,0.0,0.0,-25.31333088329183,-2.156914176527731,175.432574451983,Before Launch
1692,2025-05-03 22:52:20,87.117,-1.7716536,-0.208,25.958,0.0,0.0,-25.33374235529555,-2.153210250183757,175.4285042201582,Before Launch
1693,2025-05-03 22:52:20,87.173,-1.42060372,-0.911,25.963,0.0,0.0,-25.402947428151307,-2.1344997280102054,175.43135031903537,Before Launch
1694,2025-05-03 22:52:20,87.228,-2.01115492,-0.749,25.958,0.0,0.0,-25.45731959042422,-2.2062590983881027,175.44086341165936,Before Launch
1695,2025-05-03 22:52:20,87.289,-2.25721792,-1.304,25.968,0.0,0.0,-25.431097495974726,-2.171265995160029,175.4725492724787,Before Launch
1696,2025-05-03 22:52:20,87.336,-1.53871396,-0.478,25.958,0.0,0.0,-25.418444001506426,-2.125331262965593,175.49152308669505,Before Launch
1697,2025-05-03 22:52:20,87.382,-2.50656176,-1.222,25.955,0.0,0.0,-25.35953577154269,-2.1322246765266977,175.49235708959654,Before Launch
1698,2025-05-03 22:52:20,87.44,-1.0334646,-0.098,25.963,0.0,0.0,-25.365906219394088,-2.122914993263815,175.51686015900955,Before Launch
1699,2025-05-03 22:52:20,87.488,-0.6824147199999999,0.45,25.97,0.0,0.0,-25.351755486545578,-2.117768592496801,175.5219910482037,Before Launch
1700,2025-05-03 22:52:20,87.535,-0.41666668,-0.19,25.965,0.0,0.0,-25.337436760950634,-2.0959942588346743,175.53853896128032,Before Launch
1701,2025-05-03 22:52:20,87.591,-0.6824147199999999,0.17,25.955,0.0,0.0,-25.303005677254895,-2.13201914447242,175.536820737746,Before Launch
1702,2025-05-03 22:52:20,87.64,-0.5446194400000001,0.651,25.96,0.0,0.0,-25.314109918552813,-2.148185017321264,175.52731405489095,Before Launch
1703,2025-05-03 22:52:20,87.688,-2.25721792,-0.558,25.965,0.0,0.0,-25.319439865158746,-2.167869080502891,175.50200888398498,Before Launch
1704,2025-05-03 22:52:20,87.744,-0.9055118400000001,0.475,25.963,0.0,0.0,-25.33104340917152,-2.1733792026183996,175.47143823708134,Before Launch
1705,2025-05-03 22:52:20,87.791,-1.17125988,0.178,25.965,0.0,0.0,-25.30440564983796,-2.1679914029362357,175.43788462812773,Before Launch
1706,2025-05-03 22:52:20,87.842,-0.29527559999999997,0.685,25.96,0.0,0.0,-25.302259028721032,-2.1563327357136286,175.41114526809463,Before Launch
1707,2025-05-03 22:52:21,87.895,-1.2992126400000001,-0.67,25.953,0.0,0.0,-25.315210695358594,-2.15495021379177,175.42829019944634,Before Launch
1708,2025-05-03 22:52:21,87.946,-1.40091868,-3.612,25.963,0.0,0.0,-25.319825566779215,-2.138393188628423,175.4593821115318,Before Launch
1709,2025-05-03 22:52:21,87.992,-1.1515748399999999,0.575,25.975,0.0,0.0,-25.321073840600864,-2.1309580289637626,175.4820673912917,Before Launch
1710,2025-05-03 22:52:21,88.047,-2.49015756,-2.077,25.97,0.0,0.0,-25.345857819455137,-2.074219049874076,175.50298660173846,Before Launch
1711,2025-05-03 22:52:21,88.093,-1.52230976,-1.465,25.958,0.0,0.0,-25.358443041738457,-2.1127178146033585,175.5147705657557,Before Launch
1712,2025-05-03 22:52:21,88.144,-0.66601052,0.093,25.963,0.0,0.0,-25.374654440572773,-2.1724850855282503,175.4735501714522,Before Launch
1713,2025-05-03 22:52:21,88.197,-1.64042,-0.359,25.968,0.0,0.0,-25.369565424354924,-2.1944982527286006,175.45539192438542,Before Launch
1714,2025-05-03 22:52:21,88.248,-1.1515748399999999,0.961,25.965,0.0,0.0,-25.350040733790436,-2.1419618027979412,175.48487629022046,Before Launch
1715,2025-05-03 22:52:21,88.301,-2.25721792,-0.394,25.96,0.0,0.0,-25.318821736012783,-2.149876617261209,175.49175950745453,Before Launch
1716,2025-05-03 22:52:21,88.357,-1.53871396,-0.487,25.958,0.0,0.0,-25.316504142600266,-2.115711584332725,175.48729908459117,Before Launch
1717,2025-05-03 22:52:21,88.414,-2.6279528400000003,-0.66,25.96,0.0,0.0,-25.29634796435991,-2.1218879004967914,175.4633534800883,Before Launch
1718,2025-05-03 22:52:21,88.464,-0.38713912,0.801,25.963,0.0,0.0,-25.259823908055647,-2.1559944995890308,175.44070466529968,Before Launch
1719,2025-05-03 22:52:21,88.509,-1.2992126400000001,0.556,25.953,0.0,0.0,-25.284427219055083,-2.1385907801495456,175.46409124974593,Before Launch
1720,2025-05-03 22:52:21,88.569,-2.38845152,-0.103,25.96,0.0,0.0,-25.280040003382666,-2.1707967082228032,175.4686563720893,Before Launch
1721,2025-05-03 22:52:21,88.615,-2.64435704,-0.864,25.958,0.0,0.0,-25.30484519556909,-2.1579539179668754,175.4468662070165,Before Launch
1722,2025-05-03 22:52:21,88.662,0.19356956,2.109,25.955,0.0,0.0,-25.294677293232915,-2.166803551310364,175.45685466654774,Before Launch
1723,2025-05-03 22:52:21,88.71,-0.33136484,0.553,25.948,0.0,0.0,-25.27842098838797,-2.1660279710457626,175.42528263141523,Before Launch
1724,2025-05-03 22:52:21,88.755,-0.33136484,0.277,25.95,0.0,0.0,-25.259935710374247,-2.1634878106876076,175.43679383915878,Before Launch
1725,2025-05-03 22:52:21,88.813,-1.4370079199999999,-0.798,25.948,0.0,0.0,-25.26785348006795,-2.176400964818157,175.44150664454793,Before Launch
1726,2025-05-03 22:52:21,88.861,-1.1811023999999999,-0.393,25.953,0.0,0.0,-25.276485166985854,-2.172093869767769,175.4383300685258,Before Launch
1727,2025-05-03 22:52:22,88.907,-2.40485572,-1.468,25.95,0.0,0.0,-25.289974945644268,-2.222342804194178,175.4657539677401,Before Launch
1728,2025-05-03 22:52:22,88.963,-0.81036748,1.135,25.95,0.0,0.0,-25.304820336553295,-2.1952279136256965,175.45729573277598,Before Launch
1729,2025-05-03 22:52:22,89.009,-0.4429134,0.366,25.95,0.0,0.0,-25.315249186595423,-2.1541878652005453,175.56283838275615,Before Launch
1730,2025-05-03 22:52:22,89.057,-0.4429134,0.575,25.948,0.0,0.0,-25.307677192871818,-2.1022621863133044,175.59204000164027,Before Launch
1731,2025-05-03 22:52:22,89.115,-0.58070868,-0.224,25.95,0.0,0.0,-25.30756790304434,-2.102086320049843,175.59941440136538,Before Launch
1732,2025-05-03 22:52:22,89.165,-1.4370079199999999,-0.109,25.953,0.0,0.0,-25.30280767872051,-2.1002938130150284,175.60413462110012,Before Launch
1733,2025-05-03 22:52:22,89.211,-1.7880578,-0.306,25.955,0.0,0.0,-25.32701292774532,-2.1218519949651156,175.5909874677373,Before Launch
1734,2025-05-03 22:52:22,89.266,-1.1811023999999999,-0.023,25.95,0.0,0.0,-25.31929905262739,-2.158390351547256,175.5005322950253,Before Launch
1735,2025-05-03 22:52:22,89.314,-1.06955384,1.121,25.943,0.0,0.0,-25.31118627139018,-2.124623051073817,175.46557465973177,Before Launch
1736,2025-05-03 22:52:22,89.36,-0.33136484,0.94,25.94,0.0,0.0,-25.26956084996096,-2.1161487464691007,175.44999353257862,Before Launch
1737,2025-05-03 22:52:22,89.418,-1.68635176,-0.801,25.946,0.0,0.0,-25.285995838516435,-2.123190043393473,175.46519035956584,Before Launch
1738,2025-05-03 22:52:22,89.476,1.24343836,2.255,25.876,0.0,0.0,-25.317939309276568,-2.113513255098726,175.44949967722812,Before Launch
1739,2025-05-03 22:52:22,89.529,-2.43438328,-1.001,25.94,0.0,0.0,-25.290080719167843,-2.1584653200499417,175.46991786763348,Before Launch
1740,2025-05-03 22:52:22,89.579,-1.81758536,0.344,25.94,0.0,0.0,-25.316656754241514,-2.115477389000393,175.47394894160047,Before Launch
1741,2025-05-03 22:52:22,89.629,-0.84973756,0.542,25.936,0.0,0.0,-25.31669840399408,-2.1076686445091055,175.49326609588948,Before Launch
1742,2025-05-03 22:52:22,89.684,-1.3287402000000001,1.023,25.938,0.0,0.0,-25.279875613518755,-2.1221190566722568,175.49141000786938,Before Launch
1743,2025-05-03 22:52:22,89.734,-0.71194228,-0.256,25.94,0.0,0.0,-25.25844227627997,-2.083987443433649,175.52752489420556,Before Launch
1744,2025-05-03 22:52:22,89.78,0.14763779999999999,1.138,25.938,0.0,0.0,-25.270092798892776,-2.0951536172627883,175.58405972723662,Before Launch
1745,2025-05-03 22:52:22,89.836,-0.95800528,1.129,25.94,0.0,0.0,-25.265517216052977,-2.0846157686727076,175.59011460104082,Before Launch
1746,2025-05-03 22:52:23,89.893,-0.5905511999999999,1.607,25.938,0.0,0.0,-25.302125351894446,-2.0647607330745594,175.55640528736095,Before Launch
1747,2025-05-03 22:52:23,89.94,-1.81758536,-1.574,25.94,0.0,0.0,-25.350881001522716,-2.06730899653696,175.57597268373422,Before Launch
1748,2025-05-03 22:52:23,89.987,-1.21719164,-0.694,25.93,0.0,0.0,-25.35438216276247,-2.0811002592207033,175.591334181527,Before Launch
1749,2025-05-03 22:52:23,90.043,-1.21719164,-0.688,25.94,0.0,0.0,-25.35858578394885,-2.097827315884754,175.59181277287183,Before Launch
1750,2025-05-03 22:52:23,90.1,-1.56824152,-0.102,25.943,0.0,0.0,-25.366236204025455,-2.117642414357015,175.6073436479044,Before Launch
1751,2025-05-03 22:52:23,90.151,-2.3031496799999998,-0.87,25.933,0.0,0.0,-25.354417143043666,-2.0816570762443005,175.6016591703996,Before Launch
1752,2025-05-03 22:52:23,90.198,-1.44685044,0.742,25.94,0.0,0.0,-25.36500749045858,-2.0764654650560077,175.63311861940304,Before Launch
1753,2025-05-03 22:52:23,90.252,-1.21719164,-0.316,25.936,0.0,0.0,-25.326611304796277,-2.06896526160616,175.6689576655995,Before Launch
1754,2025-05-03 22:52:23,90.302,-1.3287402000000001,-0.685,25.938,0.0,0.0,-25.90027513132276,-1.8894147980800717,176.13293202036752,Before Launch
1755,2025-05-03 22:52:23,90.348,-1.07939636,-0.493,25.94,0.0,0.0,-26.453980887197442,-1.6718399798276078,176.5873787437844,Before Launch
1756,2025-05-03 22:52:23,90.403,-0.95800528,-0.293,25.938,0.0,0.0,-26.602005003719015,-1.5951156678616543,176.71060644339732,Before Launch
1757,2025-05-03 22:52:23,90.451,-1.9356955999999998,-0.388,25.943,0.0,0.0,-26.67200198600761,-1.538352436115415,176.85889070937247,Before Launch
1758,2025-05-03 22:52:23,90.498,-1.81758536,-0.023,25.943,0.0,0.0,-26.25018651803054,-1.7021969874422107,176.4791443482398,Before Launch
1759,2025-05-03 22:52:23,90.553,-0.9514436,0.178,25.946,0.0,0.0,-26.032361755008615,-1.8097287122086971,176.23450221171933,Before Launch
1760,2025-05-03 22:52:23,90.6,-1.07939636,-0.008,25.94,0.0,0.0,-25.733725391720885,-1.9541495943348497,175.89557665341792,Before Launch
1761,2025-05-03 22:52:23,90.645,-1.44685044,-0.868,25.943,0.0,0.0,-25.628093443477653,-2.0222403287480217,175.82175427313672,Before Launch
1762,2025-05-03 22:52:23,90.699,-1.8339895600000002,-0.115,25.933,0.0,0.0,-25.48648774957538,-2.0559367165075546,175.69464355963098,Before Launch
1763,2025-05-03 22:52:23,90.747,-1.69619428,-2.313,25.938,0.0,0.0,-25.42780486450007,-2.1103560183250507,175.62539390447589,Before Launch
1764,2025-05-03 22:52:23,90.795,-2.18503944,0.197,25.94,0.0,0.0,-25.385296205849986,-2.11586719242551,175.60690776836452,Before Launch
1765,2025-05-03 22:52:23,90.842,0.43307088,1.782,25.938,0.0,0.0,-25.33132303343526,-2.0930321677838974,175.6254322183362,Before Launch
1766,2025-05-03 22:52:24,90.888,-1.9356955999999998,-0.863,25.943,0.0,0.0,-25.300221027580363,-2.045733111628203,175.6847848781623,Before Launch
1767,2025-05-03 22:52:24,90.94,-0.71194228,0.491,25.926,0.0,0.0,-25.281429881150007,-2.02647979456299,175.74178674931608,Before Launch
1768,2025-05-03 22:52:24,90.992,-0.9514436,-0.19,25.946,0.0,0.0,-25.285976608889325,-2.022853584854294,175.77006958915956,Before Launch
1769,2025-05-03 22:52:24,91.038,-1.44685044,-1.267,25.93,0.0,0.0,-25.259687062987915,-2.0427750783936216,175.70219616534746,Before Launch
1770,2025-05-03 22:52:24,91.095,-1.81758536,-0.683,25.94,0.0,0.0,-25.29283556884286,-2.0393967354455635,175.6976382896593,Before Launch
