n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
1048,2025-05-03 23:03:12,55.458,-0.57086616,-1.267,25.729,0.0,0.0,0.8941103416120164,-3.370451458961536,27.900739982114008,Before Launch
1049,2025-05-03 23:03:12,55.508,2.3064305199999997,1.249,25.721,0.0,0.0,-0.8838253160283336,-3.528492977547096,46.48624901847876,Before Launch
1050,2025-05-03 23:03:12,55.567,-0.3116798,0.028,25.731,0.0,0.0,-2.399018699006375,-3.5946369427659666,71.9645684980006,Before Launch
1051,2025-05-03 23:03:12,55.615,-0.82021,0.768,25.726,0.0,0.0,-5.692978810030871,-3.471341666047863,113.95389306084084,Before Launch
1052,2025-05-03 23:03:12,55.664,0.15748032,-0.411,25.721,0.0,0.0,-8.610592786530137,-3.2222860587324926,139.19827382691125,Before Launch
1053,2025-05-03 23:03:12,55.719,-1.16141736,-1.301,25.741,0.0,0.0,-10.47522526284326,-3.1271331163881655,148.1469400929594,Before Launch
1054,2025-05-03 23:03:12,55.765,-0.80052496,-0.554,25.733,0.0,0.0,-13.536489790359601,-2.986726457001463,159.7095342984485,Before Launch
1055,2025-05-03 23:03:12,55.811,-0.69881892,0.114,25.736,0.0,0.0,-16.649090460472635,-2.929655583194893,166.54578314388476,Before Launch
1056,2025-05-03 23:03:12,55.87,-1.1679790399999999,0.035,25.726,0.0,0.0,-17.865438307837707,-2.948848156393715,168.61608989195003,Before Launch
1057,2025-05-03 23:03:12,55.919,0.9055118400000001,1.065,25.731,0.0,0.0,-20.598648087531867,-2.9792217052913355,171.5120736944423,Before Launch
1058,2025-05-03 23:03:12,55.974,-0.3116798,-0.064,25.731,0.0,0.0,-22.019313602064262,-2.9407340125679085,173.23169671636845,Before Launch
1059,2025-05-03 23:03:12,56.023,0.53477692,0.206,25.729,0.0,0.0,-22.856014213005295,-2.8765835319774067,174.39852242694138,Before Launch
1060,2025-05-03 23:03:12,56.081,0.30511812,0.205,25.719,0.0,0.0,-24.668351621934896,-2.8055658044666667,175.4358075112751,Before Launch
1061,2025-05-03 23:03:12,56.136,-0.062335959999999996,0.298,25.731,0.0,0.0,-25.616398550279655,-2.769952152521752,175.8078907295423,Before Launch
1062,2025-05-03 23:03:12,56.182,-0.42322836,-0.535,25.741,0.0,0.0,-26.940013323563228,-2.7605230978670052,176.34925312711522,Before Launch
1063,2025-05-03 23:03:12,56.227,1.22703416,0.743,25.729,0.0,0.0,-27.180593793569482,-2.723043105038602,176.52048144852859,Before Launch
1064,2025-05-03 23:03:13,56.276,-0.67913388,-0.271,25.731,0.0,0.0,-27.301096658780374,-2.772937941841037,176.58434418257417,Before Launch
1065,2025-05-03 23:03:13,56.323,-0.67913388,0.788,25.731,0.0,0.0,-27.538092685125804,-2.782620142045881,176.57957086176003,Before Launch
1066,2025-05-03 23:03:13,56.377,-0.80052496,0.695,25.733,0.0,0.0,-28.167707702027094,-2.903448723160224,176.5752122492155,Before Launch
1067,2025-05-03 23:03:13,56.422,-1.1679790399999999,-0.953,25.733,0.0,0.0,-27.629073640251562,-2.9492386586912067,176.12543215421624,Before Launch
1068,2025-05-03 23:03:13,56.474,-1.04002628,-0.85,25.713,0.0,0.0,-26.345467828556522,-3.0455755797278603,175.38586871782437,Before Launch
1069,2025-05-03 23:03:13,56.532,1.43044624,-0.064,25.686,0.0,0.0,-25.33596488197951,-3.0655620894037674,175.041597155619,Before Launch
1070,2025-05-03 23:03:13,56.589,-0.3116798,-0.731,25.733,0.0,0.0,-24.790458269673387,-3.034182206559912,174.92241480970637,Before Launch
1071,2025-05-03 23:03:13,56.646,-0.20013124,0.102,25.729,0.0,0.0,-24.935462352377883,-2.775167219212045,175.60858419329114,Before Launch
1072,2025-05-03 23:03:13,56.697,0.6725722,0.48,25.729,0.0,0.0,-25.889732695147956,-2.6463291138835157,176.16678290951836,Before Launch
1073,2025-05-03 23:03:13,56.746,0.5085302,0.838,25.713,0.0,0.0,-26.15695381838551,-2.640817163019202,176.28819930391705,Before Launch
1074,2025-05-03 23:03:13,56.802,1.2631234,-0.806,25.721,0.0,0.0,-26.679380867795786,-2.5938273989886556,176.5270618971071,Before Launch
1075,2025-05-03 23:03:13,56.85,-0.20013124,0.087,25.729,0.0,0.0,-27.638949397907815,-2.6006923937945956,176.54177691118218,Before Launch
1076,2025-05-03 23:03:13,56.899,-1.28937012,-0.365,25.723,0.0,0.0,-27.040601458906398,-2.6282885475537543,176.18716364830743,Before Launch
1077,2025-05-03 23:03:13,56.956,0.26902888,0.086,25.729,0.0,0.0,-26.58720625844549,-2.6290013885437844,176.0091444181027,Before Launch
1078,2025-05-03 23:03:13,57.001,1.1154856,1.776,25.708,0.0,0.0,-25.68309332971185,-2.53744920885269,176.03601715617262,Before Launch
1079,2025-05-03 23:03:13,57.048,0.16732284,0.754,25.729,0.0,0.0,-25.196453991335733,-2.518250943652356,176.0173146310533,Before Launch
1080,2025-05-03 23:03:13,57.099,-1.6568242,-0.744,25.736,0.0,0.0,-25.352712063332262,-2.4844818058950886,176.13196480353557,Before Launch
1081,2025-05-03 23:03:13,57.15,0.18700788000000002,1.059,25.736,0.0,0.0,-25.894435960073835,-2.4364692957740877,176.33207489542096,Before Launch
1082,2025-05-03 23:03:13,57.197,1.7618110800000002,0.67,25.726,0.0,0.0,-26.28093485134113,-2.4559208134284765,176.4045682605374,Before Launch
1083,2025-05-03 23:03:14,57.255,1.3943569999999998,1.332,25.726,0.0,0.0,-27.366741940975626,-2.523886367718091,176.39684182206818,Before Launch
1084,2025-05-03 23:03:14,57.303,0.38057744,-0.12,25.708,0.0,0.0,-26.829417458365583,-2.595975296153933,176.0828509492324,Before Launch
1085,2025-05-03 23:03:14,57.351,0.9055118400000001,0.473,25.696,0.0,0.0,-26.148150252626483,-2.5582774790947074,175.95105441929994,Before Launch
1086,2025-05-03 23:03:14,57.407,1.71587932,1.399,25.704,0.0,0.0,-25.759640920795547,-2.52747787318631,175.92946119315906,Before Launch
1087,2025-05-03 23:03:14,57.454,0.28871391999999996,0.56,25.726,0.0,0.0,-25.536768873394976,-2.5753052793480613,175.77153325056614,Before Launch
1088,2025-05-03 23:03:14,57.501,0.53477692,-0.543,25.729,0.0,0.0,-25.532976962027778,-2.5660379051877173,175.78314026521434,Before Launch
1089,2025-05-03 23:03:14,57.547,0.40682416,0.854,25.731,0.0,0.0,-26.065407684910507,-2.667575527476831,175.7677730882376,Before Launch
1090,2025-05-03 23:03:14,57.594,-0.44947508,0.181,25.731,0.0,0.0,-26.76586769100047,-2.74601571298839,175.61926636199047,Before Launch
1091,2025-05-03 23:03:14,57.649,0.84973756,1.297,25.726,0.0,0.0,-26.673891905491338,-2.7722382586890078,175.58230913377957,Before Launch
1092,2025-05-03 23:03:14,57.7,-0.08202100000000001,0.85,25.726,0.0,0.0,-26.31015143212226,-2.808186187631105,175.417168893598,Before Launch
1093,2025-05-03 23:03:14,57.749,-0.33136484,0.556,25.723,0.0,0.0,-25.824484849162477,-2.8146580847731135,175.26539576201895,Before Launch
1094,2025-05-03 23:03:14,57.804,-1.9258530799999998,-2.639,25.726,0.0,0.0,-25.691881439977564,-2.8482308015157796,175.22576284431116,Before Launch
1095,2025-05-03 23:03:14,57.851,0.48884516,0.634,25.706,0.0,0.0,-26.09543272048415,-2.867687890793643,175.18623486639916,Before Launch
1096,2025-05-03 23:03:14,57.903,0.18700788000000002,0.308,25.736,0.0,0.0,-26.287349622989108,-2.8639147449600597,175.16919946957196,Before Launch
1097,2025-05-03 23:03:14,57.952,0.14107612,-0.424,25.731,0.0,0.0,-26.238189561115863,-2.8633204168171535,175.19424750120453,Before Launch
1098,2025-05-03 23:03:14,58.006,0.63648296,0.102,25.719,0.0,0.0,-25.988075323800818,-2.7931533370709363,175.24647547771167,Before Launch
1099,2025-05-03 23:03:14,58.058,0.52821524,-0.585,25.721,0.0,0.0,-25.67014086790768,-2.7418965356165512,175.15710751936987,Before Launch
1100,2025-05-03 23:03:14,58.104,-0.57086616,-0.296,25.721,0.0,0.0,-25.826934059063888,-2.7795197250744677,175.144913194381,Before Launch
1101,2025-05-03 23:03:14,58.159,0.34448819999999997,1.297,25.726,0.0,0.0,-25.904303372511244,-2.7900618218625888,175.1257127657952,Before Launch
1102,2025-05-03 23:03:14,58.216,-1.066273,-1.06,25.723,0.0,0.0,-25.692103306687212,-2.807584925003683,175.11703256852044,Before Launch
1103,2025-05-03 23:03:15,58.266,-0.69881892,-1.434,25.723,0.0,0.0,-25.6860407181325,-2.8239120118519336,175.03994782048912,Before Launch
1104,2025-05-03 23:03:15,58.316,0.52821524,0.285,25.721,0.0,0.0,-25.727581851795414,-2.825233837188728,175.01797600254088,Before Launch
1105,2025-05-03 23:03:15,58.372,-0.44947508,0.948,25.726,0.0,0.0,-25.601732708290005,-2.791208279724195,174.98278557672145,Before Launch
1106,2025-05-03 23:03:15,58.421,-0.7185039599999999,-0.712,25.716,0.0,0.0,-25.76832432810615,-2.7849396236868524,174.96969541182267,Before Launch
1107,2025-05-03 23:03:15,58.472,1.05314964,-0.556,25.701,0.0,0.0,-25.716943181902113,-2.785271132405334,175.01375922905964,Before Launch
1108,2025-05-03 23:03:15,58.528,-0.8366142,-1.753,25.713,0.0,0.0,-25.67076283141007,-2.7575022944711223,175.03913670494367,Before Launch
1109,2025-05-03 23:03:15,58.582,-0.8366142,-0.952,25.719,0.0,0.0,-25.74222194319846,-2.7480440433000815,175.0089107103615,Before Launch
1110,2025-05-03 23:03:15,58.631,-0.7185039599999999,-1.269,25.716,0.0,0.0,-25.541491315293193,-2.7628729593776304,174.97473416488165,Before Launch
1111,2025-05-03 23:03:15,58.678,-0.7185039599999999,-1.915,25.716,0.0,0.0,-25.50486750752724,-2.760038880656378,174.9642158029023,Before Launch
1112,2025-05-03 23:03:15,58.729,1.00721788,0.564,25.719,0.0,0.0,-25.551552650287665,-2.7821204997615636,174.89576197265544,Before Launch
1113,2025-05-03 23:03:15,58.775,-0.20997376,-0.585,25.721,0.0,0.0,-25.42740611387054,-2.7887829054032314,174.79724788355512,Before Launch
1114,2025-05-03 23:03:15,58.831,0.9612861199999999,0.432,25.719,0.0,0.0,-25.458472960558257,-2.7943842756802164,174.764722243794,Before Launch
1115,2025-05-03 23:03:15,58.888,0.15748032,0.469,25.729,0.0,0.0,-25.494135848634265,-2.7898342806526606,174.7638649680615,Before Launch
1116,2025-05-03 23:03:15,58.935,0.00984252,-0.653,25.708,0.0,0.0,-25.43222315709274,-2.778736298125643,174.7127976545377,Before Launch
1117,2025-05-03 23:03:15,58.989,2.79527568,2.232,25.688,0.0,0.0,-25.461600710175052,-2.805694542152707,174.72676781383268,Before Launch
1118,2025-05-03 23:03:15,59.035,0.8759842800000001,0.939,25.713,0.0,0.0,-25.463344462796623,-2.7929809031916037,174.71258828627214,Before Launch
1119,2025-05-03 23:03:15,59.082,0.40682416,1.825,25.723,0.0,0.0,-25.478173904682155,-2.77793890407419,174.71172814748212,Before Launch
1120,2025-05-03 23:03:15,59.129,0.52821524,0.031,25.721,0.0,0.0,-25.612531095475894,-2.796874920707146,174.71779973633735,Before Launch
1121,2025-05-03 23:03:15,59.183,0.40682416,0.172,25.723,0.0,0.0,-25.532480875902987,-2.8234364209164777,174.70425096804584,Before Launch
1122,2025-05-03 23:03:16,59.242,-1.53871396,-1.302,25.733,0.0,0.0,-25.513698995301894,-2.830024689280197,174.69773431161002,Before Launch
1123,2025-05-03 23:03:16,59.298,-1.18766408,-1.412,25.726,0.0,0.0,-25.47009085889908,-2.828198184207961,174.68747059535156,Before Launch
1124,2025-05-03 23:03:16,59.345,-0.5511811200000001,-0.839,25.731,0.0,0.0,-25.50321438051467,-2.916935897775447,174.46543655523638,Before Launch
1125,2025-05-03 23:03:16,59.405,-0.18372704,0.298,25.726,0.0,0.0,-25.427244046840467,-3.0569373511364035,174.17158925496963,Before Launch
1126,2025-05-03 23:03:16,59.462,-0.9186352000000001,-0.969,25.731,0.0,0.0,-25.405574841697593,-3.0733285737076144,174.06884409002834,Before Launch
1127,2025-05-03 23:03:16,59.508,0.16732284,0.955,25.729,0.0,0.0,-25.230551723700138,-3.1098490600519115,173.90006153605006,Before Launch
1128,2025-05-03 23:03:16,59.554,-1.18766408,-0.38,25.726,0.0,0.0,-25.115303095537918,-3.1110850676270423,173.85299930741456,Before Launch
1129,2025-05-03 23:03:16,59.601,0.6725722,0.112,25.736,0.0,0.0,-25.49343838844407,-3.138617501719972,173.89893484121538,Before Launch
1130,2025-05-03 23:03:16,59.647,-0.57086616,-0.095,25.731,0.0,0.0,-26.19600639272731,-3.147434695625902,174.1050101036715,Before Launch
1131,2025-05-03 23:03:16,59.707,0.05577428,0.602,25.729,0.0,0.0,-26.58861150171489,-3.2326772706528617,173.96346611529927,Before Launch
1132,2025-05-03 23:03:16,59.759,0.16732284,-0.688,25.731,0.0,0.0,-26.7329267384634,-3.325931323455744,173.76162988104278,Before Launch
1133,2025-05-03 23:03:16,59.807,0.18700788000000002,0.8,25.731,0.0,0.0,-26.470405013395546,-3.41837151359664,173.64761901236395,Before Launch
1134,2025-05-03 23:03:16,59.854,0.16732284,0.789,25.743,0.0,0.0,-26.014288774446634,-3.2879996063430403,173.8045364666466,Before Launch
1135,2025-05-03 23:03:16,59.913,-1.39107616,-0.525,25.736,0.0,0.0,-25.65511356619929,-3.1209753766372366,173.71738954086288,Before Launch
1136,2025-05-03 23:03:16,59.968,0.9055118400000001,1.259,25.729,0.0,0.0,-25.556617125507366,-3.0549399261300807,173.73957666154976,Before Launch
1137,2025-05-03 23:03:16,60.02,-0.18372704,-0.922,25.736,0.0,0.0,-25.462674049101945,-2.826747272421945,173.86149382866506,Before Launch
1138,2025-05-03 23:03:16,60.067,-0.9186352000000001,-0.548,25.731,0.0,0.0,-25.178833936309715,-2.5379079568743355,174.23030064730762,Before Launch
1139,2025-05-03 23:03:16,60.124,-0.30183728,-0.977,25.738,0.0,0.0,-25.091257175720067,-2.408731086323357,174.466843419202,Before Launch
1140,2025-05-03 23:03:16,60.177,-0.80052496,-0.743,25.733,0.0,0.0,-24.93122229186886,-2.33613715357725,174.6678086313172,Before Launch
1141,2025-05-03 23:03:17,60.227,0.0656168,0.043,25.731,0.0,0.0,-24.77267268336068,-1.9387986268187196,175.70085280820877,Before Launch
1142,2025-05-03 23:03:17,60.276,-0.53477692,-2.587,25.743,0.0,0.0,-24.677648224608216,-1.5082168958738924,176.6339502653958,Before Launch
1143,2025-05-03 23:03:17,60.329,-0.79068244,-1.288,25.684,0.0,0.0,-24.482984920396483,-0.6717441691363202,70.20567157526652,Before Launch
1144,2025-05-03 23:03:17,60.383,-1.16141736,-1.205,25.741,0.0,0.0,-24.33320565716131,-0.07481861268601284,-58.81817070882844,Before Launch
1145,2025-05-03 23:03:17,60.43,-0.53477692,-0.817,25.746,0.0,0.0,-24.288126212401107,0.2813166688407724,-122.47508017550503,Before Launch
1146,2025-05-03 23:03:17,60.486,0.9055118400000001,0.383,25.729,0.0,0.0,-24.289837883383047,0.38986665373099794,-141.5351725351362,Before Launch
1147,2025-05-03 23:03:17,60.538,-1.39107616,0.114,25.746,0.0,0.0,-24.18373053769272,0.5841323354618285,-164.35793049465053,Before Launch
1148,2025-05-03 23:03:17,60.592,-0.53477692,0.505,25.743,0.0,0.0,-24.04039097679752,0.6986892113191328,-176.0222959804321,Before Launch
1149,2025-05-03 23:03:17,60.638,-0.6725722,-0.094,25.753,0.0,0.0,-23.80491185798259,0.6189070238855371,-181.89994889053753,Before Launch
1150,2025-05-03 23:03:17,60.693,-0.65288716,-0.364,25.746,0.0,0.0,-23.57189498709472,0.6823857426043305,-183.29919130695268,Before Launch
1151,2025-05-03 23:03:17,60.744,-0.53477692,0.299,25.743,0.0,0.0,-23.282813810472806,1.102032433535547,-184.0288348464816,Before Launch
1152,2025-05-03 23:03:17,60.796,-2.36876648,-1.969,25.741,0.0,0.0,-23.05963617351116,1.5672255937351771,-183.52542991105435,Before Launch
1153,2025-05-03 23:03:17,60.852,-0.5249344,0.511,25.748,0.0,0.0,-22.967779253775493,1.7301129239904998,-183.286342982009,Before Launch
1154,2025-05-03 23:03:17,60.907,-1.4927822,-1.658,25.756,0.0,0.0,-22.833606942960156,2.0045201010548084,-182.987163872607,Before Launch
1155,2025-05-03 23:03:17,60.955,-0.89238848,-0.246,25.751,0.0,0.0,-22.55946941238557,1.8471136265059207,-183.4558348586286,Before Launch
1156,2025-05-03 23:03:17,61.004,-0.77427824,-0.64,25.748,0.0,0.0,-22.556270771759248,1.71861531086503,-183.96261030641384,Before Launch
1157,2025-05-03 23:03:17,61.051,-0.036089239999999995,-0.157,25.746,0.0,0.0,-22.47188807778803,1.6263378222443046,-184.42397248614722,Before Launch
1158,2025-05-03 23:03:17,61.098,0.33136484,0.112,25.751,0.0,0.0,-22.414544442456126,1.6262702496532124,-184.57483546002575,Before Launch
1159,2025-05-03 23:03:17,61.157,-0.16404200000000002,-0.254,25.741,0.0,0.0,-22.250375605215932,1.6478158658831017,-184.2902250797089,Before Launch
1160,2025-05-03 23:03:17,61.213,0.72834648,1.63,25.701,0.0,0.0,-22.084343646509915,1.7504217443467587,-183.87151104616686,Before Launch
1161,2025-05-03 23:03:18,61.266,0.574147,-0.255,25.748,0.0,0.0,-21.68474342290415,2.013545176166495,-182.67892105832212,Before Launch
1162,2025-05-03 23:03:18,61.312,3.17257228,2.598,25.736,0.0,0.0,-21.410684933994357,2.377834907186695,-181.0029173529423,Before Launch
1163,2025-05-03 23:03:18,61.369,0.55446196,1.131,25.731,0.0,0.0,-21.18432039907112,2.6916299937059254,-179.42230754395905,Before Launch
1164,2025-05-03 23:03:18,61.424,-0.28543308,0.013,25.713,0.0,0.0,-21.042708945111187,2.753998637602029,-178.8778739149897,Before Launch
1165,2025-05-03 23:03:18,61.473,0.8038058,1.238,25.738,0.0,0.0,-20.82482185771455,2.697137255594346,-178.11874996325315,Before Launch
1166,2025-05-03 23:03:18,61.527,-0.79068244,-0.659,25.741,0.0,0.0,-20.65825608503224,2.5955189754886545,-177.70293832516603,Before Launch
1167,2025-05-03 23:03:18,61.575,0.58070868,0.859,25.751,0.0,0.0,-20.501994306618084,2.452952392682844,-177.9151719037256,Before Launch
1168,2025-05-03 23:03:18,61.63,-1.5091864000000002,-0.552,25.748,0.0,0.0,-20.39694687205237,2.374309676041699,-178.2159090228283,Before Launch
1169,2025-05-03 23:03:18,61.679,2.53608932,2.853,25.731,0.0,0.0,-20.269619550785055,1.9392108975904518,-179.28165581945376,Before Launch
1170,2025-05-03 23:03:18,61.729,-0.0164042,0.399,25.741,0.0,0.0,-20.338254692514397,1.1326682259543046,-181.44890340525137,Before Launch
1171,2025-05-03 23:03:18,61.787,-0.65288716,-1.198,25.746,0.0,0.0,-20.405570064430123,0.8428967744772881,-182.41908452466018,Before Launch
1172,2025-05-03 23:03:18,61.839,-0.08202100000000001,1.006,25.719,0.0,0.0,-20.46616889232189,0.032408021199760606,-0.7839889799936088,Before Launch
1173,2025-05-03 23:03:18,61.888,-1.25984256,-0.559,25.751,0.0,0.0,-20.48709104941267,-0.47651404503990263,89.98593734851559,Before Launch
1174,2025-05-03 23:03:18,61.947,-0.40354332,0.206,25.751,0.0,0.0,-20.40961806571871,-0.7414032447382908,135.16791973510996,Before Launch
1175,2025-05-03 23:03:18,61.998,-0.38713912,0.204,25.758,0.0,0.0,-20.14017367783313,-0.9659384645491425,158.49291125108917,Before Launch
1176,2025-05-03 23:03:18,62.056,-0.77427824,-0.183,25.753,0.0,0.0,-20.026636146958175,-1.042366728196782,165.1611043322644,Before Launch
1177,2025-05-03 23:03:18,62.102,-1.12204728,0.955,25.751,0.0,0.0,-19.916484053455864,-1.089652494835711,173.11317628673663,Before Launch
1178,2025-05-03 23:03:18,62.16,-1.00393704,-0.366,25.753,0.0,0.0,-19.868353488940485,-1.2562924702449512,176.7107327322616,Before Launch
1179,2025-05-03 23:03:18,62.209,-0.26574804,0.942,25.746,0.0,0.0,-19.964868888522904,-1.610615108349763,177.83770239519322,Before Launch
1180,2025-05-03 23:03:19,62.264,-0.63320212,0.198,25.763,0.0,0.0,-20.042413067869177,-1.7888653842947329,177.8939333031537,Before Launch
1181,2025-05-03 23:03:19,62.313,-1.1056430800000001,-0.253,25.756,0.0,0.0,-20.19667077141501,-2.140258614751742,177.68386040364746,Before Launch
1182,2025-05-03 23:03:19,62.362,-1.8602362799999999,-1.391,25.756,0.0,0.0,-20.337241073799202,-2.261115073303963,177.41348525284164,Before Launch
1183,2025-05-03 23:03:19,62.415,-0.13779528000000002,-0.356,25.758,0.0,0.0,-20.377068371615728,-2.299231699096962,177.28669732983855,Before Launch
1184,2025-05-03 23:03:19,62.465,-0.26574804,-0.078,25.753,0.0,0.0,-20.41885737967178,-2.3117599589032,177.12664227259256,Before Launch
1185,2025-05-03 23:03:19,62.511,0.21325460000000002,-0.397,25.756,0.0,0.0,-20.398191506134,-2.247253944694774,177.06996893680423,Before Launch
1186,2025-05-03 23:03:19,62.569,-0.36745408,-0.723,25.763,0.0,0.0,-20.296574237947585,-2.001633521402214,177.01725401355742,Before Launch
1187,2025-05-03 23:03:19,62.616,0.23293963999999998,-2.254,25.766,0.0,0.0,-20.229366543821026,-1.7238792267475929,177.07432705455344,Before Launch
1188,2025-05-03 23:03:19,62.665,-0.036089239999999995,-0.456,25.698,0.0,0.0,-20.110508495293914,-1.6138012586895536,177.1558802012527,Before Launch
1189,2025-05-03 23:03:19,62.721,-0.0164042,0.207,25.756,0.0,0.0,-20.027859870988944,-1.5641630148240102,177.31351909453105,Before Launch
1190,2025-05-03 23:03:19,62.767,0.03937008,-0.591,25.758,0.0,0.0,-19.975112135805272,-1.1071017653208672,178.95253839327276,Before Launch
1191,2025-05-03 23:03:19,62.815,-0.50524936,0.222,25.758,0.0,0.0,-19.963959374366258,-0.24469363804418448,-1.2675170995004095,Before Launch
1192,2025-05-03 23:03:19,62.87,-0.99409452,-1.216,25.746,0.0,0.0,-19.78074738522266,0.7656799328719532,-90.1864053440139,Before Launch
1193,2025-05-03 23:03:19,62.926,-1.22375332,0.22,25.731,0.0,0.0,-19.767935933321233,1.134075079584483,-116.00113773326751,Before Launch
1194,2025-05-03 23:03:19,62.973,-0.79068244,-2.571,25.758,0.0,0.0,-19.694772408979293,1.6028935705119114,-147.95397931404347,Before Launch
1195,2025-05-03 23:03:19,63.019,-0.13779528000000002,-0.094,25.756,0.0,0.0,-19.58286690858166,1.8394903336470025,-164.09636564174545,Before Launch
1196,2025-05-03 23:03:19,63.076,0.45275592000000003,0.858,25.746,0.0,0.0,-19.560579659948814,1.8811874562292763,-168.77747240071596,Before Launch
1197,2025-05-03 23:03:19,63.132,-0.89238848,-0.627,25.761,0.0,0.0,-19.50121290987609,1.9306013730658154,-174.5663504819824,Before Launch
1198,2025-05-03 23:03:19,63.181,-0.8759842800000001,0.297,25.758,0.0,0.0,-19.563438743501674,1.9614932038259603,-177.56599379908636,Before Launch
1199,2025-05-03 23:03:19,63.226,2.0013123999999998,1.88,25.721,0.0,0.0,-19.595081272270377,1.901204143433166,-178.51987497532068,Before Launch
1200,2025-05-03 23:03:20,63.275,1.2467192,1.279,25.713,0.0,0.0,-19.73228049887114,1.8215832035152466,-179.56003122548157,Before Launch
1201,2025-05-03 23:03:20,63.32,-0.7545932000000001,0.016,25.758,0.0,0.0,-19.76497017036621,1.7900592176888144,-179.73012964994624,Before Launch
1202,2025-05-03 23:03:20,63.372,0.23293963999999998,1.067,25.758,0.0,0.0,-19.86420593490227,1.5954072662187646,-179.9660709034822,Before Launch
1203,2025-05-03 23:03:20,63.423,-0.0164042,0.782,25.756,0.0,0.0,-19.97157438783543,1.3870761832901812,-179.93306099166435,Before Launch
1204,2025-05-03 23:03:20,63.47,-0.62664044,-0.286,25.761,0.0,0.0,-20.01219487702982,1.3354715716092367,-179.92440534431336,Before Launch
1205,2025-05-03 23:03:20,63.518,-0.0164042,0.492,25.756,0.0,0.0,-20.02172244034447,1.3330736898090503,-179.8704717184505,Before Launch
1206,2025-05-03 23:03:20,63.566,-0.0164042,0.869,25.736,0.0,0.0,-20.037188418512386,0.9860075815653121,-180.95757599896643,Before Launch
1207,2025-05-03 23:03:20,63.621,-0.38713912,1.17,25.756,0.0,0.0,-20.037960210061122,0.7077830279849052,-182.12413700692738,Before Launch
1208,2025-05-03 23:03:20,63.666,0.10170604,0.191,25.753,0.0,0.0,-20.09877166844838,-0.06447326448691576,-0.8645614498894219,Before Launch
1209,2025-05-03 23:03:20,63.715,-0.77427824,-0.407,25.719,0.0,0.0,-20.103713116231212,-0.5583556012907716,51.92454535768403,Before Launch
1210,2025-05-03 23:03:20,63.774,-0.38713912,-0.475,25.758,0.0,0.0,-20.16987149368261,-1.1386439921953182,115.9498005129362,Before Launch
1211,2025-05-03 23:03:20,63.822,-0.13779528000000002,0.183,25.758,0.0,0.0,-20.157945593488776,-1.4231510924456998,148.50869269213626,Before Launch
1212,2025-05-03 23:03:20,63.877,-0.38713912,-0.492,25.743,0.0,0.0,-19.96087013696123,-1.5618835551260803,163.95621197457493,Before Launch
1213,2025-05-03 23:03:20,63.931,1.17125988,0.954,25.758,0.0,0.0,-19.893746191057932,-1.5857331183339265,168.50977036827882,Before Launch
1214,2025-05-03 23:03:20,63.986,-0.99409452,-0.773,25.761,0.0,0.0,-19.82078148850577,-1.5479653695311966,174.1296857204144,Before Launch
1215,2025-05-03 23:03:20,64.036,1.17125988,0.892,25.738,0.0,0.0,-19.7954967510876,-1.459230589473634,177.05071100115478,Before Launch
1216,2025-05-03 23:03:20,64.083,-0.40354332,0.08,25.753,0.0,0.0,-19.772973706261265,-1.4109297353122576,178.28600314659354,Before Launch
1217,2025-05-03 23:03:20,64.147,-1.3615485999999999,-0.288,25.763,0.0,0.0,-19.733136257805125,-1.344117528263029,178.63738641291374,Before Launch
1218,2025-05-03 23:03:20,64.201,-0.38713912,0.656,25.756,0.0,0.0,-19.718218748766645,-1.3293946615997287,178.71317841922328,Before Launch
1219,2025-05-03 23:03:21,64.252,0.35104988,0.893,25.756,0.0,0.0,-19.72951219092521,-1.2752042806373702,179.05604752718375,Before Launch
1220,2025-05-03 23:03:21,64.307,-0.0164042,0.094,25.756,0.0,0.0,-19.79280702782511,-0.9998791235152206,180.23775657004995,Before Launch
1221,2025-05-03 23:03:21,64.354,1.0892388800000001,0.498,25.763,0.0,0.0,-19.76048650391156,-0.7912560055981811,181.0246207793925,Before Launch
1222,2025-05-03 23:03:21,64.412,0.11154856,0.784,25.753,0.0,0.0,-19.762396157028377,-0.05840018432489508,0.41698527899409044,Before Launch
1223,2025-05-03 23:03:21,64.461,-1.9816273599999998,-0.864,25.758,0.0,0.0,-19.766220675560334,0.5109445525212399,-91.11525066707003,Before Launch
1224,2025-05-03 23:03:21,64.506,0.52821524,-1.151,25.721,0.0,0.0,-19.741077822385797,0.7265523374760146,-118.25888489397022,Before Launch
1225,2025-05-03 23:03:21,64.555,-1.73228352,-2.327,25.761,0.0,0.0,-19.694849317881918,0.9754267201729202,-150.44960498146244,Before Launch
1226,2025-05-03 23:03:21,64.605,1.12532812,1.463,25.738,0.0,0.0,-19.85931468811525,1.0040384295664444,-166.40590693518394,Before Launch
1227,2025-05-03 23:03:21,64.659,-0.13779528000000002,-0.288,25.766,0.0,0.0,-20.003197948280242,1.0478248198891496,-170.95800442354752,Before Launch
1228,2025-05-03 23:03:21,64.71,-0.7545932000000001,-0.574,25.738,0.0,0.0,-20.266013003932688,1.1600201025995793,-176.40596812795454,Before Launch
