n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
0,2025-05-03 22:27:44,0.177,0.62664044,,26.868,-1,-1,28.272420683359766,-28.711699956163844,28.415186914997683,Before Launch
1,2025-05-03 22:27:44,1.474,0.58070868,,26.873,-1,-1,35.59024102185806,-35.859537538592676,35.64071765335757,Before Launch
2,2025-05-03 22:27:44,1.53,2.26706044,,26.844,-1,-1,41.00318242952923,-41.080835724321105,40.95603838606576,Before Launch
3,2025-05-03 22:27:44,1.578,1.1548556799999998,,26.876,-1,-1,-6.71256312904476,-21.19895215680696,112.02786615876573,Before Launch
4,2025-05-03 22:27:44,1.637,1.06299216,,26.866,-1,-1,-29.29326072895401,-11.576192083437983,145.96560403652197,Before Launch
5,2025-05-03 22:27:44,1.704,0.81364832,,26.873,-1,-1,-40.40594446064747,-6.7683736728584085,162.78511619240334,Before Launch
6,2025-05-03 22:27:44,1.864,1.26640424,,26.883,-1,-1,-46.94797039887876,-3.896197291725258,172.7153661452341,Before Launch
7,2025-05-03 22:27:44,1.929,0.53805776,,26.863,-1,-1,-49.406293615281605,-2.9159556204391985,176.2027732547575,Before Launch
8,2025-05-03 22:27:44,2.011,0.86614176,,26.863,-1,-1,-50.305827636747686,-2.5691336828664015,177.58013907516474,Before Launch
9,2025-05-03 22:27:44,2.115,0.49868767999999997,,26.886,-1,-1,-50.75743414722063,-2.2983044065434033,178.3279102602174,Before Launch
10,2025-05-03 22:27:44,2.169,0.64632548,,26.881,-1,-1,-50.81788363663253,-2.2459039304658766,178.44166664300423,Before Launch
11,2025-05-03 22:27:44,2.213,1.38451448,,26.876,-1,-1,-50.86846645501621,-2.1679736391287325,178.60318998530641,Before Launch
12,2025-05-03 22:27:44,2.257,0.53805776,,26.878,-1,-1,-50.888527164414135,-2.138766216347571,178.6687565855431,Before Launch
13,2025-05-03 22:27:44,2.314,0.86614176,,26.868,-1,-1,-50.85877005052584,-2.1331358706528274,178.70967859561168,Before Launch
14,2025-05-03 22:27:44,2.361,-0.19028872,,26.891,-1,-1,-50.84836066757077,-2.092677786044193,178.73955605608825,Before Launch
15,2025-05-03 22:27:45,2.404,0.43635172,,26.891,0.0,0.0,-50.860255016194614,-2.0703135467471014,178.7336448160223,Before Launch
16,2025-05-03 22:27:45,2.448,0.32480316000000004,,26.881,0.0,0.0,-50.89951935143031,-2.132472949473742,178.73180574878106,Before Launch
17,2025-05-03 22:27:45,2.493,0.64632548,,26.881,0.0,0.0,-50.932810778769706,-2.139207032176293,178.7027933944765,Before Launch
18,2025-05-03 22:27:45,2.551,0.76771656,,26.888,0.0,0.0,-50.92974236403356,-2.165600723967183,178.688356764234,Before Launch
19,2025-05-03 22:27:45,2.606,0.29855644,,26.883,0.0,0.0,-50.932408641822754,-2.1654696116877683,178.6993113488726,Before Launch
20,2025-05-03 22:27:45,2.652,1.10892392,,26.881,0.0,0.0,-50.93284910105367,-2.1869020946838766,178.66360518153562,Before Launch
21,2025-05-03 22:27:45,2.698,0.60039372,,26.876,0.0,0.0,-50.94627024568064,-2.1715063410850264,178.6688669440618,Before Launch
22,2025-05-03 22:27:45,2.754,0.83005252,,26.876,0.0,0.0,-50.91498329932511,-2.1724514076215713,178.68578123183133,Before Launch
23,2025-05-03 22:27:45,2.802,-0.02624672,,26.883,0.0,0.0,-50.927822512210504,-2.1612628426977145,178.65907893524948,Before Launch
24,2025-05-03 22:27:45,2.849,1.66010504,,26.883,0.0,0.0,-50.92103681021259,-2.0893299470226654,178.69831633033644,Before Launch
25,2025-05-03 22:27:45,2.904,0.66601052,0.014,26.883,0.0,0.0,-50.90320692408348,-2.079270261794405,178.71902118053706,Before Launch
26,2025-05-03 22:27:45,2.954,0.73162732,0.102,26.886,0.0,0.0,-50.913659085912805,-2.050369804842751,178.7002658182375,Before Launch
27,2025-05-03 22:27:45,3.009,1.0826772,-0.801,26.883,0.0,0.0,-50.90656931275374,-2.058126786640846,178.69052945413634,Before Launch
28,2025-05-03 22:27:45,3.057,1.5879265599999999,0.293,26.866,0.0,0.0,-50.92792791179959,-2.0274073333554914,178.70389123757835,Before Launch
29,2025-05-03 22:27:45,3.107,0.9612861199999999,-0.069,26.886,0.0,0.0,-50.93241187096245,-2.0242517751112357,178.72025262263818,Before Launch
30,2025-05-03 22:27:45,3.153,0.43635172,-0.26,26.888,0.0,0.0,-50.95671632400472,-2.061123253664987,178.731981871,Before Launch
31,2025-05-03 22:27:45,3.208,0.33464568,-0.693,26.893,0.0,0.0,-50.94862403288891,-2.094878515380358,178.72101360335435,Before Launch
32,2025-05-03 22:27:45,3.257,0.07545932,-0.348,26.896,0.0,0.0,-50.945372959903345,-2.0975102768213985,178.68744423378254,Before Launch
33,2025-05-03 22:27:45,3.305,0.8956693200000001,0.023,26.888,0.0,0.0,-50.95309625981322,-2.083923328564192,178.68266338665174,Before Launch
34,2025-05-03 22:27:45,3.361,1.3779527999999999,0.706,26.886,0.0,0.0,-50.956389910734295,-2.094751278016125,178.66286971910094,Before Launch
35,2025-05-03 22:27:46,3.413,0.2624672,-0.309,26.888,0.0,0.0,-50.935382022906595,-2.10353015407313,178.67624615065665,Before Launch
36,2025-05-03 22:27:46,3.461,1.37467196,-0.008,26.868,0.0,0.0,-50.92621808446645,-2.1013948242860714,178.6831674697318,Before Launch
37,2025-05-03 22:27:46,3.518,0.39041995999999995,-0.117,26.883,0.0,0.0,-50.9095939549235,-2.0927913057432117,178.67670777491816,Before Launch
38,2025-05-03 22:27:46,3.571,-0.17388452,-0.827,26.893,0.0,0.0,-50.91431561572347,-2.0878542276024303,178.69082563975343,Before Launch
39,2025-05-03 22:27:46,3.622,0.49212599999999995,0.541,26.896,0.0,0.0,-50.909459006681374,-2.0838008004226167,178.67195701000222,Before Launch
40,2025-05-03 22:27:46,3.67,-0.29199475999999996,-0.575,26.901,0.0,0.0,-50.89583583949527,-2.1069430718689763,178.6869877068717,Before Launch
41,2025-05-03 22:27:46,3.726,1.10892392,0.614,26.881,0.0,0.0,-50.92033715451725,-2.0699004660111755,178.71112626329815,Before Launch
42,2025-05-03 22:27:46,3.776,0.54790028,-0.077,26.891,0.0,0.0,-50.93625939375261,-2.0738234304813608,178.69915592669642,Before Launch
43,2025-05-03 22:27:46,3.822,0.42650920000000003,-0.268,26.893,0.0,0.0,-50.9230324849277,-2.046079066287809,178.71171490310707,Before Launch
44,2025-05-03 22:27:46,3.873,1.65354336,1.069,26.868,0.0,0.0,-50.96264125616381,-2.0907574820365338,178.66376822225075,Before Launch
45,2025-05-03 22:27:46,3.922,-0.062335959999999996,-0.922,26.896,0.0,0.0,-50.961199683352234,-2.0942880949104135,178.68822629449912,Before Launch
46,2025-05-03 22:27:46,3.97,0.2624672,-0.266,26.896,0.0,0.0,-50.98102837366472,-2.054598267621202,178.65754544744394,Before Launch
47,2025-05-03 22:27:46,4.025,1.17454072,0.271,26.883,0.0,0.0,-51.01535453338375,-2.0341721431651334,178.68406849181724,Before Launch
48,2025-05-03 22:27:46,4.073,0.54790028,0.452,26.891,0.0,0.0,-50.841899248502195,-1.899029586756971,178.7904858246558,Before Launch
49,2025-05-03 22:27:46,4.119,0.62992128,-0.811,26.896,0.0,0.0,-51.047413445931205,-1.7454412291322923,178.9545214101161,Before Launch
50,2025-05-03 22:27:46,4.174,1.04658796,0.3,26.896,0.0,0.0,-50.992272397233016,-1.4456379194410987,179.22483163887452,Before Launch
51,2025-05-03 22:27:46,4.222,1.5419947999999999,0.639,26.883,0.0,0.0,-50.6467638707613,-1.179865827148722,179.3309013569581,Before Launch
52,2025-05-03 22:27:46,4.271,0.6758530399999999,-0.322,26.896,0.0,0.0,-50.894949092659715,-1.2389035344345425,179.3036633782895,Before Launch
53,2025-05-03 22:27:46,4.318,0.54790028,-0.825,26.891,0.0,0.0,-51.28929808992826,-1.384509397075568,179.1861242533409,Before Launch
54,2025-05-03 22:27:46,4.364,0.9612861199999999,0.0,26.891,0.0,0.0,-51.177357143610664,-1.4831372898891892,179.06605118661398,Before Launch
55,2025-05-03 22:27:47,4.418,0.84317588,0.322,26.893,0.0,0.0,-50.89670540109422,-1.572100965003881,178.989072016289,Before Launch
56,2025-05-03 22:27:47,4.476,0.61023624,0.217,26.893,0.0,0.0,-50.06247994436967,-1.9344162418284216,178.9156904587412,Before Launch
57,2025-05-03 22:27:47,4.527,0.8956693200000001,0.646,26.888,0.0,0.0,-49.937046818526674,-2.5039690832632733,179.34950273901782,Before Launch
58,2025-05-03 22:27:47,4.574,0.31496064,-0.458,26.888,0.0,0.0,-49.727410739350496,-2.285229149101258,179.76445199424936,Before Launch
59,2025-05-03 22:27:47,4.631,-0.20013124,-1.243,26.901,0.0,0.0,-47.32168222430241,-2.0535088574001503,179.28433679651886,Before Launch
60,2025-05-03 22:27:47,4.69,0.48228348,0.172,26.888,0.0,0.0,-44.48655436932719,-1.6347220884422213,178.96530297303732,Before Launch
61,2025-05-03 22:27:47,4.738,1.3123360000000002,-0.049,26.888,0.0,0.0,-38.51324959008752,-1.6089824583366141,177.31600227114325,Before Launch
62,2025-05-03 22:27:47,4.792,0.3608924,-0.023,26.891,0.0,0.0,-36.049803074939106,-3.577926584572528,174.87841362241605,Before Launch
63,2025-05-03 22:27:47,4.855,1.20078744,1.071,26.881,0.0,0.0,-33.12953258151297,-5.200125232183455,173.31103321663164,Before Launch
64,2025-05-03 22:27:47,4.907,0.59383204,0.079,26.888,0.0,0.0,-30.06113130340708,-5.980800901878161,171.7345831292586,Before Launch
65,2025-05-03 22:27:47,4.961,1.03674544,1.029,26.888,0.0,0.0,-27.86920617724125,-6.168041680054573,170.83597178025224,Before Launch
66,2025-05-03 22:27:47,5.02,1.1811023999999999,0.056,26.888,0.0,0.0,-25.120063567556432,-6.209007960782822,169.3380110590458,Before Launch
67,2025-05-03 22:27:47,5.073,1.06299216,0.397,26.881,0.0,0.0,-19.452988428779435,-6.663684801280219,163.53205863887288,Before Launch
68,2025-05-03 22:27:47,5.119,1.3123360000000002,0.683,26.883,0.0,0.0,-12.875741435656735,-6.620370868836887,149.859523010107,Before Launch
69,2025-05-03 22:27:47,5.172,1.7814961200000001,0.099,26.881,0.0,0.0,-9.529736526504907,-6.667564780287055,139.1233055204995,Before Launch
70,2025-05-03 22:27:47,5.222,0.97112864,0.795,26.881,0.0,0.0,-5.903882845304715,-7.195927386304307,119.5003125829231,Before Launch
71,2025-05-03 22:27:47,5.27,1.43044624,0.898,26.876,0.0,0.0,-6.700393763468852,-8.380736030804963,94.85985938800779,Before Launch
72,2025-05-03 22:27:47,5.325,0.87926512,-0.227,26.881,0.0,0.0,-8.51796138711335,-8.988322321610529,79.36688488109068,Before Launch
73,2025-05-03 22:27:47,5.381,1.45013128,0.69,26.866,0.0,0.0,-9.13974642041663,-9.032672995939663,74.70742898209967,Before Launch
74,2025-05-03 22:27:48,5.428,1.52230976,0.682,26.858,0.0,0.0,-9.537929890765843,-8.384253929546164,79.90802723981996,Before Launch
75,2025-05-03 22:27:48,5.473,0.8595800800000001,-0.144,26.873,0.0,0.0,-14.563833457268913,-8.256292127422386,111.3318698245603,Before Launch
76,2025-05-03 22:27:48,5.53,2.68044628,0.87,26.826,0.0,0.0,-17.294583296769293,-8.354121921587412,123.36981407334463,Before Launch
77,2025-05-03 22:27:48,5.579,1.6043307599999999,0.71,26.863,0.0,0.0,-23.434494009471987,-8.889339226320299,141.16385567010423,Before Launch
78,2025-05-03 22:27:48,5.625,0.77427824,0.173,26.868,0.0,0.0,-26.18901813760863,-8.828271008184984,147.74885889277735,Before Launch
79,2025-05-03 22:27:48,5.677,2.3129922,1.029,26.848,0.0,0.0,-30.037339994106148,-8.368192120260515,157.0729887166257,Before Launch
80,2025-05-03 22:27:48,5.73,1.0334646,0.145,26.866,0.0,0.0,-32.98456949001975,-5.889931197860069,165.08318089158132,Before Launch
81,2025-05-03 22:27:48,5.777,0.8038058,0.149,26.861,0.0,0.0,-35.833849522010496,-2.498899033139808,171.61950173505238,Before Launch
82,2025-05-03 22:27:48,5.832,1.27296592,0.289,26.856,0.0,0.0,-37.26455551330093,-0.6577514516845291,174.69926398035912,Before Launch
83,2025-05-03 22:27:48,5.877,1.5879265599999999,0.977,26.866,0.0,0.0,-40.69320575963865,2.8918380659751177,180.26828433916856,Before Launch
84,2025-05-03 22:27:48,5.922,1.05314964,0.971,26.863,0.0,0.0,-40.42001483103974,10.441089212483165,8.858865154456666,Before Launch
85,2025-05-03 22:27:48,5.978,1.2631234,0.606,26.866,0.0,0.0,-37.61479921674898,14.875251826714855,-38.37926618582071,Before Launch
86,2025-05-03 22:27:48,6.034,1.79790032,0.375,26.866,0.0,0.0,-32.52718417653765,23.99682351130004,-93.68406085094142,Before Launch
87,2025-05-03 22:27:48,6.084,2.22112868,1.44,26.848,0.0,0.0,-29.96663740724346,29.051744520784684,-119.75590257586448,Before Launch
88,2025-05-03 22:27:48,6.133,1.84383208,0.503,26.858,0.0,0.0,-29.52185799031253,30.10792966565371,-125.46505147864788,Before Launch
89,2025-05-03 22:27:48,6.188,1.31889768,0.566,26.851,0.0,0.0,-29.31044712013082,31.996314235160014,-128.81519205752156,Before Launch
90,2025-05-03 22:27:48,6.245,1.8733596399999999,0.652,26.856,0.0,0.0,-29.02672934160817,34.158349997143574,-128.34169975369923,Before Launch
91,2025-05-03 22:27:48,6.292,2.07349088,0.702,26.854,0.0,0.0,-28.857809021119543,33.92807092421601,-128.46189535059213,Before Launch
92,2025-05-03 22:27:48,6.342,2.12270348,0.835,26.854,0.0,0.0,-28.466486540644297,33.96433397277557,-128.45578076478543,Before Launch
93,2025-05-03 22:27:49,6.397,1.52230976,0.164,26.858,0.0,0.0,-28.0676263733173,30.818772098906937,-132.5861654924057,Before Launch
94,2025-05-03 22:27:49,6.446,2.01115492,0.18,26.856,0.0,0.0,-25.42987187411141,24.03072599964099,-138.82631217614954,Before Launch
95,2025-05-03 22:27:49,6.496,1.8241470400000002,0.67,26.851,0.0,0.0,-24.002070405418653,19.450540688902493,-143.4139955422119,Before Launch
96,2025-05-03 22:27:49,6.543,2.01115492,0.456,26.851,0.0,0.0,-22.138480298047437,12.616891524853699,-152.70115257515653,Before Launch
97,2025-05-03 22:27:49,6.589,1.45669296,0.457,26.868,0.0,0.0,-19.476628194397584,5.662440297774575,-167.40204923142437,Before Launch
98,2025-05-03 22:27:49,6.645,1.97178484,0.413,26.846,0.0,0.0,-18.389529323256415,2.213530255651722,-71.25350041795214,Before Launch
99,2025-05-03 22:27:49,6.691,1.35498692,-0.132,26.861,0.0,0.0,-15.595264264859946,-1.8822400268266422,35.951505499411866,Before Launch
100,2025-05-03 22:27:49,6.744,0.57086616,-0.227,26.866,0.0,0.0,-13.27772682042355,-5.12383540262696,78.46721321410645,Before Launch
101,2025-05-03 22:27:49,6.795,2.79199484,0.088,26.833,0.0,0.0,-10.783127181671617,-6.05547126964493,94.08811554602376,Before Launch
102,2025-05-03 22:27:49,6.85,2.1489502000000003,0.428,26.856,0.0,0.0,-10.136929827158127,-6.791404601319215,97.29738021724935,Before Launch
103,2025-05-03 22:27:49,6.899,0.8038058,0.023,26.866,0.0,0.0,-10.150870307018058,-7.166959296457902,100.86148743663034,Before Launch
104,2025-05-03 22:27:49,6.945,2.3950131999999997,0.065,26.836,0.0,0.0,-10.829399251774579,-5.435519749161287,104.70078174300811,Before Launch
105,2025-05-03 22:27:49,6.993,1.00721788,-0.021,26.863,0.0,0.0,-11.628892010344112,0.6348373235431883,32.73816494717056,Before Launch
106,2025-05-03 22:27:49,7.039,1.17125988,0.291,26.861,0.0,0.0,-12.897794976476177,4.0922499714424365,-16.193454595641924,Before Launch
107,2025-05-03 22:27:49,7.09,0.9416010799999999,-0.263,26.866,0.0,0.0,-15.412250399966403,10.294356918765892,-73.00588944297252,Before Launch
108,2025-05-03 22:27:49,7.145,0.98753284,-0.473,26.861,0.0,0.0,-19.10678067484956,15.648047421828906,-103.82497622976382,Before Launch
109,2025-05-03 22:27:49,7.194,1.7716536,0.565,26.858,0.0,0.0,-20.575555496612377,16.53159467340868,-114.58722230487444,Before Launch
110,2025-05-03 22:27:49,7.251,1.1515748399999999,-0.088,26.858,0.0,0.0,-24.906147041137917,17.0401016653423,-131.88493614409754,Before Launch
111,2025-05-03 22:27:49,7.302,1.31889768,-0.378,26.856,0.0,0.0,-29.342400643190906,13.509602195052754,-148.29634397487197,Before Launch
112,2025-05-03 22:27:49,7.351,2.4245407599999997,0.161,26.829,0.0,0.0,-31.411939504910862,7.888375201829698,-161.74443694497785,Before Launch
113,2025-05-03 22:27:50,7.406,2.01115492,0.131,26.851,0.0,0.0,-31.08886306498366,5.152925136276972,-167.1001250242555,Before Launch
114,2025-05-03 22:27:50,7.458,1.52230976,0.16,26.858,0.0,0.0,-28.729422854797505,-0.43459706122757047,-71.01954899891268,Before Launch
115,2025-05-03 22:27:50,7.51,2.02755912,0.122,26.854,0.0,0.0,-25.151455140885073,-6.000107880811278,50.33539568216104,Before Launch
116,2025-05-03 22:27:50,7.56,1.68635176,-0.305,26.851,0.0,0.0,-22.799228951831747,-10.235822180211713,105.04440514706725,Before Launch
117,2025-05-03 22:27:50,7.615,2.34251976,0.173,26.841,0.0,0.0,-21.807924120202735,-11.425403032842937,118.89883469271264,Before Launch
118,2025-05-03 22:27:50,7.663,1.99146988,0.371,26.848,0.0,0.0,-19.98022528455916,-12.15940676741442,131.62863692596994,Before Launch
119,2025-05-03 22:27:50,7.709,1.7519685600000001,-0.205,26.854,0.0,0.0,-18.560162988931857,-11.969082171170122,131.76088021884922,Before Launch
120,2025-05-03 22:27:50,7.762,1.7814961200000001,-0.034,26.856,0.0,0.0,-13.93631100873658,-10.975535794229167,121.90526206110079,Before Launch
121,2025-05-03 22:27:50,7.812,1.43044624,-0.458,26.854,0.0,0.0,-8.703837665924897,-8.919979990930514,104.89567059081975,Before Launch
122,2025-05-03 22:27:50,7.858,1.43044624,-0.021,26.851,0.0,0.0,-3.9221511608053854,-4.8587850024324215,83.95650464981266,Before Launch
123,2025-05-03 22:27:50,7.912,1.6043307599999999,-0.29,26.846,0.0,0.0,-2.6343562501007827,-2.4816309495425974,73.01336642501417,Before Launch
124,2025-05-03 22:27:50,7.961,2.3622047999999998,0.793,26.848,0.0,0.0,-0.4453586523747721,2.6984548632835086,37.268361230629225,Before Launch
125,2025-05-03 22:27:50,8.008,2.2047244800000003,1.293,26.856,0.0,0.0,-1.9255611010664788,10.768180130529771,-23.556270424107343,Before Launch
126,2025-05-03 22:27:50,8.065,1.50262472,-1.015,26.851,0.0,0.0,-4.645003790408706,18.821712169513027,-63.425336776957366,Before Launch
127,2025-05-03 22:27:50,8.123,2.2047244800000003,0.044,26.846,0.0,0.0,-6.596824255920241,22.595206941221498,-76.40530350833822,Before Launch
128,2025-05-03 22:27:50,8.176,2.6279528400000003,1.428,26.831,0.0,0.0,-10.730725266572204,29.118136616169952,-94.3527060900339,Before Launch
129,2025-05-03 22:27:50,8.224,1.0892388800000001,-1.021,26.856,0.0,0.0,-16.67635916957369,33.8000799926818,-107.2520503865872,Before Launch
130,2025-05-03 22:27:50,8.272,1.68635176,0.531,26.851,0.0,0.0,-19.161976773873192,35.972834324983886,-111.43935651338111,Before Launch
131,2025-05-03 22:27:50,8.326,0.8759842800000001,-0.229,26.854,0.0,0.0,-25.92116363406534,41.1878383226432,-120.46418691544042,Before Launch
132,2025-05-03 22:27:50,8.375,1.04002628,0.077,26.851,0.0,0.0,-29.997493580337554,40.961616715484475,-125.82609858854919,Before Launch
133,2025-05-03 22:27:51,8.436,2.10301844,0.864,26.856,0.0,0.0,-31.246441751563744,40.60498343839495,-128.7570662375556,Before Launch
134,2025-05-03 22:27:51,8.482,1.84383208,0.056,26.854,0.0,0.0,-31.852873157957173,41.68986412874699,-128.08417879983853,Before Launch
135,2025-05-03 22:27:51,8.527,1.7060368000000001,0.435,26.858,0.0,0.0,-31.280768047033188,42.7966664658427,-125.62597655226895,Before Launch
136,2025-05-03 22:27:51,8.585,2.28674548,0.754,26.851,0.0,0.0,-30.563775049459995,43.460768288942404,-122.48477532185315,Before Launch
137,2025-05-03 22:27:51,8.632,2.47047252,0.036,26.856,0.0,0.0,-30.215349136597236,42.81073952268077,-121.52159379558155,Before Launch
138,2025-05-03 22:27:51,8.687,1.42060372,-0.461,26.863,0.0,0.0,-29.94704279742564,40.3967621694384,-120.8836011274013,Before Launch
139,2025-05-03 22:27:51,8.737,2.1489502000000003,0.49,26.851,0.0,0.0,-28.76105501175801,35.05465048142876,-122.7981965885887,Before Launch
140,2025-05-03 22:27:51,8.783,2.26049876,0.183,26.854,0.0,0.0,-27.67558793294218,30.872112943624042,-124.89434944586341,Before Launch
141,2025-05-03 22:27:51,8.837,3.034777,1.056,26.858,0.0,0.0,-24.794439087390263,22.036239964418183,-131.96060616502345,Before Launch
142,2025-05-03 22:27:51,8.887,2.71981636,0.297,26.836,0.0,0.0,-21.96898742620891,12.245319446842931,-147.36832529513072,Before Launch
143,2025-05-03 22:27:51,8.936,2.2408137200000002,0.196,26.856,0.0,0.0,-18.770852881708006,2.21132531867156,9.926284554774895,Before Launch
144,2025-05-03 22:27:51,8.993,2.19488196,0.345,26.856,0.0,0.0,-15.987078880763262,-6.186905472430592,73.68651066858547,Before Launch
145,2025-05-03 22:27:51,9.049,2.8215224,0.808,26.848,0.0,0.0,-14.93122878808867,-9.419692085523383,89.63188363931681,Before Launch
146,2025-05-03 22:27:51,9.097,2.4245407599999997,0.774,26.851,0.0,0.0,-12.6933656831953,-15.574568048992127,103.49460795169097,Before Launch
147,2025-05-03 22:27:51,9.145,2.0308399599999998,0.467,26.858,0.0,0.0,-10.355470105710058,-20.35316106350448,106.43069639039967,Before Launch
148,2025-05-03 22:27:51,9.2,2.76574812,0.902,26.831,0.0,0.0,-9.241779849535032,-22.081564945967063,106.58610473841021,Before Launch
149,2025-05-03 22:27:51,9.249,1.64042,-0.56,26.854,0.0,0.0,-7.494613139831437,-24.495277192571134,106.17821473170241,Before Launch
150,2025-05-03 22:27:51,9.299,2.34251976,0.107,26.846,0.0,0.0,-6.515347644924932,-24.684313881208382,105.96068562749582,Before Launch
151,2025-05-03 22:27:51,9.352,2.26049876,0.589,26.854,0.0,0.0,-6.266036289669687,-23.662990643236174,105.99257608293264,Before Launch
152,2025-05-03 22:27:52,9.401,1.4107612,-0.621,26.851,0.0,0.0,-6.719529224712135,-20.555368436210134,105.80510724904785,Before Launch
153,2025-05-03 22:27:52,9.446,1.68635176,-0.741,26.851,0.0,0.0,-7.07425852061221,-18.39586905522217,105.76808232362028,Before Launch
154,2025-05-03 22:27:52,9.499,1.7519685600000001,0.52,26.854,0.0,0.0,-7.187395815159555,-14.117488139798047,105.41402768257944,Before Launch
155,2025-05-03 22:27:52,9.544,2.26706044,0.457,26.846,0.0,0.0,-7.2176851031645946,-11.341039864418473,105.389715388277,Before Launch
156,2025-05-03 22:27:52,9.6,1.8536745999999997,0.767,26.848,0.0,0.0,-7.414833665232367,-9.652513492499265,107.30085366381886,Before Launch
157,2025-05-03 22:27:52,9.654,2.3622047999999998,1.034,26.848,0.0,0.0,-8.44547700058048,-4.358298836599242,122.40109057936318,Before Launch
158,2025-05-03 22:27:52,9.703,1.94553812,-0.124,26.848,0.0,0.0,-9.176083025974084,3.1224908012225447,54.064835209242204,Before Launch
159,2025-05-03 22:27:52,9.752,2.4245407599999997,0.457,26.851,0.0,0.0,-9.442820829599642,7.4920051661444,0.2249974808195745,Before Launch
160,2025-05-03 22:27:52,9.806,2.296588,0.462,26.846,0.0,0.0,-10.417156253294088,16.755728992319785,-59.33166396013878,Before Launch
161,2025-05-03 22:27:52,9.858,1.9192913999999999,-0.289,26.856,0.0,0.0,-11.192574705549921,25.830482496586363,-85.66010877454019,Before Launch
162,2025-05-03 22:27:52,9.906,2.40813656,-0.049,26.848,0.0,0.0,-11.681389098818014,29.790680510445043,-92.6363208713176,Before Launch
163,2025-05-03 22:27:52,9.959,3.16272976,1.37,26.851,0.0,0.0,-12.099658849411593,35.695185395055844,-100.24157075982211,Before Launch
164,2025-05-03 22:27:52,10.009,2.5984252800000003,0.353,26.838,0.0,0.0,-12.548012273791183,38.809455030715164,-103.37913173733006,Before Launch
165,2025-05-03 22:27:52,10.059,2.63779536,0.296,26.844,0.0,0.0,-12.675896771406304,39.57055202766213,-104.13574041303497,Before Launch
166,2025-05-03 22:27:52,10.113,2.22112868,-0.638,26.848,0.0,0.0,-12.793916795547345,39.66867660154328,-104.73646891399055,Before Launch
167,2025-05-03 22:27:52,10.163,2.3950131999999997,-0.255,26.836,0.0,0.0,-12.810445914172062,38.461238728708956,-104.34674222484269,Before Launch
168,2025-05-03 22:27:52,10.208,2.26706044,0.021,26.844,0.0,0.0,-12.84495345416203,37.70111092854743,-104.3475205690729,Before Launch
169,2025-05-03 22:27:52,10.254,2.26706044,0.057,26.844,0.0,0.0,-12.462486028602072,35.654589624413106,-104.74695448687434,Before Launch
170,2025-05-03 22:27:52,10.304,2.70997384,-0.089,26.846,0.0,0.0,-12.39969503616231,33.76817069632228,-105.4452524520775,Before Launch
171,2025-05-03 22:27:52,10.35,2.43438328,0.008,26.841,0.0,0.0,-12.484894034062355,28.510031006040617,-109.17864038764928,Before Launch
172,2025-05-03 22:27:53,10.395,2.07349088,0.034,26.854,0.0,0.0,-12.558129294236121,24.812911098863385,-112.99481274876055,Before Launch
173,2025-05-03 22:27:53,10.451,1.68635176,-0.863,26.851,0.0,0.0,-12.188082356595878,16.48572167958849,-124.57821303364129,Before Launch
174,2025-05-03 22:27:53,10.5,2.13910768,0.399,26.838,0.0,0.0,-11.599049461815165,8.489292277202589,-142.43353602776034,Before Launch
175,2025-05-03 22:27:53,10.547,1.4107612,-0.747,26.851,0.0,0.0,-11.38830820393145,1.2606954789789995,-61.081381904272064,Before Launch
176,2025-05-03 22:27:53,10.603,2.10301844,-0.126,26.851,0.0,0.0,-11.073874246687863,-1.9619848864487244,1.1948567038561109,Before Launch
177,2025-05-03 22:27:53,10.655,2.46063,0.837,26.838,0.0,0.0,-10.10716330119714,-7.669877635557425,68.81243099890631,Before Launch
178,2025-05-03 22:27:53,10.702,2.48031504,0.632,26.846,0.0,0.0,-8.61107390374782,-12.515410629680936,96.18334523195722,Before Launch
179,2025-05-03 22:27:53,10.754,2.2047244800000003,0.361,26.841,0.0,0.0,-6.916962783933611,-16.6843670190044,105.65261699897856,Before Launch
180,2025-05-03 22:27:53,10.809,1.53871396,-0.576,26.838,0.0,0.0,-6.723379418723391,-18.222174576171582,107.47688374911992,Before Launch
181,2025-05-03 22:27:53,10.858,1.9816273599999998,0.102,26.836,0.0,0.0,-6.047204538334606,-20.48340583907601,107.57051502278362,Before Launch
182,2025-05-03 22:27:53,10.904,1.99146988,-0.297,26.848,0.0,0.0,-5.707772638625265,-20.4289038786666,107.3437048702808,Before Launch
183,2025-05-03 22:27:53,10.957,2.03740164,0.073,26.844,0.0,0.0,-3.2004622330657977,-19.94149235381856,102.00544516505832,Before Launch
184,2025-05-03 22:27:53,11.004,2.25065624,-0.139,26.846,0.0,0.0,-2.3044130660494835,-18.15411800571912,98.01793315780492,Before Launch
185,2025-05-03 22:27:53,11.051,2.19488196,-0.082,26.851,0.0,0.0,-2.283150687220318,-17.029889040086353,96.50608895649836,Before Launch
186,2025-05-03 22:27:53,11.108,3.1332022,0.971,26.836,0.0,0.0,-2.307932456752057,-14.882802345086436,94.24513020974487,Before Launch
187,2025-05-03 22:27:53,11.156,2.1489502000000003,-0.207,26.858,0.0,0.0,-2.1700503606783834,-12.156713624389951,93.35384096481864,Before Launch
