n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
370,2025-05-03 22:47:31,20.284,0.48228348,-0.211,26.147,0.0,0.0,-5.715041600046615,17.880401437118827,-108.52943400843083,Before Launch
371,2025-05-03 22:47:31,20.329,0.8595800800000001,-0.48,26.153,0.0,0.0,-5.741266172107565,17.02067120799279,-109.10997899135218,Before Launch
372,2025-05-03 22:47:31,20.373,-0.72506564,-0.762,26.157,0.0,0.0,-5.641549012572633,15.395962514656564,-110.41307444740333,Before Launch
373,2025-05-03 22:47:31,20.419,0.51181104,-0.863,26.16,0.0,0.0,-5.607328368860494,14.590148132723193,-111.12196480768628,Before Launch
374,2025-05-03 22:47:31,20.464,3.94028884,2.555,26.098,0.0,0.0,-5.611634344481094,13.071788142534498,-112.57351563028024,Before Launch
375,2025-05-03 22:47:31,20.518,0.75131236,-1.448,26.157,0.0,0.0,-5.772636460913123,11.794192361460684,-113.76016095080135,Before Launch
376,2025-05-03 22:47:31,20.565,2.6574804000000003,1.531,26.157,0.0,0.0,-6.111586048856608,10.434483979133294,-114.96714021850362,Before Launch
377,2025-05-03 22:47:31,20.621,2.19488196,1.156,26.088,0.0,0.0,-6.301517755338538,9.729286949174163,-116.05903238553168,Before Launch
378,2025-05-03 22:47:31,20.667,0.2624672,0.197,26.16,0.0,0.0,-6.1957085518378054,8.708840655836923,-118.96141202274,Before Launch
379,2025-05-03 22:47:31,20.715,0.46259843999999994,0.356,26.16,0.0,0.0,-5.831497637210405,6.674391542816141,-128.5797383802201,Before Launch
380,2025-05-03 22:47:31,20.77,2.7034121599999996,2.12,26.093,0.0,0.0,-5.915124502770032,5.553083661800345,-136.4025046855527,Before Launch
381,2025-05-03 22:47:32,20.826,-0.35761156,-1.048,26.157,0.0,0.0,-6.096992497772805,3.4139128798198635,-151.29880145172257,Before Launch
382,2025-05-03 22:47:32,20.877,0.98097116,0.762,26.153,0.0,0.0,-6.706531872647509,1.6318949102840097,-164.05941774208816,Before Launch
383,2025-05-03 22:47:32,20.922,1.22047248,0.957,26.165,0.0,0.0,-6.8206772771034,0.5041718651518204,-172.2091473499596,Before Launch
384,2025-05-03 22:47:32,20.978,1.40419952,0.728,26.12,0.0,0.0,-6.7388614764077515,0.03715386384036258,-69.42427691228953,Before Launch
385,2025-05-03 22:47:32,21.026,-0.72506564,0.306,26.157,0.0,0.0,-7.112439863288709,0.14131812445784125,56.41367574250213,Before Launch
386,2025-05-03 22:47:32,21.073,0.38057744,0.793,26.153,0.0,0.0,-6.678075492172186,-0.12165508042203871,117.53657955844301,Before Launch
387,2025-05-03 22:47:32,21.128,-0.10826772,-1.647,26.165,0.0,0.0,-6.51809648044675,-0.4750915020857692,133.7914397172177,Before Launch
388,2025-05-03 22:47:32,21.175,-0.22637796000000002,-0.861,26.16,0.0,0.0,-6.702250738692946,-1.4009600278291572,150.01907286041484,Before Launch
389,2025-05-03 22:47:32,21.223,-0.49540683999999996,-0.406,26.153,0.0,0.0,-6.946336014500765,-1.6882730224731248,154.84021965392085,Before Launch
390,2025-05-03 22:47:32,21.269,0.36417324,0.298,26.15,0.0,0.0,-7.291100426702075,-2.078280933114279,160.9835840296113,Before Launch
391,2025-05-03 22:47:32,21.316,-0.84317588,-0.475,26.16,0.0,0.0,-7.628235963371815,-2.1822972477879317,164.73299838746982,Before Launch
392,2025-05-03 22:47:32,21.371,-0.22637796000000002,-0.283,26.163,0.0,0.0,-7.918091679413504,-2.229727157824197,166.26150918397673,Before Launch
393,2025-05-03 22:47:32,21.418,-0.72506564,-0.202,26.157,0.0,0.0,-8.634417520274189,-2.2477564628074957,168.9498096684023,Before Launch
394,2025-05-03 22:47:32,21.465,0.02296588,-0.195,26.15,0.0,0.0,-9.135592259954706,-2.2315903919408178,170.60773068255656,Before Launch
395,2025-05-03 22:47:32,21.521,0.62992128,0.119,26.157,0.0,0.0,-9.464147148834552,-2.175425939970829,171.2883507992818,Before Launch
396,2025-05-03 22:47:32,21.568,-0.24606299999999998,-0.892,26.155,0.0,0.0,-10.385552629627494,-2.1140915120917807,172.10551390680916,Before Launch
397,2025-05-03 22:47:32,21.613,0.61023624,1.077,26.163,0.0,0.0,-11.623766069748848,-2.115618745296713,172.73306025847785,Before Launch
398,2025-05-03 22:47:32,21.669,2.2080053200000003,1.357,26.155,0.0,0.0,-12.06633900122105,-2.0622192994480115,172.9594227019386,Before Launch
399,2025-05-03 22:47:32,21.717,-0.9842519999999999,-3.93,26.155,0.0,0.0,-12.729680636158164,-2.07991949697406,173.51241489513234,Before Launch
400,2025-05-03 22:47:32,21.764,-0.00656168,-0.608,26.15,0.0,0.0,-14.5568575049511,-2.2307187451422577,174.22324669391367,Before Launch
401,2025-05-03 22:47:32,21.819,0.75131236,-1.52,26.157,0.0,0.0,-15.962291357843485,-2.3413363223302777,174.670104187213,Before Launch
402,2025-05-03 22:47:33,21.876,0.75131236,-1.15,26.157,0.0,0.0,-17.817630286987256,-2.533273239198325,175.59498884359272,Before Launch
403,2025-05-03 22:47:33,21.922,0.61023624,0.277,26.153,0.0,0.0,-18.92462040221408,-2.511580687389885,176.55834967812123,Before Launch
404,2025-05-03 22:47:33,21.967,0.98097116,0.414,26.15,0.0,0.0,-21.006961833512662,-2.507256605606391,177.42004491980305,Before Launch
405,2025-05-03 22:47:33,22.018,0.8530184000000001,-1.483,26.147,0.0,0.0,-23.856916279950223,-2.4204340140676086,178.68148864091248,Before Launch
406,2025-05-03 22:47:33,22.067,-0.10826772,0.201,26.16,0.0,0.0,-25.356702643649452,-2.3952726741283725,179.2434531750983,Before Launch
407,2025-05-03 22:47:33,22.12,0.14107612,-0.676,26.15,0.0,0.0,-25.9019189569996,-2.4959350528771016,179.17393601447188,Before Launch
408,2025-05-03 22:47:33,22.174,0.87926512,-0.273,26.157,0.0,0.0,-26.013613040123413,-2.4687069652701545,179.19331615462522,Before Launch
409,2025-05-03 22:47:33,22.229,-0.4757218,-1.503,26.16,0.0,0.0,-26.010879267647596,-2.448692515865531,179.2273864872073,Before Launch
410,2025-05-03 22:47:33,22.276,-0.84317588,-0.094,26.16,0.0,0.0,-25.998470143260075,-2.381017824091368,179.25266691336617,Before Launch
411,2025-05-03 22:47:33,22.321,0.62992128,0.2,26.15,0.0,0.0,-25.94664800812144,-2.3414208350099384,179.25411393139075,Before Launch
412,2025-05-03 22:47:33,22.375,0.14107612,0.2,26.163,0.0,0.0,-25.917093977377828,-2.3394980676880386,179.234683556065,Before Launch
413,2025-05-03 22:47:33,22.423,1.48622052,1.372,26.157,0.0,0.0,-25.925057339675444,-2.2953219189651732,179.2705328908564,Before Launch
414,2025-05-03 22:47:33,22.471,1.48622052,1.588,26.165,0.0,0.0,-25.926378917424124,-2.251488387383986,179.22736804180667,Before Launch
415,2025-05-03 22:47:33,22.526,-0.59711288,-0.765,26.163,0.0,0.0,-25.94127653153314,-2.2385375906705764,179.1443622901985,Before Launch
416,2025-05-03 22:47:33,22.571,0.2788714,0.894,26.167,0.0,0.0,-25.991547112289325,-2.246175219904956,179.05218837974445,Before Launch
417,2025-05-03 22:47:33,22.618,-0.12467191999999999,0.082,26.153,0.0,0.0,-25.983777550826282,-2.242135160990807,178.98727007242596,Before Launch
418,2025-05-03 22:47:33,22.676,0.14107612,0.689,26.163,0.0,0.0,-26.00299522289663,-2.2809733587663543,178.9557363988082,Before Launch
419,2025-05-03 22:47:33,22.732,0.38057744,0.282,26.157,0.0,0.0,-26.034101738413455,-2.2599723369742377,178.93772323562482,Before Launch
420,2025-05-03 22:47:33,22.779,0.49212599999999995,-0.11,26.155,0.0,0.0,-26.04471284647336,-2.2422627815007545,178.9025805575225,Before Launch
421,2025-05-03 22:47:34,22.828,0.49212599999999995,0.586,26.155,0.0,0.0,-26.08703632794612,-2.2366989988358816,178.83832790895406,Before Launch
422,2025-05-03 22:47:34,22.874,0.76115488,0.12,26.16,0.0,0.0,-26.182561158361555,-2.2256416266063246,178.7774760355753,Before Launch
423,2025-05-03 22:47:34,22.919,0.97112864,-0.99,26.145,0.0,0.0,-26.19872456785955,-2.2090926129773365,178.7084226978782,Before Launch
424,2025-05-03 22:47:34,22.974,-0.45603676000000004,0.42,26.167,0.0,0.0,-26.210508147509696,-2.242422737711711,178.67794590419035,Before Launch
425,2025-05-03 22:47:34,23.022,-0.59711288,-0.469,26.165,0.0,0.0,-26.269887825112622,-2.232298910138076,178.610518321234,Before Launch
426,2025-05-03 22:47:34,23.068,0.51181104,-0.192,26.163,0.0,0.0,-26.284280803499243,-2.25222088653526,178.5369646066565,Before Launch
427,2025-05-03 22:47:34,23.122,1.0006561999999999,0.2,26.163,0.0,0.0,-26.250904892104707,-2.28062743013006,178.44385189853924,Before Launch
428,2025-05-03 22:47:34,23.172,-1.0826772,-1.354,26.165,0.0,0.0,-26.246683491798493,-2.2781104282500158,178.29655438137925,Before Launch
429,2025-05-03 22:47:34,23.22,1.1187664400000001,0.11,26.115,0.0,0.0,-26.235054885396327,-2.2773371401690508,178.24427754660098,Before Launch
430,2025-05-03 22:47:34,23.274,-1.2139108,-1.646,26.16,0.0,0.0,-26.216552720270435,-2.3034385022987767,178.15662267068325,Before Launch
431,2025-05-03 22:47:34,23.321,0.38057744,0.39,26.157,0.0,0.0,-26.184043456645497,-2.2874310404818496,178.1728913227838,Before Launch
432,2025-05-03 22:47:34,23.366,-1.09251972,-0.99,26.155,0.0,0.0,-26.161182156194513,-2.254617714829428,178.2078771412546,Before Launch
433,2025-05-03 22:47:34,23.423,0.8530184000000001,-0.021,26.147,0.0,0.0,-26.18146511936933,-2.1910352770432353,178.20059235036422,Before Launch
434,2025-05-03 22:47:34,23.472,0.09514436,0.459,26.14,0.0,0.0,-26.202202086893916,-2.2150684001748444,178.117043690868,Before Launch
435,2025-05-03 22:47:34,23.519,-0.10826772,0.591,26.125,0.0,0.0,-26.227950810222392,-2.169263776667093,178.0875548213427,Before Launch
436,2025-05-03 22:47:34,23.576,0.61023624,-0.016,26.15,0.0,0.0,-26.223967948482972,-2.1501365208431134,178.04792999095568,Before Launch
437,2025-05-03 22:47:34,23.63,2.214567,1.652,26.145,0.0,0.0,-26.190600236436964,-2.1520921314395194,177.9936520108995,Before Launch
438,2025-05-03 22:47:34,23.689,-0.49540683999999996,-1.565,26.153,0.0,0.0,-26.194238763573026,-2.1501649245688714,177.97820415458972,Before Launch
439,2025-05-03 22:47:34,23.744,-0.50524936,-1.564,26.145,0.0,0.0,-26.161886712501552,-2.1685614160141564,177.95875648936547,Before Launch
440,2025-05-03 22:47:34,23.794,0.8530184000000001,1.144,26.147,0.0,0.0,-26.173561354728342,-2.1773061694729776,177.85956818901238,Before Launch
441,2025-05-03 22:47:35,23.841,-0.37401576000000003,-0.514,26.145,0.0,0.0,-26.19086260977672,-2.2090541646490545,177.73662705063626,Before Launch
442,2025-05-03 22:47:35,23.894,0.61023624,0.576,26.153,0.0,0.0,-26.203793495364934,-2.1898629249239603,177.69522537595336,Before Launch
443,2025-05-03 22:47:35,23.941,0.83333336,0.547,26.14,0.0,0.0,-26.2180991572856,-2.1905410390398568,177.64301389861978,Before Launch
444,2025-05-03 22:47:35,23.987,1.50590556,0.897,26.15,0.0,0.0,-26.27158278240013,-2.263918386517418,177.58364637242894,Before Launch
445,2025-05-03 22:47:35,24.042,3.17257228,2.122,26.083,0.0,0.0,-26.28505702451612,-2.259090360484753,177.55476215055114,Before Launch
446,2025-05-03 22:47:35,24.089,0.97112864,0.38,26.145,0.0,0.0,-26.233906879082074,-2.2405150860076413,177.48551173754612,Before Launch
447,2025-05-03 22:47:35,24.136,1.70931764,0.751,26.145,0.0,0.0,-26.240775130740023,-2.2448549559576714,177.46821141668778,Before Launch
448,2025-05-03 22:47:35,24.191,0.97112864,0.0,26.145,0.0,0.0,-26.251429124463073,-2.232640964268092,177.42703751579782,Before Launch
449,2025-05-03 22:47:35,24.238,0.60367456,0.838,26.145,0.0,0.0,-26.237390524799302,-2.200633292711455,177.48941594950963,Before Launch
450,2025-05-03 22:47:35,24.285,0.34448819999999997,0.746,26.143,0.0,0.0,-26.24185687738819,-2.1951224252268045,177.50359088175657,Before Launch
451,2025-05-03 22:47:35,24.338,0.24278216,-0.212,26.153,0.0,0.0,-26.24832474536777,-2.1780309237990587,177.47520717388116,Before Launch
452,2025-05-03 22:47:35,24.386,0.75131236,-0.197,26.157,0.0,0.0,-26.271354072607807,-2.1432979440118256,177.48582720372562,Before Launch
453,2025-05-03 22:47:35,24.432,0.75131236,1.456,26.157,0.0,0.0,-26.27305101853971,-2.1705217154963705,177.4893275982328,Before Launch
454,2025-05-03 22:47:35,24.485,0.8530184000000001,-0.21,26.147,0.0,0.0,-26.316435265918855,-2.141625163026257,177.46484021685657,Before Launch
455,2025-05-03 22:47:35,24.535,0.46259843999999994,1.33,26.14,0.0,0.0,-26.304823409971355,-2.13858210053706,177.42628075736957,Before Launch
456,2025-05-03 22:47:35,24.581,1.5879265599999999,0.958,26.155,0.0,0.0,-26.330921893304197,-2.127754795045056,177.39059535483352,Before Launch
457,2025-05-03 22:47:35,24.64,0.46259843999999994,1.221,26.14,0.0,0.0,-26.334384935735233,-2.1455833242484075,177.29486072703125,Before Launch
458,2025-05-03 22:47:35,24.698,0.36417324,-0.383,26.147,0.0,0.0,-26.328538644441768,-2.1637470972723585,177.26688341506633,Before Launch
459,2025-05-03 22:47:35,24.746,-0.12467191999999999,-0.173,26.153,0.0,0.0,-26.328826746356093,-2.1459911707872372,177.21886718311694,Before Launch
460,2025-05-03 22:47:35,24.792,-0.35761156,-0.196,26.157,0.0,0.0,-26.341787062861254,-2.140463572199365,177.23461966645374,Before Launch
461,2025-05-03 22:47:36,24.848,0.24278216,-0.289,26.153,0.0,0.0,-26.315811100796314,-2.125783833065912,177.19648632618032,Before Launch
462,2025-05-03 22:47:36,24.898,-0.6233596,-2.238,26.147,0.0,0.0,-26.31608441638369,-2.1203406408458743,177.11437349743892,Before Launch
463,2025-05-03 22:47:36,24.943,0.12467191999999999,0.494,26.155,0.0,0.0,-26.317501888815613,-2.1508232323434155,177.10059979044686,Before Launch
464,2025-05-03 22:47:36,24.992,0.11482940000000001,0.497,26.147,0.0,0.0,-26.352999030565787,-2.1532597410543044,177.09294416918254,Before Launch
465,2025-05-03 22:47:36,25.039,1.64370084,0.635,26.15,0.0,0.0,-26.344112104306944,-2.2013995223714398,177.03468763698226,Before Launch
466,2025-05-03 22:47:36,25.105,-0.25590552,0.093,26.147,0.0,0.0,-26.336436053024762,-2.2169615867994756,177.0223545639417,Before Launch
467,2025-05-03 22:47:36,25.193,1.0826772,0.364,26.145,0.0,0.0,-26.353469501628243,-2.269675106518,177.14262942830163,Before Launch
468,2025-05-03 22:47:36,25.245,1.45013128,0.473,26.147,0.0,0.0,-26.40030268390671,-2.22549022944185,176.8527377064801,Before Launch
469,2025-05-03 22:47:36,25.305,0.33464568,-0.889,26.108,0.0,0.0,-26.293337087482474,-2.335391669194095,176.75383054403306,Before Launch
470,2025-05-03 22:47:36,25.37,2.92322844,-0.188,26.147,0.0,0.0,-26.26552249027364,-2.324544605785215,176.70365709818296,Before Launch
471,2025-05-03 22:47:36,25.433,0.71194228,-0.193,26.143,0.0,0.0,-26.282587926999714,-2.3141588342808017,176.67155098324235,Before Launch
472,2025-05-03 22:47:36,25.493,3.21850404,1.112,26.103,0.0,0.0,-26.327116035396866,-2.261719818377684,176.72590601382336,Before Launch
473,2025-05-03 22:47:36,25.559,-0.00656168,-0.715,26.15,0.0,0.0,-26.305859139563424,-2.251307739289641,176.74316712362761,Before Launch
474,2025-05-03 22:47:36,25.611,0.34448819999999997,-0.189,26.135,0.0,0.0,-26.322972036770068,-2.2475904533226063,176.661809821406,Before Launch
475,2025-05-03 22:47:36,25.661,-0.0328084,-0.274,26.135,0.0,0.0,-26.333861986851023,-2.2735934020461475,176.58851640414852,Before Launch
476,2025-05-03 22:47:36,25.72,-0.02296588,-0.192,26.143,0.0,0.0,-26.339702613518146,-2.259839565234468,176.5843976621342,Before Launch
477,2025-05-03 22:47:36,25.78,-0.00656168,-0.544,26.15,0.0,0.0,-26.35801329851213,-2.23247177669109,176.57423396885824,Before Launch
478,2025-05-03 22:47:37,25.83,1.66994756,0.657,26.13,0.0,0.0,-26.403537731318224,-2.1804492661847714,176.5920636645798,Before Launch
479,2025-05-03 22:47:37,25.879,0.24278216,-0.438,26.118,0.0,0.0,-26.366653825094524,-2.147413130399416,176.59965654875563,Before Launch
480,2025-05-03 22:47:37,25.932,0.97112864,0.364,26.143,0.0,0.0,-26.358225032409567,-2.137829777722759,176.60115314842207,Before Launch
481,2025-05-03 22:47:37,25.985,0.48228348,-0.787,26.147,0.0,0.0,-26.355132769373363,-2.1336220293378525,176.62375585536947,Before Launch
482,2025-05-03 22:47:37,26.034,0.97112864,0.365,26.145,0.0,0.0,-26.249937369854855,-2.1842936298398885,176.51546458278835,Before Launch
483,2025-05-03 22:47:37,26.084,1.22047248,0.618,26.128,0.0,0.0,-26.17053513640282,-2.201217444719322,176.40677381217154,Before Launch
484,2025-05-03 22:47:37,26.142,0.8530184000000001,0.7,26.147,0.0,0.0,-26.14503776192886,-2.233062644031867,176.36906353409194,Before Launch
485,2025-05-03 22:47:37,26.189,0.11482940000000001,0.338,26.113,0.0,0.0,-26.154020075439625,-2.2830150865288905,176.26010358110668,Before Launch
486,2025-05-03 22:47:37,26.235,0.48228348,0.173,26.147,0.0,0.0,-26.165924229723135,-2.316829875910457,176.20317282474917,Before Launch
487,2025-05-03 22:47:37,26.292,-0.50524936,0.085,26.145,0.0,0.0,-26.185805432608046,-2.3613660901298466,176.14996060448948,Before Launch
488,2025-05-03 22:47:37,26.341,-0.02296588,-0.106,26.143,0.0,0.0,-26.205173793222645,-2.354751356613197,176.09092820871038,Before Launch
489,2025-05-03 22:47:37,26.388,1.45013128,0.957,26.147,0.0,0.0,-26.215555978580667,-2.397688676363805,176.06947376776145,Before Launch
490,2025-05-03 22:47:37,26.442,0.61023624,-0.737,26.147,0.0,0.0,-26.289022790848353,-2.3355226153186064,176.12148225552303,Before Launch
491,2025-05-03 22:47:37,26.502,0.71194228,0.693,26.147,0.0,0.0,-26.28977478566748,-2.304790887907987,176.14861406979261,Before Launch
492,2025-05-03 22:47:37,26.554,0.11482940000000001,-0.711,26.147,0.0,0.0,-26.303662515536754,-2.3222514903187244,176.15074568484195,Before Launch
493,2025-05-03 22:47:37,26.6,-0.13451444,-1.169,26.147,0.0,0.0,-26.312710743521126,-2.300829238380374,176.16194157860204,Before Launch
494,2025-05-03 22:47:37,26.656,1.70931764,1.018,26.145,0.0,0.0,-26.308777169503596,-2.2715902763169353,176.18003603639454,Before Launch
495,2025-05-03 22:47:37,26.703,1.5419947999999999,-1.036,26.125,0.0,0.0,-26.3075202789624,-2.243639088160578,176.18020758550068,Before Launch
496,2025-05-03 22:47:37,26.757,-1.11220476,-1.378,26.145,0.0,0.0,-26.330106252958792,-2.2347672706078194,176.18371705575848,Before Launch
497,2025-05-03 22:47:37,26.808,0.23293963999999998,-2.27,26.145,0.0,0.0,-26.326439450673906,-2.2365137671065463,176.195989742839,Before Launch
498,2025-05-03 22:47:38,26.861,0.36417324,0.285,26.15,0.0,0.0,-26.313297631651483,-2.2221516969970323,176.20554712642485,Before Launch
499,2025-05-03 22:47:38,26.909,-0.50524936,-0.655,26.145,0.0,0.0,-26.284728811150078,-2.2130231182452818,176.20836202709071,Before Launch
500,2025-05-03 22:47:38,26.963,0.24278216,0.212,26.145,0.0,0.0,-26.187817045759356,-2.1552635199376295,176.2485360713353,Before Launch
501,2025-05-03 22:47:38,27.018,1.7716536,1.383,26.147,0.0,0.0,-26.24183779218492,-2.1536698357840516,176.27149149589414,Before Launch
502,2025-05-03 22:47:38,27.072,1.0990814,0.856,26.15,0.0,0.0,-26.283126320065612,-2.1496530795970843,176.343508050572,Before Launch
503,2025-05-03 22:47:38,27.12,-0.9842519999999999,-2.058,26.155,0.0,0.0,-26.30571903508258,-2.070327535220842,176.42970899350473,Before Launch
504,2025-05-03 22:47:38,27.165,-0.37401576000000003,-0.48,26.15,0.0,0.0,-26.32179064365893,-2.0416752604411443,176.47430040371484,Before Launch
505,2025-05-03 22:47:38,27.216,-0.37401576000000003,-1.048,26.103,0.0,0.0,-26.358561224251993,-2.093758169817282,176.43896946256024,Before Launch
506,2025-05-03 22:47:38,27.266,-0.12467191999999999,-0.474,26.153,0.0,0.0,-26.3020669234815,-2.222771216845976,176.1533596797276,Before Launch
507,2025-05-03 22:47:38,27.318,-0.74475068,-1.336,26.155,0.0,0.0,-26.284921695085405,-2.28397485757635,176.00432185633505,Before Launch
508,2025-05-03 22:47:38,27.376,0.61023624,-0.472,26.135,0.0,0.0,-26.27418208354288,-2.2856989631690023,175.92613843107583,Before Launch
509,2025-05-03 22:47:38,27.432,0.12467191999999999,-0.565,26.143,0.0,0.0,-26.276029123251618,-2.261987550558288,175.93958499109107,Before Launch
510,2025-05-03 22:47:38,27.479,0.36417324,0.193,26.15,0.0,0.0,-26.28581812954012,-2.263729187768311,175.98720942762085,Before Launch
511,2025-05-03 22:47:38,27.524,1.02690292,0.423,26.113,0.0,0.0,-26.289536844110224,-2.252139548889198,176.00469991106024,Before Launch
512,2025-05-03 22:47:38,27.581,0.24278216,0.58,26.155,0.0,0.0,-26.270994559871465,-2.2298818498010355,175.97087666257772,Before Launch
513,2025-05-03 22:47:38,27.627,1.48622052,1.174,26.157,0.0,0.0,-26.293687114675333,-2.2301783919712412,175.92162192896097,Before Launch
514,2025-05-03 22:47:38,27.674,0.01312336,-1.117,26.157,0.0,0.0,-26.313051792308322,-2.2266174434340766,175.94881001899049,Before Launch
515,2025-05-03 22:47:38,27.731,0.7053806,0.074,26.135,0.0,0.0,-26.29609141830338,-2.2496396749530345,175.9248300960664,Before Launch
516,2025-05-03 22:47:38,27.778,0.38057744,-0.26,26.157,0.0,0.0,-26.26493734010762,-2.2810909240910284,175.89569456958185,Before Launch
517,2025-05-03 22:47:39,27.823,0.75131236,0.502,26.145,0.0,0.0,-26.30856570475365,-2.2982208609285792,175.92253135786245,Before Launch
518,2025-05-03 22:47:39,27.879,0.71194228,0.662,26.143,0.0,0.0,-26.32241288439867,-2.2621718565148936,175.93254988636738,Before Launch
519,2025-05-03 22:47:39,27.934,-0.35761156,-1.617,26.155,0.0,0.0,-26.306975690568837,-2.2115811908353886,175.95964889587933,Before Launch
520,2025-05-03 22:47:39,27.988,-0.86286092,-1.871,26.153,0.0,0.0,-26.25098156377967,-2.206618272149844,175.96874330661726,Before Launch
521,2025-05-03 22:47:39,28.033,-0.61351708,0.391,26.147,0.0,0.0,-26.25894806737842,-2.1844670962577757,175.93803396916675,Before Launch
522,2025-05-03 22:47:39,28.083,0.12467191999999999,-0.085,26.155,0.0,0.0,-26.349552768442905,-2.242735793355548,175.84494453052736,Before Launch
523,2025-05-03 22:47:39,28.129,0.51181104,0.116,26.163,0.0,0.0,-26.36594403167871,-2.2571758950339467,175.7816539780853,Before Launch
524,2025-05-03 22:47:39,28.176,-0.84317588,-0.267,26.16,0.0,0.0,-26.37241318328355,-2.2789820897288853,175.7245575760521,Before Launch
525,2025-05-03 22:47:39,28.222,0.51181104,0.214,26.157,0.0,0.0,-26.355784810386382,-2.2483013743676543,175.7029198051309,Before Launch
526,2025-05-03 22:47:39,28.278,0.87926512,-0.708,26.15,0.0,0.0,-26.34168370899037,-2.241377635158297,175.7741189453205,Before Launch
527,2025-05-03 22:47:39,28.328,0.98097116,-0.094,26.16,0.0,0.0,-26.337555242248936,-2.2420611024708768,175.85803304211478,Before Launch
528,2025-05-03 22:47:39,28.375,1.7191601600000002,2.154,26.157,0.0,0.0,-26.320466407776177,-2.2069253160977085,175.9115631113009,Before Launch
529,2025-05-03 22:47:39,28.434,0.62992128,0.791,26.16,0.0,0.0,-26.303907067204218,-2.1937482082487882,175.92204384719557,Before Launch
530,2025-05-03 22:47:39,28.481,-0.49540683999999996,-0.096,26.153,0.0,0.0,-26.30307743335165,-2.182790776549003,175.94731410352404,Before Launch
531,2025-05-03 22:47:39,28.527,1.0006561999999999,0.892,26.15,0.0,0.0,-26.305607612687048,-2.1863351598692673,175.9459677413379,Before Launch
532,2025-05-03 22:47:39,28.58,1.48622052,1.768,26.157,0.0,0.0,-26.319456832780823,-2.172428681574964,175.98710432978197,Before Launch
533,2025-05-03 22:47:39,28.631,3.34973764,2.183,26.11,0.0,0.0,-26.29927575996244,-2.153902875840814,176.01715845784614,Before Launch
534,2025-05-03 22:47:39,28.676,0.38057744,0.206,26.157,0.0,0.0,-26.291525617991635,-2.148004917724281,176.01430837408247,Before Launch
535,2025-05-03 22:47:39,28.724,0.12467191999999999,-0.192,26.157,0.0,0.0,-26.26134774213447,-2.170889417948868,176.0105888991889,Before Launch
536,2025-05-03 22:47:39,28.771,-1.09251972,-1.7,26.163,0.0,0.0,-26.266756517296443,-2.141516325458604,175.96898316642418,Before Launch
537,2025-05-03 22:47:40,28.827,0.73162732,0.392,26.15,0.0,0.0,-26.262450850617704,-2.1621033506110616,175.91937391788883,Before Launch
538,2025-05-03 22:47:40,28.882,0.11482940000000001,-1.093,26.157,0.0,0.0,-26.269161704070353,-2.165765354666795,175.91371550420783,Before Launch
539,2025-05-03 22:47:40,28.929,0.97112864,0.763,26.145,0.0,0.0,-26.253589421544227,-2.165189611051864,175.91186869665202,Before Launch
540,2025-05-03 22:47:40,28.982,0.61023624,-0.076,26.153,0.0,0.0,-26.26032332139064,-2.1826676996059837,175.90769973929144,Before Launch
541,2025-05-03 22:47:40,29.04,-0.12467191999999999,-0.4,26.157,0.0,0.0,-26.25800007016693,-2.157110028226496,175.91276011060103,Before Launch
542,2025-05-03 22:47:40,29.098,0.5839895199999999,-0.131,26.137,0.0,0.0,-26.25760947510136,-2.125858962858374,175.98918566744808,Before Launch
543,2025-05-03 22:47:40,29.147,-0.84317588,-1.226,26.163,0.0,0.0,-26.273047263796794,-2.1543149584663177,175.92197558608083,Before Launch
544,2025-05-03 22:47:40,29.216,0.8530184000000001,0.944,26.153,0.0,0.0,-26.265160361438756,-2.165236405371133,175.89843940650857,Before Launch
545,2025-05-03 22:47:40,29.261,-0.72506564,0.108,26.15,0.0,0.0,-26.298251564348327,-2.2409795622465727,175.86913470982432,Before Launch
546,2025-05-03 22:47:40,29.317,0.38057744,0.774,26.157,0.0,0.0,-26.263430835134248,-2.1937372370056445,175.83351448299277,Before Launch
547,2025-05-03 22:47:40,29.369,1.32217852,0.931,26.137,0.0,0.0,-26.263526172573247,-2.200513301246574,175.77063656259202,Before Launch
548,2025-05-03 22:47:40,29.42,-0.35761156,-0.673,26.157,0.0,0.0,-26.275071474864475,-2.205118306553239,175.7171374712932,Before Launch
549,2025-05-03 22:47:40,29.485,0.01312336,0.654,26.155,0.0,0.0,-26.26490026540323,-2.209264422581236,175.69980262950895,Before Launch
550,2025-05-03 22:47:40,29.555,0.61023624,0.074,26.157,0.0,0.0,-26.31937607464563,-2.2133088150670286,175.71334687142843,Before Launch
551,2025-05-03 22:47:40,29.619,0.12467191999999999,-0.563,26.137,0.0,0.0,-26.32585411252713,-2.2196376256921146,175.6913879470402,Before Launch
552,2025-05-03 22:47:40,29.679,1.7650919200000001,0.58,26.16,0.0,0.0,-26.343348380817766,-2.1976446011614,175.6999343288237,Before Launch
553,2025-05-03 22:47:40,29.73,-0.4757218,-1.62,26.153,0.0,0.0,-26.31116237828894,-2.2196230754650745,175.67244624821953,Before Launch
554,2025-05-03 22:47:40,29.795,-1.33202104,-1.442,26.153,0.0,0.0,-26.265971776177686,-2.264418461394207,175.6314339367795,Before Launch
