n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
12539,2025-04-28 00:23:24,540.746,-4.04527572,-1.513,31.543,0.0,0.0,-88.6020899463343,-12.076479036811548,180.1451462064327,Before Launch
12540,2025-04-28 00:23:24,540.788,-3.42519696,0.448,31.546,0.0,0.0,-88.59187708773037,-12.184394985511965,180.1340347322886,Before Launch
12541,2025-04-28 00:23:24,540.83,-2.81824156,-0.255,31.541,0.0,0.0,-88.59658672406077,-12.490100931721292,180.13935177340386,Before Launch
12542,2025-04-28 00:23:24,540.873,-2.22112868,1.249,31.546,0.0,0.0,-88.61251388801443,-12.558553683532386,180.13249902408955,Before Launch
12543,2025-04-28 00:23:24,540.915,-3.6548557600000002,-1.148,31.551,0.0,0.0,-88.60932948547054,-12.756354787266375,180.11027833190278,Before Launch
12544,2025-04-28 00:23:24,540.958,-2.79855652,-0.236,31.548,0.0,0.0,-88.62746410872859,-13.037719065259695,180.10345618353256,Before Launch
12545,2025-04-28 00:23:24,541.0,-3.42519696,0.215,31.546,0.0,0.0,-88.65197690096355,-13.507167881844818,180.07205854026034,Before Launch
12546,2025-04-28 00:23:24,541.043,-3.18897648,0.435,31.541,0.0,0.0,-88.64647517844838,-13.437705492707321,180.08841150954524,Before Launch
12547,2025-04-28 00:23:25,541.093,-4.1666668,-0.706,31.546,0.0,0.0,-88.67127926351425,-13.209575404488517,180.0726486914196,Before Launch
12548,2025-04-28 00:23:25,541.137,-2.9363518,-0.915,31.543,0.0,0.0,-88.69595521519211,-12.899371597693086,180.06837993244446,Before Launch
12549,2025-04-28 00:23:25,541.179,-2.44750664,0.222,31.538,0.0,0.0,-88.65080941991023,-12.687943229558268,180.06938469618282,Before Launch
12550,2025-04-28 00:23:25,541.222,-2.4278216,0.471,31.548,0.0,0.0,-88.62555951173835,-12.494128081412502,180.0702584409046,Before Launch
12551,2025-04-28 00:23:25,541.264,-3.05774288,-0.705,31.546,0.0,0.0,-88.62508651017465,-12.524280804035559,180.07535674457253,Before Launch
12552,2025-04-28 00:23:25,541.307,-1.70931764,1.823,31.541,0.0,0.0,-88.60950910495453,-12.555379949055014,180.04196800939843,Before Launch
12553,2025-04-28 00:23:25,541.349,-2.79855652,-0.213,31.548,0.0,0.0,-88.59303781128776,-12.640672624298128,180.03114602295108,Before Launch
12554,2025-04-28 00:23:25,541.392,-2.1981628,0.684,31.543,0.0,0.0,-88.62646161803377,-12.90065553560973,180.04762919862873,Before Launch
12555,2025-04-28 00:23:25,541.434,-2.91666676,-0.109,31.551,0.0,0.0,-88.640225147059,-13.025307363615314,180.0353428172995,Before Launch
12556,2025-04-28 00:23:25,541.477,-3.42519696,-0.018,31.546,0.0,0.0,-88.6551802652449,-13.105609780753326,180.02137439937,Before Launch
12557,2025-04-28 00:23:25,541.519,-2.5688977200000003,0.455,31.543,0.0,0.0,-88.6833106367041,-13.045723691691613,180.01431633928766,Before Launch
12558,2025-04-28 00:23:25,541.57,-2.31955388,0.784,31.546,0.0,0.0,-88.7053546105779,-12.983227172841405,180.01951063877343,Before Launch
12559,2025-04-28 00:23:25,541.613,-3.5564305600000004,-0.122,31.541,0.0,0.0,-88.68738616171325,-12.765108626965535,180.03154968273375,Before Launch
12560,2025-04-28 00:23:25,541.655,-0.97112864,1.59,31.541,0.0,0.0,-88.71410284981445,-12.62508990032628,180.02985309538533,Before Launch
12561,2025-04-28 00:23:25,541.698,-2.5688977200000003,0.684,31.543,0.0,0.0,-88.66979296318557,-12.50392023369676,180.00835700842518,Before Launch
12562,2025-04-28 00:23:25,541.741,-2.31955388,1.236,31.546,0.0,0.0,-88.67233436172954,-12.350376368794223,180.02500186486776,Before Launch
12563,2025-04-28 00:23:25,541.783,-2.5688977200000003,0.213,31.546,0.0,0.0,-88.64084976449224,-12.345850024660104,180.00613914177902,Before Launch
12564,2025-04-28 00:23:25,541.826,-2.91666676,1.045,31.551,0.0,0.0,-88.62708543536442,-12.365406640635655,179.9965372261452,Before Launch
12565,2025-04-28 00:23:25,541.868,-3.05774288,0.34,31.546,0.0,0.0,-88.62212979697158,-12.551072559263034,179.9863304434331,Before Launch
12566,2025-04-28 00:23:25,541.911,-3.42519696,-0.561,31.546,0.0,0.0,-88.62798158753388,-12.496784153365889,179.98689560171525,Before Launch
12567,2025-04-28 00:23:25,541.959,-3.77624684,-1.432,31.553,0.0,0.0,-88.61067685138791,-12.355589716048765,179.98377386188594,Before Launch
12568,2025-04-28 00:23:25,542.003,-4.3930447599999995,-0.678,31.551,0.0,0.0,-88.58118178742967,-12.172489583992725,180.00364814337405,Before Launch
12569,2025-04-28 00:23:25,542.048,-3.05774288,-0.238,31.546,0.0,0.0,-88.60009500421937,-12.119210757219165,179.9918119061192,Before Launch
12570,2025-04-28 00:23:26,542.091,-2.91666676,0.466,31.551,0.0,0.0,-88.57376302346272,-11.935487088709936,179.98832834004483,Before Launch
12571,2025-04-28 00:23:26,542.133,-3.05774288,0.12,31.546,0.0,0.0,-88.56321471690309,-11.754963610077322,179.9877495755817,Before Launch
12572,2025-04-28 00:23:26,542.176,-3.67782164,0.451,31.543,0.0,0.0,-88.59295823931123,-11.524870554874129,179.97920262664627,Before Launch
12573,2025-04-28 00:23:26,542.218,-2.79855652,0.127,31.548,0.0,0.0,-88.58030314061608,-11.632568305581476,179.95198965726289,Before Launch
12574,2025-04-28 00:23:26,542.261,-4.1666668,-1.589,31.546,0.0,0.0,-88.58582919340873,-11.869534379605803,179.97096993778655,Before Launch
12575,2025-04-28 00:23:26,542.303,-2.81824156,-0.361,31.541,0.0,0.0,-88.61626253021747,-11.98442308053609,179.96243306645283,Before Launch
12576,2025-04-28 00:23:26,542.346,-2.44750664,0.564,31.541,0.0,0.0,-88.61995617392579,-12.18327173388619,179.9827339721284,Before Launch
12577,2025-04-28 00:23:26,542.388,-2.4278216,-0.665,31.548,0.0,0.0,-88.62966115493151,-12.232399107977782,179.97355230006298,Before Launch
12578,2025-04-28 00:23:26,542.436,-3.1660106,-0.338,31.548,0.0,0.0,-88.64671170784344,-12.44101198080044,179.9549061746781,Before Launch
12579,2025-04-28 00:23:26,542.483,-2.91666676,-0.659,31.551,0.0,0.0,-88.64213257076733,-12.62652623025557,179.93179096523045,Before Launch
12580,2025-04-28 00:23:26,542.525,-2.4278216,0.448,31.548,0.0,0.0,-88.63544230521345,-12.742271327207758,179.93159110593905,Before Launch
12581,2025-04-28 00:23:26,542.568,-2.9363518,0.448,31.543,0.0,0.0,-88.6205433666213,-12.870026264599323,179.912139184737,Before Launch
12582,2025-04-28 00:23:26,542.61,-2.296588,0.25,31.553,0.0,0.0,-88.58278322319143,-12.871526527117306,179.89732113604038,Before Launch
12583,2025-04-28 00:23:26,542.653,-3.79593188,-1.363,31.546,0.0,0.0,-88.60041530708142,-13.099844577890364,179.86699141623026,Before Launch
12584,2025-04-28 00:23:26,542.695,-2.296588,1.164,31.553,0.0,0.0,-88.59550971561056,-13.130772838784459,179.88181108907332,Before Launch
12585,2025-04-28 00:23:26,542.738,-3.1660106,-2.027,31.548,0.0,0.0,-88.63659609787358,-13.238867809587855,179.89316902181298,Before Launch
12586,2025-04-28 00:23:26,542.78,-3.53674552,-0.894,31.551,0.0,0.0,-88.65516464364254,-13.245941782091714,179.883179715499,Before Launch
12587,2025-04-28 00:23:26,542.823,-2.31955388,0.0,31.546,0.0,0.0,-88.61613133824349,-13.1279445422868,179.88116153217143,Before Launch
12588,2025-04-28 00:23:26,542.865,-2.296588,0.252,31.546,0.0,0.0,-88.64441670934633,-12.742353377059686,179.88093177674722,Before Launch
12589,2025-04-28 00:23:26,542.916,-3.1660106,-0.229,31.548,0.0,0.0,-88.64563351638475,-12.604298761023362,179.8937950217099,Before Launch
12590,2025-04-28 00:23:26,542.96,-2.05708668,0.916,31.548,0.0,0.0,-88.65798924529659,-12.409375877283065,179.91487723637832,Before Launch
12591,2025-04-28 00:23:26,543.002,-2.4278216,0.914,31.548,0.0,0.0,-88.65945739183054,-12.423876247644662,179.90330160508412,Before Launch
12592,2025-04-28 00:23:26,543.045,-2.79855652,0.9,31.548,0.0,0.0,-88.65069359573111,-12.66241703999789,179.91260690873418,Before Launch
12593,2025-04-28 00:23:27,543.088,-2.68700796,1.572,31.548,0.0,0.0,-88.66016618195533,-12.816267502165621,179.9060976776815,Before Launch
12594,2025-04-28 00:23:27,543.13,-2.05708668,0.925,31.548,0.0,0.0,-88.63243892713393,-13.080233510986492,179.86442244101815,Before Launch
12595,2025-04-28 00:23:27,543.172,-2.68700796,0.212,31.546,0.0,0.0,-88.63331659516345,-13.135157854335453,179.8665943674653,Before Launch
12596,2025-04-28 00:23:27,543.215,-2.9363518,0.112,31.543,0.0,0.0,-88.62746198125436,-12.995744150376623,179.84130463310896,Before Launch
12597,2025-04-28 00:23:27,543.257,-2.68700796,0.917,31.546,0.0,0.0,-88.61341852131386,-12.951485804480406,179.84457330651827,Before Launch
12598,2025-04-28 00:23:27,543.299,-4.2749345199999995,-1.366,31.548,0.0,0.0,-88.5879141735451,-12.443429843163168,179.8663879059589,Before Launch
12599,2025-04-28 00:23:27,543.342,-3.05774288,1.026,31.546,0.0,0.0,-88.57638946429277,-12.09874253768076,179.87735324268684,Before Launch
12600,2025-04-28 00:23:27,543.384,-2.68700796,0.121,31.548,0.0,0.0,-88.58360659162399,-11.606127423593158,179.88579071926006,Before Launch
12601,2025-04-28 00:23:27,543.427,-1.4599738,0.914,31.543,0.0,0.0,-88.57255979929273,-11.472631075127978,179.88830632916685,Before Launch
12602,2025-04-28 00:23:27,543.469,-3.1660106,-0.683,31.548,0.0,0.0,-88.59856596713402,-11.454247300021706,179.86371104844017,Before Launch
12603,2025-04-28 00:23:27,543.511,-3.28740168,-0.113,31.548,0.0,0.0,-88.59048326023148,-11.464342352910633,179.86452938765248,Before Launch
12604,2025-04-28 00:23:27,543.562,-3.40551192,-0.453,31.546,0.0,0.0,-88.5903741388062,-11.55652354749745,179.8595610722262,Before Launch
12605,2025-04-28 00:23:27,543.606,-3.67782164,-1.156,31.543,0.0,0.0,-88.61770174479345,-11.918628949851941,179.84710189347766,Before Launch
12606,2025-04-28 00:23:27,543.648,-2.79855652,0.128,31.548,0.0,0.0,-88.61336771307913,-12.058348712180983,179.8359604403897,Before Launch
12607,2025-04-28 00:23:27,543.69,-3.9041995999999997,-1.489,31.551,0.0,0.0,-88.61470067725118,-12.230906415042533,179.8360690867599,Before Launch
12608,2025-04-28 00:23:27,543.733,-2.4278216,1.267,31.548,0.0,0.0,-88.5872605989795,-12.274282433429454,179.8469199786967,Before Launch
12609,2025-04-28 00:23:27,543.775,-3.6548557600000002,-1.258,31.551,0.0,0.0,-88.56303046547534,-12.333695018975805,179.85092984559782,Before Launch
12610,2025-04-28 00:23:27,543.817,-3.42519696,-0.24,31.546,0.0,0.0,-88.57332856937694,-12.433968195579915,179.8414066005995,Before Launch
12611,2025-04-28 00:23:27,543.86,-3.42519696,0.103,31.546,0.0,0.0,-88.60171017466688,-12.54141628158458,179.82417026173013,Before Launch
12612,2025-04-28 00:23:27,543.902,-3.9041995999999997,-1.469,31.548,0.0,0.0,-88.60993985392571,-12.572320724695262,179.81922176845413,Before Launch
12613,2025-04-28 00:23:27,543.946,-2.31955388,-0.021,31.546,0.0,0.0,-88.6031077020203,-12.394969103140312,179.82308287532177,Before Launch
12614,2025-04-28 00:23:27,543.988,-1.70931764,1.359,31.541,0.0,0.0,-88.61739494861655,-12.291369085466822,179.8159905680511,Before Launch
12615,2025-04-28 00:23:27,544.031,-2.54593184,-0.456,31.551,0.0,0.0,-88.60972300234059,-12.009598554555147,179.8194712627817,Before Launch
12616,2025-04-28 00:23:27,544.073,-3.05774288,-0.588,31.546,0.0,0.0,-88.60921529876842,-11.996896184494796,179.8134811465517,Before Launch
12617,2025-04-28 00:23:28,544.116,-2.05708668,0.692,31.548,0.0,0.0,-88.61987298810874,-11.652455459030062,179.85297523948023,Before Launch
12618,2025-04-28 00:23:28,544.158,-3.15616808,-0.438,31.556,0.0,0.0,-88.6313942504612,-11.579212531654889,179.8445656729093,Before Launch
12619,2025-04-28 00:23:28,544.201,-2.91666676,-0.803,31.551,0.0,0.0,-88.67460033052829,-11.725378210799617,179.83378232102444,Before Launch
12620,2025-04-28 00:23:28,544.243,-1.9258530799999998,0.711,31.553,0.0,0.0,-88.6560512577536,-11.779403387761016,179.83526027053836,Before Launch
12621,2025-04-28 00:23:28,544.285,-2.4278216,0.475,31.548,0.0,0.0,-88.65154169904187,-11.785844626648684,179.82986838691548,Before Launch
12622,2025-04-28 00:23:28,544.328,-3.28740168,-0.561,31.551,0.0,0.0,-88.66344017741169,-11.758258286651454,179.83682138135597,Before Launch
12623,2025-04-28 00:23:28,544.37,-3.1660106,1.035,31.548,0.0,0.0,-88.63030361764221,-11.707553132800992,179.85970111338673,Before Launch
12624,2025-04-28 00:23:28,544.412,-2.79855652,0.242,31.548,0.0,0.0,-88.6288076819304,-11.676824232054324,179.8682370163105,Before Launch
12625,2025-04-28 00:23:28,544.455,-1.57808404,1.035,31.546,0.0,0.0,-88.61027754497192,-11.50012830031996,179.8379999450458,Before Launch
12626,2025-04-28 00:23:28,544.497,-3.034777,-1.472,31.553,0.0,0.0,-88.59393469944838,-11.430803113242687,179.82512443977944,Before Launch
12627,2025-04-28 00:23:28,544.54,-3.5236221600000004,-0.334,31.551,0.0,0.0,-88.64090453332962,-11.008659099784387,179.83716153534343,Before Launch
12628,2025-04-28 00:23:28,544.582,-3.79593188,-0.475,31.546,0.0,0.0,-88.61633433176084,-9.945451638811065,179.86842990264265,Before Launch
12629,2025-04-28 00:23:28,544.624,-1.8077428400000002,1.504,31.551,0.0,0.0,-88.62515981244981,-8.32770431798748,179.89884393493443,Before Launch
12630,2025-04-28 00:23:28,544.667,-4.0255906800000005,-0.328,31.551,0.0,0.0,-88.64047017677905,-7.0436449617326105,179.93693610305274,Before Launch
12631,2025-04-28 00:23:28,544.718,-2.5688977200000003,0.215,31.546,0.0,0.0,-88.65416355091027,-5.372724417843247,179.96922615543795,Before Launch
12632,2025-04-28 00:23:28,544.762,-3.8943570800000002,0.009,31.556,0.0,0.0,-88.63901943110795,-5.858182423945993,179.94474050864096,Before Launch
12633,2025-04-28 00:23:28,544.804,-4.53412088,-1.967,31.546,0.0,0.0,-88.6403015145552,-6.672448308268576,179.93220003308844,Before Launch
12634,2025-04-28 00:23:28,544.846,-2.4278216,1.146,31.548,0.0,0.0,-88.60976758704177,-8.163179245668939,179.88194826167776,Before Launch
12635,2025-04-28 00:23:28,544.889,-2.5688977200000003,0.799,31.543,0.0,0.0,-88.61277852133479,-8.734936467303134,179.87756625898137,Before Launch
12636,2025-04-28 00:23:28,544.931,-2.1981628,1.146,31.543,0.0,0.0,-88.61450287497946,-9.710804767264165,179.83978687976136,Before Launch
12637,2025-04-28 00:23:28,544.974,-2.9363518,0.903,31.543,0.0,0.0,-88.63358610432948,-10.22067450024784,179.843281355405,Before Launch
12638,2025-04-28 00:23:28,545.016,-3.67782164,-1.269,31.543,0.0,0.0,-88.64932320214137,-10.793395371625397,179.82540450266924,Before Launch
12639,2025-04-28 00:23:28,545.059,-4.3930447599999995,-2.506,31.538,0.0,0.0,-88.66502247523772,-11.096751294525355,179.80310799016308,Before Launch
12640,2025-04-28 00:23:29,545.109,-3.77624684,-1.141,31.553,0.0,0.0,-88.66277454809065,-11.175752287303942,179.79952284637358,Before Launch
12641,2025-04-28 00:23:29,545.152,-4.3930447599999995,-1.238,31.546,0.0,0.0,-88.62628093593307,-11.221230251223353,179.81766523768965,Before Launch
12642,2025-04-28 00:23:29,545.195,-3.53674552,-1.371,31.548,0.0,0.0,-88.6204167104925,-11.220319763964918,179.84032519835202,Before Launch
12643,2025-04-28 00:23:29,545.237,-3.28740168,-0.122,31.551,0.0,0.0,-88.619452264938,-11.076457267889813,179.81645143057506,Before Launch
12644,2025-04-28 00:23:29,545.28,-3.53674552,-0.575,31.548,0.0,0.0,-88.61860333056764,-11.048290552055672,179.82979809868658,Before Launch
12645,2025-04-28 00:23:29,545.322,-3.40551192,-1.371,31.553,0.0,0.0,-88.60261195597364,-11.29755757367843,179.80771053597627,Before Launch
12646,2025-04-28 00:23:29,545.365,-3.1660106,-0.684,31.548,0.0,0.0,-88.59380156100671,-11.570027305150816,179.78342162958631,Before Launch
12647,2025-04-28 00:23:29,545.407,-2.81824156,0.435,31.541,0.0,0.0,-88.59204073369452,-12.053082552427478,179.76116368990714,Before Launch
12648,2025-04-28 00:23:29,545.45,-2.6673229199999997,0.462,31.553,0.0,0.0,-88.58626556364631,-12.110965969610907,179.74266139568516,Before Launch
12649,2025-04-28 00:23:29,545.492,-3.28740168,-0.453,31.551,0.0,0.0,-88.62652200251803,-11.879399696612513,179.78028357675075,Before Launch
12650,2025-04-28 00:23:29,545.535,-3.77624684,-2.035,31.553,0.0,0.0,-88.64379060916302,-11.813191357354375,179.78183901539737,Before Launch
12651,2025-04-28 00:23:29,545.577,-2.9363518,0.091,31.541,0.0,0.0,-88.63771419596884,-11.878487163179734,179.80203450327093,Before Launch
12652,2025-04-28 00:23:29,545.62,-2.9363518,0.544,31.543,0.0,0.0,-88.63399641943242,-11.791855392335448,179.82082430470197,Before Launch
12653,2025-04-28 00:23:29,545.662,-2.05708668,1.61,31.548,0.0,0.0,-88.61745454995689,-11.784929020676024,179.79264074499716,Before Launch
12654,2025-04-28 00:23:29,545.705,-3.034777,-1.135,31.553,0.0,0.0,-88.63232167619148,-11.824872533198086,179.79405704466026,Before Launch
12655,2025-04-28 00:23:29,545.747,-1.6896326,2.163,31.548,0.0,0.0,-88.64770697488021,-12.091255513023631,179.77844836225003,Before Launch
12656,2025-04-28 00:23:29,545.79,-3.40551192,-0.78,31.553,0.0,0.0,-88.63203098838049,-12.255185527627628,179.79251564079186,Before Launch
12657,2025-04-28 00:23:29,545.832,-3.034777,0.803,31.553,0.0,0.0,-88.59964027306945,-12.563438876432683,179.78048156004715,Before Launch
12658,2025-04-28 00:23:29,545.875,-2.54593184,1.856,31.551,0.0,0.0,-88.58842455770923,-12.695563994900468,179.7753519971636,Before Launch
12659,2025-04-28 00:23:29,545.918,-2.68700796,-0.242,31.546,0.0,0.0,-88.58796741362548,-12.835376792110933,179.75883853355103,Before Launch
12660,2025-04-28 00:23:29,545.96,-2.5688977200000003,0.0,31.543,0.0,0.0,-88.59287167540099,-12.890671350214314,179.73592882693518,Before Launch
12661,2025-04-28 00:23:29,546.003,-3.40551192,-1.126,31.558,0.0,0.0,-88.60707044551009,-12.917492376016519,179.7382121343016,Before Launch
12662,2025-04-28 00:23:29,546.045,-2.7854331599999997,0.141,31.556,0.0,0.0,-88.65979416325479,-12.959646943451009,179.72592295267398,Before Launch
12663,2025-04-28 00:23:30,546.087,-2.79855652,0.821,31.548,0.0,0.0,-88.65012925418988,-12.493571408395079,179.7380406911084,Before Launch
12664,2025-04-28 00:23:30,546.13,-1.9488189599999999,2.282,31.546,0.0,0.0,-88.6251319738518,-12.334314152860742,179.74062839568114,Before Launch
12665,2025-04-28 00:23:30,546.172,-3.034777,0.698,31.553,0.0,0.0,-88.62345339818108,-12.156380972792618,179.73940629236267,Before Launch
12666,2025-04-28 00:23:30,546.214,-4.1666668,0.213,31.546,0.0,0.0,-88.6063645546922,-12.089784677019942,179.73718260977284,Before Launch
12667,2025-04-28 00:23:30,546.257,-3.6548557600000002,-0.111,31.551,0.0,0.0,-88.63815999902444,-12.263106096981145,179.74634368067194,Before Launch
12668,2025-04-28 00:23:30,546.299,-3.7532809599999997,-0.439,31.558,0.0,0.0,-88.65462121269975,-12.424425816300271,179.74291926553119,Before Launch
12669,2025-04-28 00:23:30,546.341,-3.5236221600000004,0.012,31.556,0.0,0.0,-88.64222011239936,-12.60727773862844,179.7416096221002,Before Launch
12670,2025-04-28 00:23:30,546.384,-2.54593184,0.809,31.551,0.0,0.0,-88.63471318817783,-12.651190080850379,179.72509324005887,Before Launch
12671,2025-04-28 00:23:30,546.426,-3.5236221600000004,-0.337,31.556,0.0,0.0,-88.6074940928247,-12.537827049634942,179.7284325003854,Before Launch
12672,2025-04-28 00:23:30,546.468,-4.63254608,-1.71,31.556,0.0,0.0,-88.5925605493987,-12.463985006233488,179.7382154431818,Before Launch
12673,2025-04-28 00:23:30,546.511,-4.51443584,-1.741,31.553,0.0,0.0,-88.59664980745491,-12.33161045769155,179.74135847675973,Before Launch
12674,2025-04-28 00:23:30,546.553,-3.05774288,0.216,31.546,0.0,0.0,-88.60928534047548,-12.31483784722259,179.75268688315452,Before Launch
12675,2025-04-28 00:23:30,546.595,-3.5236221600000004,0.238,31.546,0.0,0.0,-88.62841781237667,-12.704495942371036,179.72254578676768,Before Launch
12676,2025-04-28 00:23:30,546.638,-3.034777,-0.093,31.553,0.0,0.0,-88.61595456032309,-12.804056027595655,179.7335944519188,Before Launch
